t,theta_deg,rate_dps,wheel_rpm,duty,phase
0.884,16.0,0.0,-24.315648304500538,0.0,FALLEN
0.886,16.0,0.0,-24.23473108044905,0.0,FALLEN
0.888,16.0,0.0,-24.154083131436668,0.0,FALLEN
0.89,16.0,0.0,-24.073703561374245,0.0,FALLEN
0.892,16.0,0.0,-23.993591477154624,0.0,FALLEN
0.894,16.0,0.0,-23.913745988642702,0.0,FALLEN
0.896,16.0,0.0,-23.834166208665575,0.0,FALLEN
0.898,16.0,0.0,-23.754851253002638,0.0,FALLEN
0.9,16.0,0.0,-23.67580024037579,0.0,FALLEN
0.902,16.0,0.0,-23.597012292439633,0.0,FALLEN
0.904,16.0,0.0,-23.51848653377172,0.0,FALLEN
0.906,16.0,0.0,-23.440222091862804,0.0,FALLEN
0.908,16.0,0.0,-23.362218097107174,0.0,FALLEN
0.91,16.0,0.0,-23.284473682792978,0.0,FALLEN
0.912,16.0,0.0,-23.206987985092585,0.0,FALLEN
0.914,16.0,0.0,-23.129760143053005,0.0,FALLEN
0.916,16.0,0.0,-23.05278929858631,0.0,FALLEN
0.918,16.0,0.0,-22.976074596460098,0.0,FALLEN
0.92,16.0,0.0,-22.899615184288002,0.0,FALLEN
0.922,16.0,0.0,-22.823410212520212,0.0,FALLEN
0.924,16.0,0.0,-22.747458834434035,0.0,FALLEN
0.926,16.0,0.0,-22.671760206124492,0.0,FALLEN
0.928,16.0,0.0,-22.59631348649493,0.0,FALLEN
0.93,16.0,0.0,-22.521117837247694,0.0,FALLEN
0.932,16.0,0.0,-22.44617242287479,0.0,FALLEN
0.934,16.0,0.0,-22.371476410648622,0.0,FALLEN
0.936,16.0,0.0,-22.297028970612732,0.0,FALLEN
0.9380000000000001,16.0,0.0,-22.222829275572575,0.0,FALLEN
0.9400000000000001,16.0,0.0,-22.14887650108633,0.0,FALLEN
0.9420000000000001,16.0,0.0,-22.07516982545575,0.0,FALLEN
0.9440000000000001,16.0,0.0,-22.001708429717,0.0,FALLEN
0.9460000000000001,16.0,0.0,-21.9284914976316,0.0,FALLEN
0.9480000000000001,16.0,0.0,-21.85551821567734,0.0,FALLEN
0.9500000000000001,16.0,0.0,-21.78278777303921,0.0,FALLEN
0.9520000000000001,16.0,0.0,-21.71029936160044,0.0,FALLEN
0.9540000000000001,16.0,0.0,-21.63805217593349,0.0,FALLEN
0.9560000000000001,16.0,0.0,-21.566045413291103,0.0,FALLEN
0.9580000000000001,16.0,0.0,-21.494278273597406,0.0,FALLEN
0.96,16.0,0.0,-21.422749959438992,0.0,FALLEN
0.962,16.0,0.0,-21.351459676056084,0.0,FALLEN
0.964,16.0,0.0,-21.280406631333687,0.0,FALLEN
0.966,16.0,0.0,-21.209590035792793,0.0,FALLEN
0.968,16.0,0.0,-21.139009102581614,0.0,FALLEN
0.97,16.0,0.0,-21.06866304746683,0.0,FALLEN
0.972,16.0,0.0,-20.998551088824883,0.0,FALLEN
0.974,16.0,0.0,-20.928672447633293,0.0,FALLEN
0.976,16.0,0.0,-20.85902634746199,0.0,FALLEN
0.978,16.0,0.0,-20.7896120144647,0.0,FALLEN
0.98,16.0,0.0,-20.72042867737035,0.0,FALLEN
0.982,16.0,0.0,-20.65147556747447,0.0,FALLEN
0.984,16.0,0.0,-20.582751918630695,0.0,FALLEN
0.986,16.0,0.0,-20.51425696724222,0.0,FALLEN
0.988,16.0,0.0,-20.445989952253317,0.0,FALLEN
0.99,16.0,0.0,-20.3779501151409,0.0,FALLEN
0.992,16.0,0.0,-20.310136699906078,0.0,FALLEN
0.994,16.0,0.0,-20.242548953065764,0.0,FALLEN
0.996,16.0,0.0,-20.175186123644295,0.0,FALLEN
0.998,16.0,0.0,-20.108047463165097,0.0,FALLEN
1.0,16.0,0.0,-20.04113222564236,0.0,FALLEN
1.002,16.0,0.0,-19.97443966757276,0.0,FALLEN
1.004,16.0,0.0,-19.907969047927185,0.0,FALLEN
1.006,16.0,0.0,-19.841719628142513,0.0,FALLEN
1.008,16.0,0.0,-19.775690672113402,0.0,FALLEN
1.01,16.0,0.0,-19.7098814461841,0.0,FALLEN
1.012,16.0,0.0,-19.644291219140307,0.0,FALLEN
1.014,16.0,0.0,-19.57891926220105,0.0,FALLEN
1.016,16.0,0.0,-19.51376484901058,0.0,FALLEN
1.018,16.0,0.0,-19.448827255630302,0.0,FALLEN
1.02,16.0,0.0,-19.384105760530733,0.0,FALLEN
1.022,16.0,0.0,-19.319599644583484,0.0,FALLEN
1.024,16.0,0.0,-19.25530819105327,0.0,FALLEN
1.026,16.0,0.0,-19.191230685589943,0.0,FALLEN
1.028,16.0,0.0,-19.12736641622056,0.0,FALLEN
1.03,16.0,0.0,-19.063714673341476,0.0,FALLEN
1.032,16.0,0.0,-19.000274749710446,0.0,FALLEN
1.034,16.0,0.0,-18.93704594043878,0.0,FALLEN
1.036,16.0,0.0,-18.874027542983498,0.0,FALLEN
1.038,16.0,0.0,-18.811218857139536,0.0,FALLEN
1.04,16.0,0.0,-18.748619185031966,0.0,FALLEN
1.042,16.0,0.0,-18.686227831108226,0.0,FALLEN
1.044,16.0,0.0,-18.62404410213041,0.0,FALLEN
1.046,16.0,0.0,-18.562067307167553,0.0,FALLEN
1.048,16.0,0.0,-18.500296757587964,0.0,FALLEN
1.05,16.0,0.0,-18.438731767051575,0.0,FALLEN
1.052,16.0,0.0,-18.377371651502294,0.0,FALLEN
1.054,16.0,0.0,-18.316215729160426,0.0,FALLEN
1.056,16.0,0.0,-18.255263320515102,0.0,FALLEN
1.058,16.0,0.0,-18.194513748316705,0.0,FALLEN
1.06,16.0,0.0,-18.133966337569365,0.0,FALLEN
1.062,16.0,0.0,-18.07362041552345,0.0,FALLEN
1.064,16.0,0.0,-18.013475311668092,0.0,FALLEN
1.066,16.0,0.0,-17.953530357723743,0.0,FALLEN
1.068,16.0,0.0,-17.893784887634745,0.0,FALLEN
1.07,16.0,0.0,-17.83423823756192,0.0,FALLEN
1.072,16.0,0.0,-17.774889745875218,0.0,FALLEN
1.074,16.0,0.0,-17.715738753146336,0.0,FALLEN
1.076,16.0,0.0,-17.656784602141418,0.0,FALLEN
1.078,16.0,0.0,-17.59802663781373,0.0,FALLEN
1.08,16.0,0.0,-17.539464207296405,0.0,FALLEN
1.082,16.0,0.0,-17.48109665989516,0.0,FALLEN
1.084,16.0,0.0,-17.422923347081095,0.0,FALLEN
1.086,16.0,0.0,-17.364943622483466,0.0,FALLEN
1.088,16.0,0.0,-17.30715684188252,0.0,FALLEN
1.09,16.0,0.0,-17.249562363202315,0.0,FALLEN
1.092,16.0,0.0,-17.19215954650361,0.0,FALLEN
1.094,16.0,0.0,-17.134947753976743,0.0,FALLEN
1.096,16.0,0.0,-17.077926349934533,0.0,FALLEN
1.098,16.0,0.0,-17.021094700805246,0.0,FALLEN
1.1,16.0,0.0,-16.96445217512553,0.0,FALLEN
1.102,16.0,0.0,-16.907998143533398,0.0,FALLEN
1.104,16.0,0.0,-16.851731978761254,0.0,FALLEN
1.106,16.0,0.0,-16.795653055628915,0.0,FALLEN
1.108,16.0,0.0,-16.739760751036652,0.0,FALLEN
1.11,16.0,0.0,-16.684054443958292,0.0,FALLEN
1.112,16.0,0.0,-16.628533515434285,0.0,FALLEN
1.114,16.0,0.0,-16.57319734856486,0.0,FALLEN
1.116,16.0,0.0,-16.51804532850315,0.0,FALLEN
1.118,16.0,0.0,-16.463076842448356,0.0,FALLEN
1.12,16.0,0.0,-16.408291279638966,0.0,FALLEN
1.122,16.0,0.0,-16.353688031345932,0.0,FALLEN
1.124,16.0,0.0,-16.299266490865943,0.0,FALLEN
1.1260000000000001,16.0,0.0,-16.24502605351465,0.0,FALLEN
1.1280000000000001,16.0,0.0,-16.19096611661997,0.0,FALLEN
1.1300000000000001,16.0,0.0,-16.137086079515377,0.0,FALLEN
1.1320000000000001,16.0,0.0,-16.083385343533244,0.0,FALLEN
1.1340000000000001,16.0,0.0,-16.029863311998177,0.0,FALLEN
1.1360000000000001,16.0,0.0,-15.97651939022038,0.0,FALLEN
1.1380000000000001,16.0,0.0,-15.923352985489062,0.0,FALLEN
1.1400000000000001,16.0,0.0,-15.87036350706585,0.0,FALLEN
1.1420000000000001,16.0,0.0,-15.817550366178212,0.0,FALLEN
1.1440000000000001,16.0,0.0,-15.76491297601293,0.0,FALLEN
1.1460000000000001,16.0,0.0,-15.71245075170957,0.0,FALLEN
1.1480000000000001,16.0,0.0,-15.660163110353992,0.0,FALLEN
1.1500000000000001,16.0,0.0,-15.608049470971865,0.0,FALLEN
1.1520000000000001,16.0,0.0,-15.55610925452221,0.0,FALLEN
1.154,16.0,0.0,-15.504341883890984,0.0,FALLEN
1.156,16.0,0.0,-15.452746783884642,0.0,FALLEN
1.158,16.0,0.0,-15.401323381223767,0.0,FALLEN
1.16,16.0,0.0,-15.350071104536688,0.0,FALLEN
1.162,16.0,0.0,-15.298989384353138,0.0,FALLEN
1.164,16.0,0.0,-15.248077653097923,0.0,FALLEN
1.166,16.0,0.0,-15.197335345084614,0.0,FALLEN
1.168,16.0,0.0,-15.146761896509268,0.0,FALLEN
1.17,16.0,0.0,-15.09635674544416,0.0,FALLEN
1.172,16.0,0.0,-15.046119331831534,0.0,FALLEN
1.174,16.0,0.0,-14.996049097477389,0.0,FALLEN
1.176,16.0,0.0,-14.946145486045275,0.0,FALLEN
1.178,16.0,0.0,-14.896407943050106,0.0,FALLEN
1.18,16.0,0.0,-14.846835915852003,0.0,FALLEN
1.182,16.0,0.0,-14.797428853650153,0.0,FALLEN
1.184,16.0,0.0,-14.748186207476696,0.0,FALLEN
1.186,16.0,0.0,-14.699107430190605,0.0,FALLEN
1.188,16.0,0.0,-14.65019197647163,0.0,FALLEN
1.19,16.0,0.0,-14.601439302814226,0.0,FALLEN
1.192,16.0,0.0,-14.552848867521519,0.0,FALLEN
1.194,16.0,0.0,-14.504420130699282,0.0,FALLEN
1.196,16.0,0.0,-14.456152554249941,0.0,FALLEN
1.198,16.0,0.0,-14.408045601866597,0.0,FALLEN
1.2,16.0,0.0,-14.360098739027059,0.0,FALLEN
1.202,16.0,0.0,-14.312311432987913,0.0,FALLEN
1.204,16.0,0.0,-14.264683152778604,0.0,FALLEN
1.206,16.0,0.0,-14.217213369195525,0.0,FALLEN
1.208,16.0,0.0,-14.169901554796148,0.0,FALLEN
1.21,16.0,0.0,-14.12274718389316,0.0,FALLEN
1.212,16.0,0.0,-14.075749732548624,0.0,FALLEN
1.214,16.0,0.0,-14.028908678568149,0.0,FALLEN
1.216,16.0,0.0,-13.982223501495099,0.0,FALLEN
1.218,16.0,0.0,-13.935693682604805,0.0,FALLEN
1.22,16.0,0.0,-13.8893187048988,0.0,FALLEN
1.222,16.0,0.0,-13.843098053099077,0.0,FALLEN
1.224,16.0,0.0,-13.797031213642361,0.0,FALLEN
1.226,16.0,0.0,-13.75111767467441,0.0,FALLEN
1.228,16.0,0.0,-13.705356926044313,0.0,FALLEN
1.23,16.0,0.0,-13.659748459298841,0.0,FALLEN
1.232,16.0,0.0,-13.614291767676784,0.0,FALLEN
1.234,16.0,0.0,-13.568986346103319,0.0,FALLEN
1.236,16.0,0.0,-13.52383169118441,0.0,FALLEN
1.238,16.0,0.0,-13.478827301201205,0.0,FALLEN
1.24,16.0,0.0,-13.43397267610446,0.0,FALLEN
1.242,16.0,0.0,-13.389267317508995,0.0,FALLEN
1.244,16.0,0.0,-13.344710728688138,0.0,FALLEN
1.246,16.0,0.0,-13.300302414568225,0.0,FALLEN
1.248,16.0,0.0,-13.256041881723085,0.0,FALLEN
1.25,16.0,0.0,-13.211928638368565,0.0,FALLEN
1.252,16.0,0.0,-13.167962194357065,0.0,FALLEN
1.254,16.0,0.0,-13.124142061172085,0.0,FALLEN
1.256,16.0,0.0,-13.080467751922809,0.0,FALLEN
1.258,16.0,0.0,-13.036938781338678,0.0,FALLEN
1.26,16.0,0.0,-12.993554665764021,0.0,FALLEN
1.262,16.0,0.0,-12.950314923152662,0.0,FALLEN
1.264,16.0,0.0,-12.907219073062574,0.0,FALLEN
1.266,16.0,0.0,-12.86426663665053,0.0,FALLEN
1.268,16.0,0.0,-12.821457136666798,0.0,FALLEN
1.27,16.0,0.0,-12.778790097449825,0.0,FALLEN
1.272,16.0,0.0,-12.73626504492096,0.0,FALLEN
1.274,16.0,0.0,-12.69388150657918,0.0,FALLEN
1.276,16.0,0.0,-12.651639011495845,0.0,FALLEN
1.278,16.0,0.0,-12.609537090309464,0.0,FALLEN
1.28,16.0,0.0,-12.567575275220484,0.0,FALLEN
1.282,16.0,0.0,-12.525753099986078,0.0,FALLEN
1.284,16.0,0.0,-12.484070099914982,0.0,FALLEN
1.286,16.0,0.0,-12.442525811862321,0.0,FALLEN
1.288,16.0,0.0,-12.401119774224469,0.0,FALLEN
1.29,16.0,0.0,-12.359851526933914,0.0,FALLEN
1.292,16.0,0.0,-12.31872061145415,0.0,FALLEN
1.294,16.0,0.0,-12.277726570774584,0.0,FALLEN
1.296,16.0,0.0,-12.236868949405451,0.0,FALLEN
1.298,16.0,0.0,-12.196147293372759,0.0,FALLEN
1.3,16.0,0.0,-12.155561150213247,0.0,FALLEN
1.302,16.0,0.0,-12.115110068969349,0.0,FALLEN
1.304,16.0,0.0,-12.07479360018419,0.0,FALLEN
1.306,16.0,0.0,-12.034611295896594,0.0,FALLEN
1.308,16.0,0.0,-11.994562709636098,0.0,FALLEN
1.31,16.0,0.0,-11.954647396417998,0.0,FALLEN
1.312,16.0,0.0,-11.914864912738405,0.0,FALLEN
1.314,16.0,0.0,-11.875214816569311,0.0,FALLEN
1.316,16.0,0.0,-11.835696667353686,0.0,FALLEN
1.318,16.0,0.0,-11.796310026000574,0.0,FALLEN
1.32,16.0,0.0,-11.757054454880224,0.0,FALLEN
1.322,16.0,0.0,-11.71792951781922,0.0,FALLEN
1.324,16.0,0.0,-11.678934780095634,0.0,FALLEN
1.326,16.0,0.0,-11.640069808434202,0.0,FALLEN
1.328,16.0,0.0,-11.601334171001506,0.0,FALLEN
1.33,16.0,0.0,-11.562727437401175,0.0,FALLEN
1.332,16.0,0.0,-11.524249178669109,0.0,FALLEN
1.334,16.0,0.0,-11.485898967268701,0.0,FALLEN
1.336,16.0,0.0,-11.447676377086095,0.0,FALLEN
1.338,16.0,0.0,-11.409580983425455,0.0,FALLEN
1.34,16.0,0.0,-11.371612363004235,0.0,FALLEN
1.342,16.0,0.0,-11.333770093948484,0.0,FALLEN
1.344,16.0,0.0,-11.296053755788158,0.0,FALLEN
1.346,16.0,0.0,-11.258462929452442,0.0,FALLEN
1.348,16.0,0.0,-11.220997197265104,0.0,FALLEN
1.35,16.0,0.0,-11.183656142939846,0.0,FALLEN
1.352,16.0,0.0,-11.146439351575676,0.0,FALLEN
1.354,16.0,0.0,-11.109346409652312,0.0,FALLEN
1.356,16.0,0.0,-11.072376905025571,0.0,FALLEN
1.358,16.0,0.0,-11.035530426922799,0.0,FALLEN
1.36,16.0,0.0,-10.998806565938303,0.0,FALLEN
1.362,16.0,0.0,-10.962204914028808,0.0,FALLEN
1.364,16.0,0.0,-10.925725064508915,0.0,FALLEN
1.366,16.0,0.0,-10.889366612046587,0.0,FALLEN
1.368,16.0,0.0,-10.853129152658646,0.0,FALLEN
1.37,16.0,0.0,-10.817012283706282,0.0,FALLEN
1.372,16.0,0.0,-10.781015603890577,0.0,FALLEN
1.374,16.0,0.0,-10.745138713248053,0.0,FALLEN
1.3760000000000001,16.0,0.0,-10.709381213146225,0.0,FALLEN
1.3780000000000001,16.0,0.0,-10.673742706279164,0.0,FALLEN
1.3800000000000001,16.0,0.0,-10.638222796663097,0.0,FALLEN
1.3820000000000001,16.0,0.0,-10.602821089631993,0.0,FALLEN
1.3840000000000001,16.0,0.0,-10.56753719183319,0.0,FALLEN
1.3860000000000001,16.0,0.0,-10.532370711223017,0.0,FALLEN
1.3880000000000001,16.0,0.0,-10.497321257062437,0.0,FALLEN
1.3900000000000001,16.0,0.0,-10.46238843991271,0.0,FALLEN
1.3920000000000001,16.0,0.0,-10.427571871631063,0.0,FALLEN
1.3940000000000001,16.0,0.0,-10.392871165366381,0.0,FALLEN
1.3960000000000001,16.0,0.0,-10.358285935554902,0.0,FALLEN
1.3980000000000001,16.0,0.0,-10.323815797915941,0.0,FALLEN
1.4000000000000001,16.0,0.0,-10.289460369447614,0.0,FALLEN
1.4020000000000001,16.0,0.0,-10.255219268422584,0.0,FALLEN
1.4040000000000001,16.0,0.0,-10.221092114383818,0.0,FALLEN
1.4060000000000001,16.0,0.0,-10.18707852814037,0.0,FALLEN
1.408,16.0,0.0,-10.15317813176315,0.0,FALLEN
1.41,16.0,0.0,-10.119390548580737,0.0,FALLEN
1.412,16.0,0.0,-10.085715403175195,0.0,FALLEN
1.414,16.0,0.0,-10.052152321377898,0.0,FALLEN
1.416,16.0,0.0,-10.018700930265366,0.0,FALLEN
1.418,16.0,0.0,-9.985360858155131,0.0,FALLEN
1.42,16.0,0.0,-9.952131734601604,0.0,FALLEN
1.422,16.0,0.0,-9.919013190391961,0.0,FALLEN
1.424,16.0,0.0,-9.886004857542039,0.0,FALLEN
1.426,16.0,0.0,-9.85310636929224,0.0,FALLEN
1.428,16.0,0.0,-9.820317360103468,0.0,FALLEN
1.43,16.0,0.0,-9.787637465653065,0.0,FALLEN
1.432,16.0,0.0,-9.755066322830752,0.0,FALLEN
1.434,16.0,0.0,-9.722603569734607,0.0,FALLEN
1.436,16.0,0.0,-9.690248845667043,0.0,FALLEN
1.438,16.0,0.0,-9.658001791130792,0.0,FALLEN
1.44,16.0,0.0,-9.625862047824915,0.0,FALLEN
1.442,16.0,0.0,-9.593829258640824,0.0,FALLEN
1.444,16.0,0.0,-9.561903067658308,0.0,FALLEN
1.446,16.0,0.0,-9.530083120141583,0.0,FALLEN
1.448,16.0,0.0,-9.498369062535351,0.0,FALLEN
1.45,16.0,0.0,-9.466760542460866,0.0,FALLEN
1.452,16.0,0.0,-9.435257208712025,0.0,FALLEN
1.454,16.0,0.0,-9.403858711251463,0.0,FALLEN
1.456,16.0,0.0,-9.372564701206661,0.0,FALLEN
1.458,16.0,0.0,-9.341374830866076,0.0,FALLEN
1.46,16.0,0.0,-9.310288753675271,0.0,FALLEN
1.462,16.0,0.0,-9.27930612423307,0.0,FALLEN
1.464,16.0,0.0,-9.248426598287717,0.0,FALLEN
1.466,16.0,0.0,-9.217649832733047,0.0,FALLEN
1.468,16.0,0.0,-9.186975485604684,0.0,FALLEN
1.47,16.0,0.0,-9.156403216076233,0.0,FALLEN
1.472,16.0,0.0,-9.125932684455494,0.0,FALLEN
1.474,16.0,0.0,-9.095563552180694,0.0,FALLEN
1.476,16.0,0.0,-9.065295481816715,0.0,FALLEN
1.478,16.0,0.0,-9.035128137051355,0.0,FALLEN
1.48,16.0,0.0,-9.005061182691582,0.0,FALLEN
1.482,16.0,0.0,-8.975094284659816,0.0,FALLEN
1.484,16.0,0.0,-8.945227109990217,0.0,FALLEN
1.486,16.0,0.0,-8.91545932682498,0.0,FALLEN
1.488,16.0,0.0,-8.885790604410651,0.0,FALLEN
1.49,16.0,0.0,-8.856220613094457,0.0,FALLEN
1.492,16.0,0.0,-8.826749024320632,0.0,FALLEN
1.494,16.0,0.0,-8.797375510626775,0.0,FALLEN
1.496,16.0,0.0,-8.768099745640214,0.0,FALLEN
1.498,16.0,0.0,-8.738921404074363,0.0,FALLEN
1.5,16.0,0.0,-8.70984016172513,0.0,FALLEN
1.502,16.0,0.0,-8.680855695467304,0.0,FALLEN
1.504,16.0,0.0,-8.651967683250959,0.0,FALLEN
1.506,16.0,0.0,-8.623175804097883,0.0,FALLEN
1.508,16.0,0.0,-8.594479738098013,0.0,FALLEN
1.51,16.0,0.0,-8.565879166405875,0.0,FALLEN
1.512,16.0,0.0,-8.537373771237046,0.0,FALLEN
1.514,16.0,0.0,-8.508963235864618,0.0,FALLEN
1.516,16.0,0.0,-8.480647244615687,0.0,FALLEN
1.518,16.0,0.0,-8.452425482867833,0.0,FALLEN
1.52,16.0,0.0,-8.424297637045635,0.0,FALLEN
1.522,16.0,0.0,-8.396263394617186,0.0,FALLEN
1.524,16.0,0.0,-8.368322444090616,0.0,FALLEN
1.526,16.0,0.0,-8.340474475010627,0.0,FALLEN
1.528,16.0,0.0,-8.312719177955058,0.0,FALLEN
1.53,16.0,0.0,-8.28505624453143,0.0,FALLEN
1.532,16.0,0.0,-8.257485367373535,0.0,FALLEN
1.534,16.0,0.0,-8.23000624013801,0.0,FALLEN
1.536,16.0,0.0,-8.202618557500934,0.0,FALLEN
1.538,16.0,0.0,-8.17532201515444,0.0,FALLEN
1.54,16.0,0.0,-8.148116309803337,0.0,FALLEN
1.542,16.0,0.0,-8.121001139161724,0.0,FALLEN
1.544,16.0,0.0,-8.093976201949651,0.0,FALLEN
1.546,16.0,0.0,-8.067041197889761,0.0,FALLEN
1.548,16.0,0.0,-8.040195827703952,0.0,FALLEN
1.55,16.0,0.0,-8.01343979311006,0.0,FALLEN
1.552,16.0,0.0,-7.9867727968185305,0.0,FALLEN
1.554,16.0,0.0,-7.960194542529136,0.0,FALLEN
1.556,16.0,0.0,-7.933704734927663,0.0,FALLEN
1.558,16.0,0.0,-7.907303079682646,0.0,FALLEN
1.56,16.0,0.0,-7.880989283442087,0.0,FALLEN
1.562,16.0,0.0,-7.854763053830202,0.0,FALLEN
1.564,16.0,0.0,-7.82862409944417,0.0,FALLEN
1.566,16.0,0.0,-7.802572129850895,0.0,FALLEN
1.568,16.0,0.0,-7.776606855583779,0.0,FALLEN
1.57,16.0,0.0,-7.75072798813951,0.0,FALLEN
1.572,16.0,0.0,-7.724935239974849,0.0,FALLEN
1.574,16.0,0.0,-7.69922832450344,0.0,FALLEN
1.576,16.0,0.0,-7.673606956092625,0.0,FALLEN
1.578,16.0,0.0,-7.648070850060267,0.0,FALLEN
1.58,16.0,0.0,-7.622619722671595,0.0,FALLEN
1.582,16.0,0.0,-7.59725329113604,0.0,FALLEN
1.584,16.0,0.0,-7.571971273604104,0.0,FALLEN
1.586,16.0,0.0,-7.546773389164219,0.0,FALLEN
1.588,16.0,0.0,-7.521659357839634,0.0,FALLEN
1.59,16.0,0.0,-7.496628900585296,0.0,FALLEN
1.592,16.0,0.0,-7.471681739284758,0.0,FALLEN
1.594,16.0,0.0,-7.44681759674708,0.0,FALLEN
1.596,16.0,0.0,-7.422036196703758,0.0,FALLEN
1.598,16.0,0.0,-7.397337263805645,0.0,FALLEN
1.6,16.0,0.0,-7.372720523619901,0.0,FALLEN
1.602,16.0,0.0,-7.348185702626939,0.0,FALLEN
1.604,16.0,0.0,-7.3237325282173815,0.0,FALLEN
1.606,16.0,0.0,-7.299360728689039,0.0,FALLEN
1.608,16.0,0.0,-7.27507003324389,0.0,FALLEN
1.61,16.0,0.0,-7.250860171985067,0.0,FALLEN
1.612,16.0,0.0,-7.226730875913864,0.0,FALLEN
1.614,16.0,0.0,-7.202681876926742,0.0,FALLEN
1.616,16.0,0.0,-7.178712907812354,0.0,FALLEN
1.618,16.0,0.0,-7.154823702248575,0.0,FALLEN
1.62,16.0,0.0,-7.131013994799541,0.0,FALLEN
1.622,16.0,0.0,-7.107283520912701,0.0,FALLEN
1.624,16.0,0.0,-7.083632016915882,0.0,FALLEN
1.6260000000000001,16.0,0.0,-7.060059220014349,0.0,FALLEN
1.6280000000000001,16.0,0.0,-7.036564868287894,0.0,FALLEN
1.6300000000000001,16.0,0.0,-7.013148700687925,0.0,FALLEN
1.6320000000000001,16.0,0.0,-6.989810457034558,0.0,FALLEN
1.6340000000000001,16.0,0.0,-6.966549878013738,0.0,FALLEN
1.6360000000000001,16.0,0.0,-6.943366705174346,0.0,FALLEN
1.6380000000000001,16.0,0.0,-6.920260680925332,0.0,FALLEN
1.6400000000000001,16.0,0.0,-6.897231548532859,0.0,FALLEN
1.6420000000000001,16.0,0.0,-6.87427905211744,0.0,FALLEN
1.6440000000000001,16.0,0.0,-6.8514029366511,0.0,FALLEN
1.6460000000000001,16.0,0.0,-6.828602947954543,0.0,FALLEN
1.6480000000000001,16.0,0.0,-6.8058788326943285,0.0,FALLEN
1.6500000000000001,16.0,0.0,-6.7832303383800525,0.0,FALLEN
1.6520000000000001,16.0,0.0,-6.760657213361544,0.0,FALLEN
1.6540000000000001,16.0,0.0,-6.738159206826071,0.0,FALLEN
1.6560000000000001,16.0,0.0,-6.715736068795553,0.0,FALLEN
1.6580000000000001,16.0,0.0,-6.693387550123779,0.0,FALLEN
1.6600000000000001,16.0,0.0,-6.671113402493647,0.0,FALLEN
1.6620000000000001,16.0,0.0,-6.648913378414397,0.0,FALLEN
1.6640000000000001,16.0,0.0,-6.626787231218867,0.0,FALLEN
1.666,16.0,0.0,-6.60473471506075,0.0,FALLEN
1.668,16.0,0.0,-6.582755584911861,0.0,FALLEN
1.67,16.0,0.0,-6.560849596559416,0.0,FALLEN
1.672,16.0,0.0,-6.539016506603322,0.0,FALLEN
1.674,16.0,0.0,-6.5172560724534625,0.0,FALLEN
1.676,16.0,0.0,-6.495568052327014,0.0,FALLEN
1.678,16.0,0.0,-6.473952205245751,0.0,FALLEN
1.68,16.0,0.0,-6.4524082910333735,0.0,FALLEN
1.682,16.0,0.0,-6.430936070312834,0.0,FALLEN
1.684,16.0,0.0,-6.409535304503683,0.0,FALLEN
1.686,16.0,0.0,-6.388205755819411,0.0,FALLEN
1.688,16.0,0.0,-6.366947187264816,0.0,FALLEN
1.69,16.0,0.0,-6.34575936263336,0.0,FALLEN
1.692,16.0,0.0,-6.324642046504552,0.0,FALLEN
1.694,16.0,0.0,-6.30359500424133,0.0,FALLEN
1.696,16.0,0.0,-6.28261800198745,0.0,FALLEN
1.698,16.0,0.0,-6.261710806664895,0.0,FALLEN
1.7,16.0,0.0,-6.24087318597128,0.0,FALLEN
1.702,16.0,0.0,-6.2201049083772695,0.0,FALLEN
1.704,16.0,0.0,-6.199405743124012,0.0,FALLEN
1.706,16.0,0.0,-6.178775460220569,0.0,FALLEN
1.708,16.0,0.0,-6.158213830441364,0.0,FALLEN
1.71,16.0,0.0,-6.137720625323629,0.0,FALLEN
1.712,16.0,0.0,-6.117295617164877,0.0,FALLEN
1.714,16.0,0.0,-6.096938579020361,0.0,FALLEN
1.716,16.0,0.0,-6.076649284700561,0.0,FALLEN
1.718,16.0,0.0,-6.056427508768663,0.0,FALLEN
1.72,16.0,0.0,-6.03627302653806,0.0,FALLEN
1.722,16.0,0.0,-6.016185614069854,0.0,FALLEN
1.724,16.0,0.0,-5.996165048170364,0.0,FALLEN
1.726,16.0,0.0,-5.976211106388655,0.0,FALLEN
1.728,16.0,0.0,-5.9563235670140555,0.0,FALLEN
1.73,16.0,0.0,-5.936502209073702,0.0,FALLEN
1.732,16.0,0.0,-5.91674681233008,0.0,FALLEN
1.734,16.0,0.0,-5.897057157278579,0.0,FALLEN
1.736,16.0,0.0,-5.8774330251450495,0.0,FALLEN
1.738,16.0,0.0,-5.857874197883377,0.0,FALLEN
1.74,16.0,0.0,-5.838380458173059,0.0,FALLEN
1.742,16.0,0.0,-5.818951589416787,0.0,FALLEN
1.744,16.0,0.0,-5.79958737573804,0.0,FALLEN
1.746,16.0,0.0,-5.7802876019786895,0.0,FALLEN
1.748,16.0,0.0,-5.761052053696607,0.0,FALLEN
1.75,16.0,0.0,-5.74188051716328,0.0,FALLEN
1.752,16.0,0.0,-5.7227727793614385,0.0,FALLEN
1.754,16.0,0.0,-5.703728627982688,0.0,FALLEN
1.756,16.0,0.0,-5.6847478514251515,0.0,FALLEN
1.758,16.0,0.0,-5.665830238791115,0.0,FALLEN
1.76,16.0,0.0,-5.646975579884689,0.0,FALLEN
1.762,16.0,0.0,-5.628183665209469,0.0,FALLEN
