t,theta_deg,rate_dps,wheel_rpm,duty,phase
1.9080000000000001,-1.6627280520430807,-1.9604658835591722,332.7398076011009,0.5259275954008218,BALANCING
1.9100000000000001,-1.6666399255377131,-1.951887436261612,332.4482829202419,0.5253281255623595,BALANCING
1.9120000000000001,-1.6705346555887015,-1.9433229567552102,332.15612100003193,0.5247280096002409,BALANCING
1.9140000000000001,-1.6744122701362651,-1.9347724463135938,331.8633247229578,0.5241272517142452,BALANCING
1.9160000000000001,-1.678272797123085,-1.9262359061309313,331.5698969666879,0.5235258560959043,BALANCING
1.9180000000000001,-1.6821162644941448,-1.9177133373223252,331.27584060407224,0.5229238269285059,BALANCING
1.92,-1.6859427001965723,-1.909204740924191,330.98115850314264,0.5223211683870986,BALANCING
1.922,-1.6897521321794837,-1.9007101178946448,330.6858535271126,0.5217178846384946,BALANCING
1.924,-1.6935445883938272,-1.8922294691138795,330.38992853437816,0.521113979841275,BALANCING
1.926,-1.6973200967922264,-1.8837627953845453,330.09338637851755,0.5205094581457927,BALANCING
1.928,-1.7010786853288276,-1.8753100974321197,329.7962299082919,0.5199043236941775,BALANCING
1.93,-1.7048203819591434,-1.8668713759052844,329.4984619676452,0.5192985806203392,BALANCING
1.932,-1.7085452146399014,-1.8584466313762922,329.20008539570495,0.5186922330499724,BALANCING
1.934,-1.7122532113288909,-1.8500358643413337,328.9011030267822,0.5180852851005603,BALANCING
1.936,-1.7159443999848112,-1.841639075220902,328.60151769037213,0.5174777408813791,BALANCING
1.938,-1.719618808567121,-1.833256264360156,328.3013322111544,0.5168696044935017,BALANCING
1.94,-1.7232764650358874,-1.824887432029277,328.00054940899327,0.5162608800298026,BALANCING
1.942,-1.7269173973516363,-1.8165325784238282,327.6991720989386,0.5156515715749616,BALANCING
1.944,-1.7305416334752048,-1.808191703665108,327.39720309122583,0.515041683205468,BALANCING
1.946,-1.7341492013675914,-1.799864807800503,327.09464519127664,0.5144312189896253,BALANCING
1.948,-1.7377401289898096,-1.7915518908038375,326.7915011996994,0.5138201829875554,BALANCING
1.95,-1.7413144443027404,-1.7832529525757215,326.4877739122898,0.5132085792512024,BALANCING
1.952,-1.744872175266987,-1.7749679929438944,326.1834661200313,0.5125964118243379,BALANCING
1.954,-1.7484133498427283,-1.7666970116635705,325.87858060909576,0.5119836847425642,BALANCING
1.956,-1.751937995989576,-1.7584400084177778,325.5731201608438,0.5113704020333195,BALANCING
1.958,-1.7554461416664282,-1.750196982817696,325.26708755182585,0.5107565677158824,BALANCING
1.96,-1.7589378148313284,-1.7419679344029941,324.96048555378235,0.5101421858013758,BALANCING
1.962,-1.7624130434413205,-1.7337528626421657,324.6533169336447,0.5095272602927716,BALANCING
1.964,-1.7658718554523094,-1.725551766932857,324.3455844535357,0.5089117951848952,BALANCING
1.966,-1.769314278818917,-1.7173646466021997,324.0372908707705,0.5082957944644302,BALANCING
1.968,-1.7727403414943432,-1.7091915009071383,323.72843893785705,0.5076792621099225,BALANCING
1.97,-1.7761500714302259,-1.7010323290347555,323.4190314024971,0.5070622020917853,BALANCING
1.972,-1.7795434965765005,-1.692887130102594,323.10907100758686,0.5064446183723034,BALANCING
1.974,-1.7829206448812613,-1.6847559031589807,322.79856049121764,0.5058265149056375,BALANCING
1.976,-1.786281544290625,-1.6766386471833428,322.4875025866768,0.5052078956378298,BALANCING
1.978,-1.7896262227485913,-1.6685353610865286,322.1759000224485,0.5045887645068075,BALANCING
1.98,-1.7929547081969068,-1.6604460437111195,321.8637555222147,0.5039691254423881,BALANCING
1.982,-1.796267028574929,-1.6523706938317462,321.55107180485595,0.5033489823662846,BALANCING
1.984,-1.7995632118194909,-1.6443093101553994,321.237851584452,0.5027283391921085,BALANCING
1.986,-1.8028432858647645,-1.636261891321738,320.92409757028327,0.5021071998253764,BALANCING
1.988,-1.8061072786421288,-1.6282284359033972,320.60981246683116,0.5014855681635139,BALANCING
1.99,-1.809355218080034,-1.6202089424062958,320.29499897377946,0.5008634480958599,BALANCING
1.992,-1.8125871321038698,-1.6122034092699373,319.9796597860151,0.5002408435036726,BALANCING
1.994,-1.815803048635832,-1.6042118348677141,319.6637975936291,0.4996177582601333,BALANCING
1.996,-1.8190029955947913,-1.5962342175072064,319.3474150819179,0.4989941962303517,BALANCING
1.998,-1.822187000896161,-1.588270555430481,319.0305149313839,0.4983701612713707,BALANCING
2.0,-1.8253550924517672,-1.5803208468143877,318.71309981773686,0.49774565723217107,BALANCING
2.0020000000000002,-1.828507298169718,-1.5723850897708533,318.39517241189486,0.4971206879536766,BALANCING
2.004,-1.8316436459542744,-1.5644632823471751,318.07673537998545,0.49649525726875915,BALANCING
2.0060000000000002,-1.8347641637057217,-1.5565554225263123,317.75779138334656,0.49586936900224315,BALANCING
2.008,-1.8378688793202398,-1.5486615082271755,317.43834307852785,0.49524302697091094,BALANCING
2.0100000000000002,-1.8409578206897763,-1.5407815373049132,317.1183931172918,0.4946162349835078,BALANCING
2.012,-1.8440310157019197,-1.5329155075512004,316.79794414661484,0.49398899684074626,BALANCING
2.0140000000000002,-1.8470884922397723,-1.525063416694519,316.47699880868845,0.49336131633531216,BALANCING
2.016,-1.8501302781818232,-1.5172252624004432,316.1555597409205,0.4927331972518691,BALANCING
2.0180000000000002,-1.8531564014018242,-1.5094010422719215,315.8336295759365,0.4921046433670636,BALANCING
2.02,-1.8561668897686638,-1.5015907538495534,315.51121094158066,0.4914756584495303,BALANCING
2.0220000000000002,-1.8591617711462438,-1.493794394611869,315.1883064609173,0.4908462462598967,BALANCING
2.024,-1.8621410733933548,-1.486011961975605,314.8649187522322,0.4902164105507888,BALANCING
2.0260000000000002,-1.865104824363552,-1.4782434532959767,314.5410504290336,0.4895861550668361,BALANCING
2.028,-1.868053051905034,-1.4704888658669557,314.2167041000538,0.4889554835446766,BALANCING
2.0300000000000002,-1.8709857838605204,-1.4627481969215372,313.8918823692505,0.48832439971296226,BALANCING
2.032,-1.8739030480671286,-1.4550214436320132,313.5665878358079,0.4876929072923639,BALANCING
2.0340000000000003,-1.8768048723562554,-1.447308603110238,313.2408230941384,0.4870610099955766,BALANCING
2.036,-1.8796912845534526,-1.439609672407897,312.9145907338837,0.48642871152732503,BALANCING
2.0380000000000003,-1.882562312478311,-1.4319246485167714,312.5878933399164,0.4857960155843686,BALANCING
2.04,-1.885417983944338,-1.4242535283690023,312.26073349234133,0.48516292585550674,BALANCING
2.0420000000000003,-1.888258326758839,-1.4165963088373523,311.93311376649706,0.48452944602158454,BALANCING
2.044,-1.8910833687228008,-1.4089529867354684,311.60503673295733,0.4838955797554976,BALANCING
2.0460000000000003,-1.893893137630771,-1.4013235588181405,311.2765049575326,0.4832613307221976,BALANCING
2.048,-1.8966876612707428,-1.3937080217815592,310.94752100127147,0.48262670257869794,BALANCING
2.05,-1.8994669674240365,-1.3861063722635731,310.61808742046213,0.4819916989740785,BALANCING
2.052,-1.9022310838651835,-1.3785186068439443,310.2882067666342,0.4813563235494916,BALANCING
2.054,-1.9049800383618105,-1.3709447220446016,309.9578815865599,0.48072057993816747,BALANCING
2.056,-1.907713858674525,-1.3633847143298932,309.627114422256,0.4800844717654191,BALANCING
2.058,-1.910432572556799,-1.3558385801068389,309.29590781098494,0.4794480026486483,BALANCING
2.06,-1.9131362077548548,-1.348306315725379,308.964264285257,0.47881117619735114,BALANCING
2.062,-1.9158247920075515,-1.3407879174786241,308.6321863728314,0.478173996013123,BALANCING
2.064,-1.9184983530462723,-1.3332833816031011,308.29967659671854,0.4775364656896646,BALANCING
2.066,-1.9211569185948094,-1.325792704278999,307.96673747518076,0.47689858881278735,BALANCING
2.068,-1.9238005163692542,-1.3183158816304152,307.63337152173517,0.47626036896041896,BALANCING
2.07,-1.9264291740778834,-1.310852909725598,307.29958124515434,0.4756218097026086,BALANCING
2.072,-1.9290429194210483,-1.3034037845771866,306.9653691494686,0.47498291460153347,BALANCING
2.074,-1.9316417800910644,-1.2959685021424558,306.63073773396746,0.4743436872115035,BALANCING
2.076,-1.9342257837720997,-1.2885470583235539,306.29568949320156,0.4737041310789671,BALANCING
2.078,-1.9367949581400656,-1.2811394489677392,305.9602269169844,0.47306424974251765,BALANCING
2.08,-1.9393493308625072,-1.2737456698676213,305.62435249039413,0.472424046732898,BALANCING
2.082,-1.9418889295984934,-1.2663657167613929,305.2880686937751,0.47178352557300696,BALANCING
2.084,-1.94441378199851,-1.2589995853330662,304.95137800273994,0.47114268977790474,BALANCING
2.086,-1.9469239157043499,-1.251647271212708,304.61428288817143,0.47050154285481866,BALANCING
2.088,-1.9494193583490065,-1.2443087699766697,304.2767858162242,0.4698600883031491,BALANCING
2.09,-1.9519001375565657,-1.2369840771478193,303.9388892483267,0.4692183296144751,BALANCING
2.092,-1.9543662809421003,-1.2296731881957728,303.6005956411828,0.4685762702725601,BALANCING
2.094,-1.9568178161115624,-1.2223760985371215,303.26190744677416,0.46793391375335763,BALANCING
2.096,-1.9592547706616785,-1.2150928035356603,302.92282711236174,0.4672912635250177,BALANCING
2.098,-1.961677172179844,-1.2078232985026145,302.58335708048793,0.46664832304789183,BALANCING
2.1,-1.964085048244018,-1.2005675786968648,302.2434997889785,0.46600509577453963,BALANCING
2.102,-1.9664784264226187,-1.193325639325173,301.90325767094447,0.46536158514973414,BALANCING
2.104,-1.9688573342744202,-1.1860974755424047,301.56263315478407,0.46471779461046814,BALANCING
2.106,-1.9712217993484482,-1.1788830824517518,301.2216286641849,0.4640737275859596,BALANCING
2.108,-1.9735718491838772,-1.171682455104952,300.88024661812574,0.4634293874976581,BALANCING
2.11,-1.9759075113099274,-1.1644955885025123,300.53848943087877,0.46278477775925025,BALANCING
2.112,-1.9782288132457633,-1.1573224775939253,300.1963595120115,0.46213990177666625,BALANCING
2.114,-1.9805357825003909,-1.150163117277888,299.8538592663888,0.4614947629480853,BALANCING
2.116,-1.982828446572557,-1.1430175024025198,299.510991094175,0.46084936466394194,BALANCING
2.118,-1.985106832950648,-1.135885627765578,299.1677573908361,0.4602037103069317,BALANCING
2.12,-1.9873709691125898,-1.1287674881146712,298.82416054714173,0.4595578032520178,BALANCING
2.122,-1.989620882525747,-1.121663078147476,298.4802029491673,0.45891164686643643,BALANCING
2.124,-1.9918566006468237,-1.114572392511948,298.135886978296,0.45826524450970324,BALANCING
2.126,-1.9940781509217644,-1.1074954258065357,297.79121501122154,0.45761859953361933,BALANCING
2.128,-1.9962855607856544,-1.1004321725803887,297.44618941994946,0.45697171528227726,BALANCING
2.13,-1.998478857662623,-1.0933826273335703,297.10081257179985,0.45632459509206735,BALANCING
2.132,-2.000658068965744,-1.0863467845172656,296.7550868294095,0.4556772422916835,BALANCING
2.134,-2.002823222096939,-1.0793246385339894,296.409014550734,0.45502966020212965,BALANCING
2.136,-2.0049743444468793,-1.0723161837377941,296.06259808905,0.45438185213672583,BALANCING
2.138,-2.0071114633948914,-1.0653214144344758,295.7158397929576,0.45373382140111423,BALANCING
2.14,-2.009234606308857,-1.0583403248817793,295.3687420063822,0.4530855712932653,BALANCING
2.142,-2.0113438005451214,-1.0513729092896025,295.0213070685773,0.45243710510348445,BALANCING
2.144,-2.0134390734483953,-1.0444191618201997,294.6735373141264,0.45178842611441755,BALANCING
2.146,-2.015520452351659,-1.0374790765883852,294.3254350729455,0.45113953760105796,BALANCING
2.148,-2.0175879645760713,-1.0305526476617346,293.9770026702853,0.45049044283075196,BALANCING
2.15,-2.0196416374308708,-1.0236398690607846,293.6282424267336,0.44984114506320577,BALANCING
2.152,-2.021681498213286,-1.0167407347592348,293.2791566582177,0.4491916475504913,BALANCING
2.154,-2.0237075742084385,-1.009855238684145,292.9297476760065,0.4485419535370527,BALANCING
2.156,-2.0257198926892532,-1.002983374716134,292.58001778671337,0.4478920662597126,BALANCING
2.158,-2.027718480916362,-0.9961251366895778,292.2299692922979,0.4472419889476785,BALANCING
2.16,-2.029703366138015,-0.9892805183928047,291.87960449006886,0.44659172482254905,BALANCING
2.162,-2.031674575589986,-0.9824495135682924,291.52892567268634,0.4459412770983204,BALANCING
2.164,-2.0336321364954824,-0.9756321159128609,291.1779351281643,0.4452906489813926,BALANCING
2.166,-2.035576076065054,-0.9688283190778685,290.82663513987274,0.44463984367057613,BALANCING
2.168,-2.0375064214965013,-0.9620381166694036,290.4750279865407,0.443988864357098,BALANCING
2.17,-2.0394231999747863,-0.9552615022484777,290.1231159422581,0.44333771422460855,BALANCING
2.172,-2.0413264386719416,-0.9484984693312171,289.77090127647875,0.44268639644918756,BALANCING
2.174,-2.043216164746982,-0.9417490113890532,289.4183862540226,0.44203491419935065,BALANCING
2.176,-2.0450924053458146,-0.9350131218489118,289.06557313507824,0.44138327063605637,BALANCING
2.178,-2.0469551876011485,-0.9282907940934044,288.7124641752055,0.4407314689127118,BALANCING
2.18,-2.0488045386324094,-0.9215820214610141,288.35906162533803,0.4400795121751798,BALANCING
2.182,-2.0506404855456504,-0.9148867972462846,288.0053677317858,0.43942740356178484,BALANCING
2.184,-2.052463055433462,-0.9082051147000065,287.6513847362377,0.43877514620332025,BALANCING
2.186,-2.0542722753748883,-0.901536967029404,287.29711487576395,0.4381227432230542,BALANCING
2.188,-2.0560681724353373,-0.8948823473983196,286.9425603828191,0.43747019773673645,BALANCING
2.19,-2.0578507736664964,-0.8882412489273988,286.58772348524434,0.436817512852605,BALANCING
2.192,-2.059620106106245,-0.8816136646942742,286.23260640627,0.43616469167139243,BALANCING
2.194,-2.0613761967785686,-0.8749995877337481,285.87721136451853,0.43551173728633275,BALANCING
2.196,-2.0631190726934743,-0.868399011037975,285.52154057400696,0.4348586527831679,BALANCING
2.198,-2.0648487608469037,-0.8618119275566437,285.16559624414964,0.4342054412401544,BALANCING
2.2,-2.066565288220651,-0.8552383301971576,284.8093805797608,0.43355210572806996,BALANCING
2.202,-2.0682686817822766,-0.848678211824815,284.4528957810574,0.43289864931022015,BALANCING
2.204,-2.069958968485024,-0.842131565262989,284.0961440436617,0.43224507504244497,BALANCING
2.206,-2.071636175267734,-0.8355983832933058,283.739127558604,0.4315913859731258,BALANCING
2.208,-2.0733003290547654,-0.8290786586558232,283.3818485123255,0.43093758514319175,BALANCING
2.21,-2.074951456755908,-0.8225723840492075,283.02430908668094,0.4302836755861265,BALANCING
2.212,-2.076589585266303,-0.8160795521309104,282.6665114589412,0.42962966032797534,BALANCING
2.214,-2.078214741466359,-0.8096001555173455,282.30845780179646,0.4289755423873512,BALANCING
2.216,-2.07982695222167,-0.8031341867840628,281.95015028335854,0.4283213247754421,BALANCING
2.218,-2.0814262443829357,-0.7966816384659238,281.5915910671641,0.4276670104960175,BALANCING
2.22,-2.083012644785878,-0.790242503057276,281.2327823121771,0.4270126025454353,BALANCING
2.222,-2.0845861802511623,-0.7838167730121252,280.87372617279186,0.4263581039126484,BALANCING
2.224,-2.0861468775843144,-0.7774044407443088,280.51442479883576,0.4257035175792117,BALANCING
2.226,-2.087694763575643,-0.7710054986276684,280.1548803355722,0.42504884651928876,BALANCING
2.228,-2.089229865000159,-0.7646199389962197,279.79509492370335,0.4243940936996588,BALANCING
2.23,-2.0907522086174946,-0.7582477541443249,279.43507069937306,0.42373926207972346,BALANCING
2.232,-2.0922618211718262,-0.7518889363268617,279.07480979416965,0.42308435461151356,BALANCING
2.234,-2.0937587293917943,-0.7455434777593936,278.71431433512913,0.42242937423969606,BALANCING
2.236,-2.095242959990426,-0.7392113706183381,278.35358644473763,0.42177432390158087,BALANCING
2.238,-2.096714539665056,-0.7328926070411353,277.99262824093466,0.4211192065271279,BALANCING
2.24,-2.0981734950972495,-0.7265871791264152,277.631441837116,0.42046402503895386,BALANCING
2.242,-2.099619852952724,-0.7202950789341657,277.2700293421364,0.419808782352339,BALANCING
2.244,-2.1010536398812723,-0.7140162984858978,276.908392860313,0.41915348137523434,BALANCING
2.246,-2.1024748825166872,-0.7077508297648113,276.5465344914277,0.4184981250082686,BALANCING
2.248,-2.103883607476683,-0.7014986647159617,276.1844563307307,0.41784271614475477,BALANCING
2.25,-2.1052798413628206,-0.6952597952464233,275.8221604689432,0.41718725767069753,BALANCING
2.2520000000000002,-2.1066636107604313,-0.6890342132254536,275.4596489922602,0.4165317524648,BALANCING
2.254,-2.1080349422385414,-0.6828219104846572,275.0969239823542,0.41587620339847076,BALANCING
2.2560000000000002,-2.109393862349797,-0.6766228788181483,274.7339875163774,0.4152206133358308,BALANCING
2.258,-2.1107403976303902,-0.6704371099827126,274.3708416669653,0.4145649851337207,BALANCING
2.2600000000000002,-2.1120745745999816,-0.6642645956979695,274.00748850223954,0.4139093216417076,BALANCING
2.262,-2.11339641976163,-0.6581053276465335,273.643930085811,0.41325362570209206,BALANCING
2.2640000000000002,-2.1147059596017166,-0.6519592974741747,273.28016847678293,0.41259790014991526,BALANCING
2.266,-2.1160032205898713,-0.6458264967899782,272.91620572975376,0.41194214781296623,BALANCING
2.2680000000000002,-2.117288229178899,-0.6397069171665042,272.5520438948206,0.4112863715117885,BALANCING
2.27,-2.1185610118047093,-0.6336005501399468,272.1876850175821,0.4106305740596874,BALANCING
2.2720000000000002,-2.1198215948862407,-0.6275073872102919,271.8231311391416,0.4099747582627376,BALANCING
2.274,-2.1210700048253908,-0.6214274198414759,271.4583842961103,0.40931892691978927,BALANCING
2.2760000000000002,-2.122306268006943,-0.6153606394615418,271.0934465206103,0.4086630828224762,BALANCING
2.278,-2.123530410798495,-0.6093070374627976,270.72831984027795,0.4080072287552223,BALANCING
2.2800000000000002,-2.124742459550388,-0.6032666052019718,270.3630062782667,0.4073513674952487,BALANCING
2.282,-2.125942440595636,-0.5972393340003679,269.99750785325074,0.4066955018125814,BALANCING
2.2840000000000003,-2.1271303802498536,-0.591225215144021,269.63182657942764,0.40603963447005803,BALANCING
2.286,-2.1283063048111877,-0.5852242398838524,269.26596446652184,0.4053837682233352,BALANCING
2.2880000000000003,-2.1294702405602455,-0.5792363994358233,268.89992351978805,0.4047279058208956,BALANCING
2.29,-2.1306222137600255,-0.5732616849810875,268.53370574001406,0.4040720500040552,BALANCING
2.2920000000000003,-2.1317622506558487,-0.5673000876661466,268.1673131235241,0.40341620350697077,BALANCING
2.294,-2.1328903774752885,-0.5613515986030008,267.80074766218223,0.4027603690566465,BALANCING
2.2960000000000003,-2.1340066204281025,-0.5554162088693022,267.4340113433955,0.40210454937294177,BALANCING
2.298,-2.1351110057061633,-0.5494939095085059,267.0671061501172,0.4014487471685781,BALANCING
2.3000000000000003,-2.1362035594833917,-0.5435846915300204,266.70003406085,0.40079296514914636,BALANCING
2.302,-2.1372843079156856,-0.5376885459093593,266.33279704964946,0.40013720601311464,BALANCING
2.3040000000000003,-2.138353277140857,-0.531805463588291,265.96539708612727,0.3994814724518346,BALANCING
2.306,-2.13941049327856,-0.5259354354749879,265.5978361354544,0.3988257671495494,BALANCING
2.308,-2.1404559824302276,-0.5200784524441767,265.2301161583646,0.3981700927834007,BALANCING
2.31,-2.1414897706790024,-0.514234505337285,264.86223911115746,0.3975144520234364,BALANCING
2.312,-2.14251188408967,-0.5084035849625919,264.49420694570216,0.3968588475326172,BALANCING
2.314,-2.1435223487085966,-0.5025856820953741,264.12602160944044,0.3962032819668246,BALANCING
2.316,-2.1445211905636583,-0.49678078747805393,263.7576850453901,0.3955477579748681,BALANCING
2.318,-2.145508435664178,-0.4909888918203453,263.38919919214834,0.3948922781984921,BALANCING
2.32,-2.14648411000086,-0.48520998579940017,263.0205659838952,0.39423684527238423,BALANCING
2.322,-2.1474482395457257,-0.4794440600599555,262.65178735039683,0.3935814618241814,BALANCING
2.324,-2.1484008502520466,-0.4736911052144773,262.2828652170089,0.3929261304744784,BALANCING
2.326,-2.1493419680542822,-0.46795111184330596,261.9138015046802,0.3922708538368344,BALANCING
2.328,-2.150271618868015,-0.4622240704948005,261.54459812995566,0.39161563451778125,BALANCING
2.33,-2.1511898285898865,-0.45650997168548413,261.1752570049802,0.39096047511682974,BALANCING
2.332,-2.1520966230975342,-0.45080880590018535,260.805780037502,0.390305378226478,BALANCING
2.334,-2.1529920282495283,-0.4451205635921822,260.43616913087584,0.3896503464322186,BALANCING
2.336,-2.1538760698853077,-0.43944523518334555,260.0664261840666,0.38899538231254577,BALANCING
2.338,-2.1547487738251188,-0.43378281106428024,259.69655309165273,0.38834048843896324,BALANCING
2.34,-2.155610165869953,-0.428133281594468,259.32655174382995,0.3876856673759913,BALANCING
2.342,-2.156460271801483,-0.42249663710240754,258.95642402641425,0.38703092168117453,BALANCING
2.344,-2.1572991173820033,-0.4168728678857561,258.5861718208459,0.38637625390508945,BALANCING
2.346,-2.1581267283543655,-0.4112619642114703,258.21579700419255,0.38572166659135143,BALANCING
2.348,-2.1589431304419215,-0.40566391631594606,257.845301449153,0.38506716227662274,BALANCING
2.35,-2.1597483493484577,-0.4000787144051576,257.47468702406064,0.38441274349061977,BALANCING
2.352,-2.160542410758138,-0.39450634865479683,257.10395559288685,0.38375841275612055,BALANCING
2.354,-2.161325340335442,-0.38894680921041247,256.7331090152448,0.3831041725889726,BALANCING
2.356,-2.1620971637251047,-0.3834000861875495,256.36214914639265,0.3824500254980998,BALANCING
2.358,-2.162857906552056,-0.37786616967188447,255.99107783723758,0.38179597398551085,BALANCING
2.36,-2.1636075944213617,-0.37234504971936533,255.61989693433887,0.38114202054630575,BALANCING
2.362,-2.1643462529181665,-0.36683671635634746,255.24860827991174,0.38048816766868443,BALANCING
2.364,-2.165073907607631,-0.3613411595797311,254.87721371183096,0.3798344178339535,BALANCING
2.366,-2.1657905840348755,-0.35585836935709697,254.50571506363428,0.37918077351653423,BALANCING
2.368,-2.1664963077249197,-0.3503883356268429,254.1341141645262,0.37852723718397,BALANCING
2.37,-2.1671911041826273,-0.34493104829831855,253.76241283938145,0.37787381129693415,BALANCING
2.372,-2.1678749988926445,-0.33948649725196167,253.39061290874875,0.37722049830923704,BALANCING
2.374,-2.1685480173193454,-0.33405467233943115,253.01871618885428,0.3765673006678342,BALANCING
2.376,-2.169210184906773,-0.32863556338374256,252.6467244916054,0.3759142208128338,BALANCING
2.378,-2.169861527078582,-0.32322916017940223,252.27463962459433,0.37526126117750425,BALANCING
2.38,-2.170502069237983,-0.3178354524925405,251.9024633911018,0.3746084241882816,BALANCING
2.382,-2.1711318367676835,-0.3124544300610443,251.53019759010067,0.37395571226477764,BALANCING
2.384,-2.171750855029835,-0.30708608259469045,251.15784401625956,0.3733031278197873,BALANCING
2.386,-2.1723591493659744,-0.3017303997752786,250.7854044599467,0.3726506732592962,BALANCING
2.388,-2.172956745096969,-0.29638737125676223,250.41288070723346,0.3719983509824885,BALANCING
2.39,-2.173543667522961,-0.29105698666538027,250.04027453989806,0.37134616338175475,BALANCING
2.392,-2.1741199419233115,-0.2857392355997892,249.6675877354295,0.3706941128426992,BALANCING
2.394,-2.174685593556547,-0.280434107631194,249.29482206703088,0.3700422017441476,BALANCING
2.396,-2.175240647660302,-0.2751415923034772,248.92197930362354,0.3693904324581553,BALANCING
2.398,-2.175785129451268,-0.26986167913333076,248.5490612098505,0.36873880735001424,BALANCING
2.4,-2.176319064125136,-0.26459435761038486,248.17606954608033,0.3680873287782613,BALANCING
2.402,-2.176842476856546,-0.25933961719733695,247.80300606841092,0.3674359990946858,BALANCING
2.404,-2.1773553927990283,-0.25409744733008177,247.42987252867317,0.3667848206443372,BALANCING
2.406,-2.1778578370849555,-0.24886783741783963,247.05667067443477,0.3661337957655329,BALANCING
2.408,-2.1783498348254846,-0.24365077684328437,246.68340224900402,0.365482926789866,BALANCING
2.41,-2.1788314111105076,-0.23844625496267124,246.31006899143355,0.3648322160422129,BALANCING
2.412,-2.1793025910085966,-0.2332542611059651,245.9366726365242,0.3641816658407414,BALANCING
2.414,-2.179763399566953,-0.22807478457696728,245.56321491482873,0.36353127849691824,BALANCING
2.416,-2.1802138618113536,-0.2229078146534427,245.1896975526557,0.36288105631551687,BALANCING
2.418,-2.1806540027461,-0.2177533405872459,244.8161222720732,0.36223100159462523,BALANCING
2.42,-2.181083847353965,-0.21261135160444736,244.44249079091279,0.36158111662565384,BALANCING
2.422,-2.1815034205961443,-0.20748183690545943,244.0688048227732,0.36093140369334314,BALANCING
2.424,-2.181912747412203,-0.20236478566516233,243.6950660770243,0.3602818650757717,BALANCING
2.426,-2.1823118527200247,-0.19726018703302775,243.32127625881088,0.35963250304436384,BALANCING
2.428,-2.1827007614157616,-0.19216803013324565,242.94743706905646,0.35898331986389737,BALANCING
2.43,-2.1830794983737847,-0.18708830406484667,242.5735502044673,0.35833431779251196,BALANCING
2.432,-2.1834480884466316,-0.1820209979018283,242.1996173575361,0.35768549908171604,BALANCING
2.434,-2.183806556464958,-0.17696610069327623,241.825640216546,0.3570368659763955,BALANCING
2.436,-2.184154927237487,-0.1719236014634894,241.45162046557434,0.35638842071482124,BALANCING
2.438,-2.1844932255509626,-0.16689348921210334,241.07755978449677,0.355740165528657,BALANCING
2.44,-2.1848214761700957,-0.16187575291421183,240.70345984899095,0.35509210264296714,BALANCING
2.442,-2.1851397038375184,-0.15687038152048982,240.3293223305405,0.35444423427622485,BALANCING
2.444,-2.185447933273736,-0.15187736395731538,239.955148896439,0.3537965626403195,BALANCING
2.446,-2.185746189177075,-0.14689668912689127,239.58094120979388,0.35314908994056515,BALANCING
2.448,-2.1860344962236384,-0.14192834590736678,239.2067009295302,0.3525018183757081,BALANCING
2.45,-2.1863128790672555,-0.136972323152959,238.8324297103949,0.35185475013793455,BALANCING
2.452,-2.186581362339436,-0.13202860969407246,238.4581292029604,0.3512078874128793,BALANCING
2.454,-2.186839970649321,-0.12709719433742098,238.08380105362892,0.35056123237963266,BALANCING
2.456,-2.1870887285836353,-0.12217806586614662,237.70944690463602,0.34991478721074915,BALANCING
2.458,-2.187327660706643,-0.11727121303994002,237.33506839405496,0.3492685540722552,BALANCING
2.46,-2.1875567915600977,-0.11237662459515972,236.96066715580042,0.34862253512365676,BALANCING
2.462,-2.1877761456631974,-0.1074942892449515,236.58624481963258,0.347976732517948,BALANCING
2.464,-2.187985747512539,-0.10262419567936704,236.21180301116115,0.3473311484016182,BALANCING
2.466,-2.1881856215820705,-0.09776633256548246,235.83734335184926,0.34668578491466084,BALANCING
2.468,-2.1883757923230456,-0.09292068854751653,235.46286745901753,0.34604064419058067,BALANCING
2.47,-2.1885562841639805,-0.08808725224694851,235.08837694584813,0.34539572835640214,BALANCING
2.472,-2.188727121510604,-0.08326601226263565,234.71387342138863,0.3447510395326772,BALANCING
2.474,-2.1888883287458167,-0.0784569571709308,234.3393584905562,0.3441065798334935,BALANCING
2.476,-2.1890399302296437,-0.07366007552579912,233.9648337541416,0.34346235136648207,BALANCING
2.478,-2.1891819502991905,-0.06887535585893496,233.59030080881314,0.34281835623282536,BALANCING
2.48,-2.1893144132685993,-0.06410278667987758,233.21576124712078,0.34217459652726556,BALANCING
2.482,-2.1894373434290038,-0.05934235647612803,232.84121665750024,0.3415310743381121,BALANCING
2.484,-2.189550765048485,-0.054594053713263764,232.46666862427693,0.3408877917472503,BALANCING
2.486,-2.1896547023720294,-0.049857866835055616,232.09211872767014,0.3402447508301487,BALANCING
2.488,-2.1897491796214834,-0.04513378426358164,231.71756854379703,0.3396019536558676,BALANCING
2.49,-2.18983422099551,-0.040421794399342306,231.3430196446767,0.33895940228706667,BALANCING
2.492,-2.189909850669549,-0.0357218856213749,230.96847359823443,0.33831709878001337,BALANCING
2.494,-2.1899760927957694,-0.031034046287367823,230.5939319683055,0.33767504518459085,BALANCING
2.496,-2.190032971503031,-0.026358264733775276,230.21939631463957,0.3370332435443059,BALANCING
2.498,-2.190080510896839,-0.02169452927592996,229.84486819290456,0.33639169589629697,BALANCING
2.5,-2.190118735059304,-0.017042828208156013,229.47034915469095,0.33575040427134245,BALANCING
