t,theta_deg,rate_dps,wheel_rpm,duty,phase
1.318,0.5369955004323608,-3.176958176423504,202.55349874512765,0.3601732336868842,BALANCING
1.32,0.5306487446769796,-3.169819396275206,202.63360802631942,0.3601462336118747,BALANCING
1.322,0.5243162623639259,-3.1626858875101367,202.71265834578932,0.36011779156505236,BALANCING
1.324,0.5179980429313922,-3.15555766607477,202.79065212343426,0.3600879114147633,BALANCING
1.326,0.5116940757857416,-3.148434747855119,202.8675917773108,0.3600565970253461,BALANCING
1.328,0.5054043503016289,-3.1413171486767997,202.94347972362968,0.3600238522571262,BALANCING
1.33,0.4991288558221211,-3.1342048843050905,203.01831837675024,0.3599896809664101,BALANCING
1.332,0.4928675816588183,-3.127097970444999,203.0921101491752,0.35995408700547926,BALANCING
1.334,0.48662051709197374,-3.1199964227413215,203.16485745154517,0.3599170742225843,BALANCING
1.336,0.4803876513706147,-3.112900256778708,203.23656269263327,0.35987864646193923,BALANCING
1.338,0.47416897371266226,-3.105809488081727,203.30722827933982,0.3598388075637155,BALANCING
1.34,0.4679644733050519,-3.0987241321149264,203.37685661668704,0.3597975613640365,BALANCING
1.342,0.4617741393038529,-3.091644204282902,203.4454501078136,0.35975491169497176,BALANCING
1.344,0.45559796083438864,-3.0845697199303603,203.5130111539696,0.359710862384531,BALANCING
1.346,0.4494359269913561,-3.0775006943421817,203.57954215451105,0.3596654172566586,BALANCING
1.348,0.4432880268389456,-3.0704371427434882,203.64504550689475,0.3596185801312286,BALANCING
1.35,0.43715424941096004,-3.063379080299709,203.7095236066731,0.359570354824038,BALANCING
1.352,0.43103458371093445,-3.056326522116644,203.77297884748882,0.35952074514680193,BALANCING
1.354,0.4249290187122551,-3.0492794832405337,203.83541362106993,0.35946975490714816,BALANCING
1.356,0.41883754335827844,-3.0422379786581217,203.89683031722433,0.35941738790861116,BALANCING
1.358,0.4127601465624502,-3.035202023296726,203.95723132383498,0.3593636479506269,BALANCING
1.36,0.40669681720842416,-3.028171632024301,204.01661902685453,0.3593085388285276,BALANCING
1.362,0.4006475441501806,-3.021146819649508,204.0749958103005,0.3592520643335358,BALANCING
1.364,0.3946123162121452,-3.014127600921783,204.13236405624988,0.3591942282527597,BALANCING
1.366,0.3885911221893072,-3.007113990531403,204.1887261448344,0.3591350343691871,BALANCING
1.368,0.3825839508473375,-3.0001060031095546,204.2440844542353,0.3590744864616807,BALANCING
1.37,0.37659079092270703,-2.993103653228404,204.2984413606784,0.3590125883049725,BALANCING
1.372,0.3706116311228048,-2.986106955401163,204.35179923842924,0.35894934366965875,BALANCING
1.374,0.36464646012605534,-2.9791159240821607,204.40416045978785,0.35888475632219435,BALANCING
1.3760000000000001,0.3586952665820368,-2.97213057366691,204.4555273950841,0.35881883002488835,BALANCING
1.3780000000000001,0.35275803911159836,-2.9651509184921796,204.5059024126725,0.358751568535898,BALANCING
1.3800000000000001,0.3468347663069776,-2.9581769728360627,204.55528787892763,0.3586829756092244,BALANCING
1.3820000000000001,0.340925436731918,-2.951208750918046,204.60368615823896,0.3586130549947069,BALANCING
1.3840000000000001,0.3350300389217856,-2.944246266899082,204.6510996130062,0.3585418104380183,BALANCING
1.3860000000000001,0.3291485613836868,-2.9372895348816574,204.6975306036344,0.35846924568065974,BALANCING
1.3880000000000001,0.3232809925965844,-2.9303385689098658,204.74298148852904,0.35839536445995573,BALANCING
1.3900000000000001,0.3174273210114147,-2.923393382969477,204.78745462409145,0.3583201705090493,BALANCING
1.3920000000000001,0.3115875350512043,-2.9164539909880087,204.83095236471394,0.3582436675568968,BALANCING
1.3940000000000001,0.305761623111186,-2.909520406834799,204.87347706277492,0.3581658593282633,BALANCING
1.3960000000000001,0.2999495735589156,-2.9025926443210763,204.91503106863436,0.35808674954371755,BALANCING
1.3980000000000001,0.2941513747343878,-2.895670717200034,204.95561673062915,0.35800634191962744,BALANCING
1.4000000000000001,0.28836701495015216,-2.888754639166899,204.99523639506805,0.3579246401681547,BALANCING
1.4020000000000001,0.28259648249142905,-2.8818444238590066,205.03389240622744,0.3578416479972505,BALANCING
1.4040000000000001,0.2768397656162255,-2.874940084855872,205.07158710634644,0.35775736911065065,BALANCING
1.4060000000000001,0.27109685255545046,-2.868041635679266,205.10832283562232,0.35767180720787095,BALANCING
1.408,0.26536773151303045,-2.8611490897932823,205.144101932206,0.35758496598420225,BALANCING
1.41,0.25965239066602486,-2.854262460604416,205.17892673219737,0.35749684913070623,BALANCING
1.412,0.25395081816474085,-2.847381761461635,205.21279956964068,0.35740746033421034,BALANCING
1.414,0.24826300213284866,-2.840507005656454,205.24572277652018,0.3573168032773034,BALANCING
1.416,0.24258893066749612,-2.8336382064230095,205.27769868275544,0.35722488163833127,BALANCING
1.418,0.23692859183942358,-2.8267753769381296,205.30872961619696,0.357131699091392,BALANCING
1.42,0.23128197369307835,-2.819918530321415,205.33881790262157,0.3570372593063313,BALANCING
1.422,0.22564906424672904,-2.813067679635309,205.36796586572817,0.3569415659487386,BALANCING
1.424,0.22002985149257992,-2.8062228378851723,205.39617582713305,0.35684462267994194,BALANCING
1.426,0.21442432339688494,-2.79938401801936,205.42345010636564,0.35674643315700416,BALANCING
1.428,0.2088324679000617,-2.792551232929295,205.44979102086404,0.356647001032718,BALANCING
1.43,0.20325427291680523,-2.7857244954495455,205.4752008859708,0.35654632995560215,BALANCING
1.432,0.19768972633620158,-2.778903818357897,205.49968201492828,0.3564444235698968,BALANCING
1.434,0.19213881602184135,-2.7720892143754323,205.52323671887459,0.3563412855155593,BALANCING
1.436,0.18660152981193312,-2.7652806961666045,205.5458673068391,0.3562369194282601,BALANCING
1.438,0.18107785551941646,-2.758478276339313,205.56757608573827,0.3561313289393781,BALANCING
1.44,0.17556778093207512,-2.751681967444981,205.58836536037126,0.3560245176759972,BALANCING
1.442,0.17007129381264977,-2.744891781978633,205.60823743341575,0.3559164892609012,BALANCING
1.444,0.1645883818989509,-2.7381077323789675,205.62719460542374,0.35580724731257063,BALANCING
1.446,0.1591190329039711,-2.7313298310284395,205.64523917481722,0.35569679544517785,BALANCING
1.448,0.15366323451599792,-2.724558090253332,205.66237343788407,0.35558513726858343,BALANCING
1.45,0.14822097439872572,-2.717792522323836,205.67859968877391,0.35547227638833195,BALANCING
1.452,0.14279224019136796,-2.711033139454129,205.6939202194939,0.3553582164056479,BALANCING
1.454,0.1373770195087692,-2.7042799538024496,205.70833731990447,0.3552429609174322,BALANCING
1.456,0.13197529994151683,-2.6975329774711776,205.72185327771555,0.35512651351625724,BALANCING
1.458,0.1265870690560527,-2.6907922225069094,205.73447037848217,0.3550088777903641,BALANCING
1.46,0.12121231439478457,-2.684057700900539,205.74619090560054,0.3548900573236578,BALANCING
1.462,0.11585102347619768,-2.6773294245873345,205.75701714030387,0.35477005569570386,BALANCING
1.464,0.11050318379496561,-2.670607405447016,205.7669513616585,0.3546488764817244,BALANCING
1.466,0.1051687828220615,-2.6638916553038356,205.7759958465598,0.35452652325259415,BALANCING
1.468,0.09984780800486885,-2.657182185926655,205.78415286972816,0.3544029995748369,BALANCING
1.47,0.09454024676729224,-2.650479009029025,205.79142470370502,0.35427830901062146,BALANCING
1.472,0.08924608650986783,-2.643782136269263,205.797813618849,0.35415245511775834,BALANCING
1.474,0.0839653146098738,-2.637091579250535,205.80332188333185,0.3540254414496956,BALANCING
1.476,0.07869791842144062,-2.6304073495209312,205.80795176313464,0.35389727155551565,BALANCING
1.478,0.073443885275661,-2.62372945857355,205.81170552204378,0.35376794897993125,BALANCING
1.48,0.06820320248069986,-2.617057917846573,205.81458542164717,0.3536374772632819,BALANCING
1.482,0.06297585732190415,-2.610392738723347,205.8165937213304,0.3535058599415305,BALANCING
1.484,0.05776183706191235,-2.603733932532465,205.81773267827288,0.35337310054625976,BALANCING
1.486,0.052561128940763924,-2.597081510547844,205.8180045474439,0.35323920260466846,BALANCING
1.488,0.04737372017600862,-2.590435483988806,205.81741158159912,0.3531041696395681,BALANCING
1.49,0.04219959796281557,-2.5837958640201593,205.8159560312765,0.3529680051693793,BALANCING
1.492,0.037038749474082235,-2.577162661752276,205.8136401447927,0.35283071270812877,BALANCING
1.494,0.03189116186054321,-2.5705358882411766,205.81046616823934,0.3526922957654454,BALANCING
1.496,0.026756822250878814,-2.5639155544886094,205.80643634547917,0.35255275784655693,BALANCING
1.498,0.021635717751823616,-2.557301671442129,205.8015529181425,0.35241210245228705,BALANCING
1.5,0.016527835448274696,-2.5506942499951784,205.79581812562347,0.35227033307905153,BALANCING
1.502,0.011433162403399807,-2.5440933009871736,205.78923420507635,0.3521274532188553,BALANCING
1.504,0.006351685658745347,-2.537498835203579,205.78180339141198,0.3519834663592888,BALANCING
1.506,0.0012833922343441877,-2.5309108633759934,205.77352791729407,0.3518383759835253,BALANCING
1.508,-0.003771730871176673,-2.52432939618223,205.76441001313563,0.35169218557031706,BALANCING
1.51,-0.008813696680488625,-2.5177544442463966,205.75445190709536,0.3515448985939924,BALANCING
1.512,-0.01384251823745411,-2.5111860181389805,205.74365582507414,0.35139651852445275,BALANCING
1.514,-0.018858208607019457,-2.504624128376926,205.7320239907115,0.3512470488271692,BALANCING
1.516,-0.023860780875107887,-2.4980687854237202,205.71955862538195,0.3510964929631795,BALANCING
1.518,-0.028850248148512666,-2.4915199996894737,205.70626194819158,0.3509448543890851,BALANCING
1.52,-0.03382662355479043,-2.4849777815310023,205.6921361759746,0.350792136557048,BALANCING
1.522,-0.038789920242154705,-2.478442141251911,205.67718352328978,0.35063834291478746,BALANCING
1.524,-0.043740151379369506,-2.4719130891026735,205.66140620241706,0.35048347690557763,BALANCING
1.526,-0.04867733015564321,-2.4653906352807184,205.64480642335414,0.3503275419682438,BALANCING
1.528,-0.05360146978052254,-2.458874789930509,205.62738639381297,0.3501705415371603,BALANCING
1.53,-0.05851258348378668,-2.4523655631436267,205.60914831921647,0.35001247904224675,BALANCING
1.532,-0.06341068451534163,-2.4458629649588546,205.590094402695,0.3498533579089657,BALANCING
1.534,-0.06829578614511464,-2.4393670053622603,205.57022684508317,0.34969318155831974,BALANCING
1.536,-0.07316790166294895,-2.4328776942872787,205.5495478449164,0.34953195340684834,BALANCING
1.538,-0.07802704437849849,-2.4263950416147955,205.52805959842763,0.34936967686662546,BALANCING
1.54,-0.08287322762112297,-2.4199190571732294,205.50576429954407,0.3492063553452564,BALANCING
1.542,-0.08770646473978293,-2.4134497507386166,205.48266413988378,0.3490419922458753,BALANCING
1.544,-0.09252676910293514,-2.4069871320346947,205.45876130875249,0.34887659096714224,BALANCING
1.546,-0.09733415409842805,-2.400531210732985,205.4340579931404,0.34871015490324064,BALANCING
1.548,-0.10212863313339741,-2.3940819964528766,205.40855637771887,0.3485426874438744,BALANCING
1.55,-0.10691021963416214,-2.387639498761711,205.38225864483726,0.3483741919742657,BALANCING
1.552,-0.11167892704612029,-2.381203727174865,205.3551669745197,0.3482046718751518,BALANCING
1.554,-0.11643476883364517,-2.374774691155834,205.32728354446198,0.3480341305227828,BALANCING
1.556,-0.12117775847998173,-2.3683524001163185,205.2986105300283,0.347862571288919,BALANCING
1.558,-0.125907909487143,-2.361936863416306,205.26915010424824,0.34768999754082835,BALANCING
1.56,-0.13062523537580673,-2.355528090364156,205.23890443781352,0.3475164126412838,BALANCING
1.562,-0.1353297496852123,-2.349126090216684,205.20787569907506,0.347341819948561,BALANCING
1.564,-0.14002146597305762,-2.342730872179246,205.17606605403972,0.3471662228164358,BALANCING
1.566,-0.14470039781539634,-2.3363424454058244,205.14347766636737,0.34698962459418164,BALANCING
1.568,-0.14936655880653527,-2.32996081899911,205.11011269736787,0.3468120286265673,BALANCING
1.57,-0.15401996255893163,-2.3235860020105883,205.07597330599788,0.3466334382538545,BALANCING
1.572,-0.15866062270309098,-2.3172180034406233,205.0410616488579,0.3464538568117955,BALANCING
1.574,-0.163288552887465,-2.310856832238544,205.00537988018948,0.34627328763163073,BALANCING
1.576,-0.16790376677834937,-2.3045024973027277,204.96893015187197,0.3460917340400864,BALANCING
1.578,-0.17250627805978214,-2.298155007480685,204.93171461341973,0.3459091993593725,BALANCING
1.58,-0.17709610043344187,-2.2918143715691452,204.89373541197918,0.3457256869071801,BALANCING
1.582,-0.18167324761854642,-2.285480598314142,204.85499469232573,0.34554119999667976,BALANCING
1.584,-0.1862377333517513,-2.2791536964110986,204.81549459686116,0.34535574193651847,BALANCING
1.586,-0.19078957138704894,-2.27283367450491,204.77523726561049,0.34516931603081824,BALANCING
1.588,-0.19532877549566732,-2.266520541190033,204.73422483621914,0.3449819255791734,BALANCING
1.59,-0.1998553594659694,-2.260214305010569,204.6924594439503,0.34479357387664894,BALANCING
1.592,-0.2043693371033525,-2.2539149744603497,204.6499432216818,0.3446042642137779,BALANCING
1.594,-0.20887072223014772,-2.247622557983022,204.6066782999035,0.34441399987655946,BALANCING
1.596,-0.21335952868551983,-2.2413370639721344,204.56266680671445,0.3442227841464573,BALANCING
1.598,-0.2178357703253669,-2.235058500771224,204.51791086782,0.3440306203003968,BALANCING
1.6,-0.22229946102222067,-2.2287868766739,204.47241260652928,0.3438375116107638,BALANCING
1.602,-0.22675061466514654,-2.22252219992393,204.4261741437522,0.343643461345402,BALANCING
1.604,-0.2311892451596441,-2.2162644787153267,204.37919759799695,0.3434484727676112,BALANCING
1.606,-0.23561536642754757,-2.210013721192432,204.33148508536706,0.34325254913614567,BALANCING
1.608,-0.24002899240692677,-2.2037699354500058,204.2830387195589,0.34305569370521166,BALANCING
1.61,-0.24443013705198774,-2.19753312953331,204.23386061185894,0.34285790972446617,BALANCING
1.612,-0.24881881433297418,-2.191303311438194,204.1839528711411,0.34265920043901443,BALANCING
1.614,-0.2531950382360683,-2.185080489111183,204.13331760386407,0.34245956908940856,BALANCING
1.616,-0.2575588227632927,-2.1788646704495624,204.08195691406877,0.3422590189116455,BALANCING
1.618,-0.2619101819324116,-2.172655863301465,204.0298729033757,0.3420575531371654,BALANCING
1.62,-0.2662491297768329,-2.1664540754659574,203.97706767098236,0.3418551749928496,BALANCING
1.622,-0.27057568034550983,-2.160259314693125,203.9235433136607,0.3416518877010192,BALANCING
1.624,-0.2748898477028433,-2.1540715886841593,203.86930192575448,0.341447694479433,BALANCING
1.6260000000000001,-0.27919164592858436,-2.1478909050914456,203.81434559917687,0.34124259854128614,BALANCING
1.6280000000000001,-0.2834810891177361,-2.141717271518647,203.75867642340785,0.3410366030952082,BALANCING
1.6300000000000001,-0.287758191380457,-2.1355506955207932,203.7022964854917,0.3408297113452617,BALANCING
1.6320000000000001,-0.2920229668419631,-2.129391184604367,203.6452078700346,0.34062192649094036,BALANCING
1.6340000000000001,-0.29627542964243153,-2.1232387462273876,203.5874126592021,0.3404132517271674,BALANCING
1.6360000000000001,-0.3005155939369032,-2.117093387799501,203.52891293271668,0.34020369024429453,BALANCING
1.6380000000000001,-0.3047434738951866,-2.110955116682065,203.46971076785525,0.33999324522809965,BALANCING
1.6400000000000001,-0.30895908370176084,-2.104823940188238,203.40980823944693,0.3397819198597858,BALANCING
1.6420000000000001,-0.31316243755567974,-2.0986998655830624,203.34920741987042,0.3395697173159794,BALANCING
1.6440000000000001,-0.3173535496704755,-2.0925829000835554,203.2879103790517,0.33935664076872923,BALANCING
1.6460000000000001,-0.3215324342740627,-2.0864730508587916,203.22591918446187,0.3391426933855042,BALANCING
1.6480000000000001,-0.32569910560864257,-2.0803703250299943,203.1632359011144,0.3389278783291927,BALANCING
1.6500000000000001,-0.32985357793060727,-2.074274729670618,203.09986259156315,0.33871219875810066,BALANCING
1.6520000000000001,-0.3339958655104447,-2.0681862718064403,203.0358013158999,0.33849565782595054,BALANCING
1.6540000000000001,-0.3381259826326428,-2.0621049584156452,202.9710541317521,0.3382782586818796,BALANCING
1.6560000000000001,-0.3422439435955951,-2.056030796428911,202.90562309428051,0.3380600044704389,BALANCING
1.6580000000000001,-0.346349762711505,-2.049963792729498,202.83951025617702,0.33784089833159175,BALANCING
1.6600000000000001,-0.35044345430629165,-2.0439039541533357,202.77271766766242,0.33762094340071264,BALANCING
1.6620000000000001,-0.3545250327194949,-2.03785128748911,202.705247376484,0.33740014280858566,BALANCING
1.6640000000000001,-0.35859451230418155,-2.031805799478351,202.6371014279136,0.3371784996814035,BALANCING
1.666,-0.36265190742685033,-2.0257674968155173,202.5682818647452,0.3369560171407663,BALANCING
1.668,-0.3666972324673384,-2.0197363861480873,202.4987907272928,0.3367326983036799,BALANCING
1.67,-0.3707305018187273,-2.0137124740766423,202.42863005338828,0.33650854628255567,BALANCING
1.672,-0.3747517298872492,-2.007695767154959,202.35780187837923,0.3362835641852084,BALANCING
1.674,-0.3787609310921935,-2.001686271890092,202.28630823512685,0.3360577551148555,BALANCING
1.676,-0.3827581198658133,-1.995683994742465,202.2141511540037,0.3358311221701161,BALANCING
1.678,-0.3867433106532325,-1.989688942125954,202.1413326628918,0.33560366844500966,BALANCING
1.68,-0.39071651791235235,-1.9837011204079797,202.06785478718047,0.33537539702895514,BALANCING
1.682,-0.3946777561137591,-1.9777205359095908,201.9937195497641,0.33514631100676967,BALANCING
1.684,-0.3986270397406311,-1.9717471949055532,201.9189289710404,0.33491641345866796,BALANCING
1.686,-0.4025643832886462,-1.965781103624438,201.8434850689081,0.3346857074602609,BALANCING
1.688,-0.40648980126588974,-1.959822268248708,201.76738985876506,0.3344541960825547,BALANCING
1.69,-0.41040330819276233,-1.9538706949148064,201.69064535350623,0.33422188239195016,BALANCING
1.692,-0.41430491860188773,-1.9479263897132422,201.61325356352168,0.3339887694502415,BALANCING
1.694,-0.4181946470380212,-1.941989358688681,201.53521649669463,0.33375486031461543,BALANCING
1.696,-0.422072508057958,-1.9360596078400298,201.45653615839947,0.33352015803765056,BALANCING
1.698,-0.42593851623044165,-1.9301371431205263,201.37721455149983,0.33328466566731607,BALANCING
1.7,-0.4297926861360731,-1.9242219704378254,201.29725367634666,0.3330483862469713,BALANCING
1.702,-0.4336350323672193,-1.9183140956540878,201.2166555307763,0.33281132281536474,BALANCING
1.704,-0.4374655695279223,-1.9124135245860672,201.1354221101087,0.33257347840663337,BALANCING
1.706,-0.441284312233809,-1.906520263005198,201.05355540714535,0.33233485605030144,BALANCING
1.708,-0.44509127511199986,-1.9006343166376827,200.97105741216754,0.3320954587712805,BALANCING
1.71,-0.4488864728010191,-1.8947556911645804,200.88793011293458,0.3318552895898678,BALANCING
1.712,-0.45266991995070444,-1.888884392221894,200.80417549468177,0.33161435152174645,BALANCING
1.714,-0.4564416312221167,-1.8830204254006588,200.71979554011878,0.33137264757798374,BALANCING
1.716,-0.46020162128745024,-1.8771637962470282,200.63479222942775,0.33113018076503153,BALANCING
1.718,-0.4639499048299434,-1.8713145102623636,200.54916754026155,0.33088695408472474,BALANCING
1.72,-0.4676864965437887,-1.8654725729033208,200.462923447742,0.3306429705342813,BALANCING
1.722,-0.47141141113404367,-1.8596379895819388,200.3760619244581,0.33039823310630123,BALANCING
1.724,-0.47512466331654174,-1.8538107656657268,200.2885849404643,0.33015274478876616,BALANCING
1.726,-0.47882626781780324,-1.847990906477752,200.2004944632788,0.32990650856503867,BALANCING
1.728,-0.48251623937494653,-1.8421784172967277,200.1117924578818,0.3296595274138621,BALANCING
1.73,-0.4861945927355995,-1.8363733033571017,200.02248088671394,0.3294118043093597,BALANCING
1.732,-0.4898613426578109,-1.8305755698491426,199.93256170967445,0.32916334222103394,BALANCING
1.734,-0.4935165039099624,-1.8247852219190297,199.84203688411958,0.32891414411376674,BALANCING
1.736,-0.4971600912706802,-1.819002264668938,199.75090836486098,0.3286642129478183,BALANCING
1.738,-0.5007921195287476,-1.8132267031571287,199.65917810416397,0.328413551678827,BALANCING
1.74,-0.5044126034830161,-1.8074585423980352,199.56684805174606,0.32816216325780917,BALANCING
1.742,-0.5080215579423196,-1.8016977873623528,199.47392015477533,0.32791005063115813,BALANCING
1.744,-0.5116189977253853,-1.7959444429771234,199.38039635786865,0.32765721674064446,BALANCING
1.746,-0.5152049376607477,-1.7901985141258276,199.2862786030904,0.32740366452341507,BALANCING
1.748,-0.5187793925866606,-1.7844600056484683,199.19156882995074,0.32714939691199335,BALANCING
1.75,-0.5223423773510113,-1.7787289223416611,199.09626897540414,0.32689441683427867,BALANCING
1.752,-0.5258939068112328,-1.7730052689587208,199.00038097384777,0.3266387272135462,BALANCING
1.754,-0.5294339958342182,-1.7672890502097507,198.90390675712015,0.32638233096844615,BALANCING
1.756,-0.5329626592962339,-1.7615802707617287,198.80684825449947,0.3261252310130042,BALANCING
1.758,-0.5364799120828332,-1.7558789352385964,198.7092073927022,0.3258674302566211,BALANCING
1.76,-0.5399857690887709,-1.7501850482213464,198.61098609588177,0.32560893160407206,BALANCING
1.762,-0.5434802452179174,-1.7444986142481096,198.5121862856268,0.3253497379555069,BALANCING
1.764,-0.5469633553831725,-1.738819637814244,198.41280988096,0.32508985220645004,BALANCING
1.766,-0.5504351145063807,-1.7331481233724215,198.31285879833652,0.3248292772478,BALANCING
1.768,-0.5538955375182453,-1.7274840753327165,198.21233495164262,0.3245680159658293,BALANCING
1.77,-0.5573446393582435,-1.7218274980626924,198.11124025219434,0.32430607124218475,BALANCING
1.772,-0.5607824349745418,-1.7161783958874908,198.00957660873607,0.32404344595388695,BALANCING
1.774,-0.5642089393239106,-1.710536773089919,197.9073459274391,0.3237801429733304,BALANCING
1.776,-0.56762416737164,-1.7049026339105364,197.8045501119005,0.3235161651682834,BALANCING
1.778,-0.5710281340914558,-1.6992759825477441,197.70119106314158,0.3232515154018882,BALANCING
1.78,-0.5744208544654342,-1.6936568231578717,197.59727067960665,0.32298619653266053,BALANCING
1.782,-0.5778023434839189,-1.688045159855264,197.49279085716176,0.32272021141449014,BALANCING
1.784,-0.5811726161454364,-1.68244099671237,197.38775348909337,0.32245356289664073,BALANCING
1.786,-0.5845316874566125,-1.6768443377598305,197.282160466107,0.3221862538237497,BALANCING
1.788,-0.5878795724320892,-1.6712551869865657,197.17601367632616,0.32191828703582853,BALANCING
1.79,-0.591216286094441,-1.6656735483398621,197.06931500529092,0.3216496653682627,BALANCING
1.792,-0.5945418434740912,-1.6600994257254609,196.96206633595682,0.3213803916518121,BALANCING
1.794,-0.5978562596092298,-1.6545328230076453,196.85426954869357,0.3211104687126105,BALANCING
1.796,-0.6011595495457306,-1.6489737440093277,196.74592652128385,0.3208398993721664,BALANCING
1.798,-0.6044517283370675,-1.6434221925121384,196.63703912892217,0.320568686447363,BALANCING
1.8,-0.6077328110442334,-1.6378781722565117,196.52760924421364,0.3202968327504582,BALANCING
1.802,-0.611002812735657,-1.6323416869417744,196.4176387371729,0.3200243410890851,BALANCING
1.804,-0.614261748487121,-1.626812740226234,196.30712947522287,0.31975121426625175,BALANCING
1.806,-0.61750963338168,-1.6212913357272638,196.19608332319368,0.3194774550803419,BALANCING
1.808,-0.6207464825095789,-1.6157774770213928,196.0845021433216,0.319203066325115,BALANCING
1.81,-0.6239723109681711,-1.6102711676443915,195.97238779524778,0.3189280507897069,BALANCING
1.812,-0.6271871338618372,-1.604772411091361,195.85974213601736,0.3186524112586293,BALANCING
1.814,-0.6303909663019038,-1.599281210816819,195.74656702007823,0.31837615051177093,BALANCING
1.816,-0.6335838234065623,-1.593797570234788,195.63286429928007,0.3180992713243974,BALANCING
1.818,-0.6367657203007879,-1.588321492718882,195.51863582287334,0.3178217764671518,BALANCING
1.82,-0.6399366721162594,-1.582852981602394,195.40388343750803,0.31754366870605494,BALANCING
1.822,-0.6430966939912777,-1.5773920401783836,195.28860898723292,0.3172649508025059,BALANCING
1.824,-0.6462458010706863,-1.5719386716997648,195.17281431349446,0.31698562551328213,BALANCING
1.826,-0.6493840085057908,-1.566492879379392,195.05650125513566,0.31670569559054035,BALANCING
1.828,-0.6525113314542789,-1.5610546663901477,194.9396716483953,0.3164251637818167,BALANCING
1.83,-0.6556277850801401,-1.5556240358650308,194.82232732690684,0.31614403283002707,BALANCING
1.832,-0.6587333845535868,-1.5502009908972425,194.70447012169763,0.31586230547346805,BALANCING
1.834,-0.6618281450509742,-1.5447855345402735,194.58610186118767,0.31557998444581714,BALANCING
1.836,-0.6649120817547213,-1.539377669807992,194.46722437118908,0.31529707247613314,BALANCING
1.838,-0.6679852098532314,-1.5339773996747303,194.34783947490487,0.3150135722888571,BALANCING
1.84,-0.6710475445408136,-1.5285847270753723,194.22794899292822,0.31472948660381256,BALANCING
1.842,-0.6740991010176034,-1.5231996549054394,194.1075547432415,0.3144448181362062,BALANCING
1.844,-0.6771398944894846,-1.5178221860211787,193.98665854121546,0.31415956959662855,BALANCING
1.846,-0.6801699401680107,-1.5124523232396498,193.86526219960842,0.31387374369105453,BALANCING
1.848,-0.6831892532703261,-1.5070900693388114,193.74336752856527,0.313587343120844,BALANCING
1.85,-0.6861978490190889,-1.5017354270576082,193.62097633561686,0.31330037058274257,BALANCING
1.852,-0.689195742642392,-1.496388399096058,193.49809042567892,0.3130128287688822,BALANCING
1.854,-0.6921829493736863,-1.4910489881153381,193.37471160105162,0.31272472036678206,BALANCING
1.856,-0.6951594844517023,-1.4857171967378742,193.25084166141835,0.31243604805934877,BALANCING
1.858,-0.698125363120373,-1.4803930275474235,193.12648240384527,0.31214681452487764,BALANCING
1.86,-0.7010806006287568,-1.4750764830891652,193.00163562278044,0.31185702243705316,BALANCING
1.862,-0.70402521223096,-1.469767565869784,192.87630311005307,0.31156667446494984,BALANCING
1.864,-0.7069592131860606,-1.4644662783575602,192.7504866548728,0.3112757732730329,BALANCING
1.866,-0.7098826187580307,-1.4591726229824529,192.62418804382892,0.3109843215211592,BALANCING
1.868,-0.7127954442156608,-1.4538866021361891,192.4974090608898,0.3106923218645779,BALANCING
1.87,-0.7156977048324829,-1.4486082181723496,192.37015148740198,0.3103997769539315,BALANCING
1.872,-0.718589415886694,-1.443337473406455,192.24241710208972,0.3101066894352564,BALANCING
1.874,-0.721470592661081,-1.4380743701160525,192.11420768105418,0.309813061949984,BALANCING
1.8760000000000001,-0.7243412504429443,-1.4328189105408031,191.9855249977728,0.3095188971349415,BALANCING
1.8780000000000001,-0.7272014045240219,-1.4275710968825663,191.8563708230987,0.30922419762235287,BALANCING
1.8800000000000001,-0.7300510702004142,-1.4223309313054884,191.72674692525996,0.3089289660398397,BALANCING
1.8820000000000001,-0.7328902627725085,-1.4170984159360882,191.59665506985903,0.3086332050104221,BALANCING
1.8840000000000001,-0.7357189975449041,-1.4118735528633426,191.46609701987222,0.3083369171525197,BALANCING
1.8860000000000001,-0.738537289826337,-1.4066563441387745,191.335074535649,0.3080401050799526,BALANCING
1.8880000000000001,-0.7413451549296055,-1.4014467917765372,191.20358937491147,0.30774277140194256,BALANCING
1.8900000000000001,-0.7441426081714946,-1.3962448977535016,191.07164329275378,0.3074449187231136,BALANCING
1.8920000000000001,-0.7469296648727027,-1.3910506640093423,190.93923804164154,0.3071465496434932,BALANCING
1.8940000000000001,-0.7497063403577667,-1.3858640924466235,190.80637537141138,0.30684766675851355,BALANCING
1.8960000000000001,-0.7524726499549876,-1.3806851849308848,190.67305702927024,0.30654827265901247,BALANCING
1.8980000000000001,-0.7552286089963574,-1.375513943290728,190.5392847597951,0.3062483699312343,BALANCING
1.9000000000000001,-0.7579742328174841,-1.3703503693179029,190.40506030493228,0.30594796115683104,BALANCING
1.9020000000000001,-0.7607095367575194,-1.3651944647673926,190.27038540399698,0.30564704891286393,BALANCING
1.9040000000000001,-0.7634345361590843,-1.3600462313575006,190.13526179367292,0.30534563577180374,BALANCING
1.9060000000000001,-0.7661492463681961,-1.354905670769935,189.9996912080117,0.30504372430153265,BALANCING
1.9080000000000001,-0.7688536827341955,-1.3497727846498957,189.8636753784326,0.3047413170653449,BALANCING
1.9100000000000001,-0.7715478606096735,-1.3446475746061595,189.72721603372173,0.3044384166219483,BALANCING
