t,theta_deg,rate_dps,wheel_rpm,duty,phase
1.296,0.22513250453986688,-2.746376966631739,200.4657814503352,0.348560429989792,BALANCING
1.298,0.2196464500576836,-2.7397522174985736,200.49421365568352,0.348467257902301,BALANCING
1.3,0.21417364042605191,-2.733133092173676,200.52173199627074,0.34837286559025044,BALANCING
1.302,0.20871406438137183,-2.7265196038023545,200.54833871599985,0.3482772566009277,BALANCING
1.304,0.20326771063381258,-2.7199117654733547,200.57403605681168,0.34818043447756525,BALANCING
1.306,0.19783456786742562,-2.713309590218945,200.59882625868036,0.34808240275933616,BALANCING
1.308,0.19241462474025753,-2.7067130910149997,200.62271155960906,0.3479831649813494,BALANCING
1.31,0.18700786988446266,-2.7001222807810814,200.64569419562542,0.3478827246746457,BALANCING
1.312,0.1816142919064158,-2.6935371723805264,200.66777640077746,0.3477810853661931,BALANCING
1.314,0.17623387938682436,-2.6869577786205276,200.68896040712897,0.34767825057888235,BALANCING
1.316,0.1708666208808408,-2.680384112252218,200.7092484447553,0.34757422383152276,BALANCING
1.318,0.16551250491817454,-2.673816185970755,200.72864274173918,0.347469008638838,BALANCING
1.32,0.16017152000320375,-2.6672540124154045,200.7471455241662,0.34736260851146167,BALANCING
1.322,0.15484365461508728,-2.660697604169625,200.76475901612076,0.3472550269559331,BALANCING
1.324,0.149528897207876,-2.6541469737611507,200.78148543968172,0.34714626747469307,BALANCING
1.326,0.14422723621062417,-2.647602133662077,200.79732701491827,0.3470363335660797,BALANCING
1.328,0.13893866002750083,-2.6410630962889434,200.81228595988554,0.3469252287243243,BALANCING
1.33,0.13366315703790063,-2.634529874002818,200.82636449062073,0.3468129564395471,BALANCING
1.332,0.1284007155965548,-2.6280024791093823,200.83956482113862,0.3466995201977534,BALANCING
1.334,0.12315132403364176,-2.621480923859015,200.85188916342764,0.3465849234808292,BALANCING
1.336,0.11791497065489767,-2.614965220446877,200.86333972744572,0.34646916976653724,BALANCING
1.338,0.1126916437417269,-2.608455381012993,200.87391872111607,0.3463522625285133,BALANCING
1.34,0.10748133155131204,-2.60195141764234,200.88362835032325,0.34623420523626164,BALANCING
1.342,0.10228402231672401,-2.59545334236493,200.89247081890903,0.3461150013551515,BALANCING
1.344,0.09709970424703193,-2.588961167155894,200.90044832866832,0.345994654346413,BALANCING
1.346,0.09192836552741278,-2.582474903935566,200.90756307934524,0.3458731676671333,BALANCING
1.348,0.08676999431926083,-2.5759945645695694,200.91381726862895,0.3457505447702524,BALANCING
1.35,0.08162457876029712,-2.5695201608689016,200.9192130921499,0.3456267891045599,BALANCING
1.352,0.07649210696467851,-2.563051704590016,200.9237527434756,0.34550190411469067,BALANCING
1.354,0.07137256702310679,-2.5565892074349104,200.92743841410694,0.34537589324112106,BALANCING
1.356,0.06626594700293743,-2.5501326810512084,200.93027229347402,0.3452487599201655,BALANCING
1.358,0.06117223494828826,-2.5436821370322473,200.93225656893236,0.34512050758397267,BALANCING
1.36,0.05609141888014798,-2.5372375869171613,200.9333934257591,0.3449911396605214,BALANCING
1.362,0.051023486796484496,-2.5307990421909654,200.93368504714886,0.3448606595736174,BALANCING
1.364,0.045968426672353055,-2.524366514284643,200.93313361421016,0.34472907074288933,BALANCING
1.366,0.0409262264600042,-2.517940014575228,200.93174130596148,0.3445963765837855,BALANCING
1.368,0.03589687408899165,-2.5115195543858935,200.9295102993274,0.34446258050757006,BALANCING
1.37,0.030880357466279894,-2.5051051449860315,200.9264427691349,0.3443276859213193,BALANCING
1.372,0.025876664476351684,-2.4986967975913443,200.9225408881095,0.3441916962279183,BALANCING
1.374,0.020885782981315337,-2.492294523363924,200.9178068268715,0.3440546148260575,BALANCING
1.3760000000000001,0.015907700821011846,-2.485898333412342,200.91224275393242,0.34391644511022895,BALANCING
1.3780000000000001,0.010942405813121886,-2.4795082387917304,200.905850835691,0.34377719047072286,BALANCING
1.3800000000000001,0.005989885753272568,-2.4731242505038713,200.89863323642973,0.34363685429362467,BALANCING
1.3820000000000001,0.001050128415144076,-2.466746379497278,200.89059211831105,0.3434954399608109,BALANCING
1.3840000000000001,-0.00387687844942388,-2.460374636667285,200.88172964137368,0.3433529508499461,BALANCING
1.3860000000000001,-0.008791147110325788,-2.4540090328561277,200.87204796352904,0.3432093903344796,BALANCING
1.3880000000000001,-0.013692689859084223,-2.447649578853032,200.86154924055762,0.34306476178364226,BALANCING
1.3900000000000001,-0.018581519008743913,-2.441296285394299,200.85023562610533,0.3429190685624428,BALANCING
1.3920000000000001,-0.023457646893765966,-2.43494916316339,200.8381092716799,0.34277231403166486,BALANCING
1.3940000000000001,-0.028321085869922272,-2.428608222791011,200.82517232664745,0.3426245015478632,BALANCING
1.3960000000000001,-0.03317184831419009,-2.4222734748552,200.81142693822866,0.34247563446336166,BALANCING
1.3980000000000001,-0.038009946624646754,-2.415944929881412,200.79687525149558,0.3423257161262485,BALANCING
1.4000000000000001,-0.042835393220364656,-2.4096225983426036,200.78151940936783,0.34217474988037433,BALANCING
1.4020000000000001,-0.04764820054130628,-2.4033064906593187,200.76536155260922,0.3420227390653484,BALANCING
1.4040000000000001,-0.052448381048219465,-2.3969966171997767,200.74840381982438,0.34186968701653586,BALANCING
1.4060000000000001,-0.05723594722253287,-2.3906929882799552,200.73064834745503,0.3417155970650542,BALANCING
1.408,-0.062010911566251554,-2.384395614163677,200.71209726977685,0.34156047253777067,BALANCING
1.41,-0.06677328660185272,-2.3781045050626948,200.6927527188958,0.341404316757299,BALANCING
1.412,-0.07152308487218173,-2.3718196711367794,200.67261682474486,0.3412471330419963,BALANCING
1.414,-0.07626031894034815,-2.365541122493803,200.65169171508066,0.3410889247059604,BALANCING
1.416,-0.08098500138962207,-2.359268869189826,200.62997951548,0.34092969505902665,BALANCING
1.418,-0.08569714482333057,-2.353002921229183,200.60748234933652,0.3407694474067648,BALANCING
1.42,-0.09039676186475437,-2.346743288564568,200.58420233785753,0.34060818505047663,BALANCING
1.422,-0.09508386515702456,-2.3404899810971207,200.56014160006052,0.34044591128719276,BALANCING
1.424,-0.09975846736301965,-2.3342430086765136,200.53530225276984,0.34028262940966963,BALANCING
1.426,-0.10442058116526269,-2.3280023811010353,200.50968641061365,0.34011834270638686,BALANCING
1.428,-0.10907021926581856,-2.3217681081176798,200.4832961860204,0.3399530544615447,BALANCING
1.43,-0.11370739438619153,-2.315540199422229,200.4561336892158,0.3397867679550608,BALANCING
1.432,-0.11833211926722287,-2.3093186646593415,200.42820102821938,0.33961948646256757,BALANCING
1.434,-0.12294440666898866,-2.3031035134226374,200.3995003088415,0.3394512132554098,BALANCING
1.436,-0.1275442693706979,-2.296894755254785,200.37003363468008,0.3392819516006414,BALANCING
1.438,-0.1321317201705906,-2.2906923996475843,200.33980310711738,0.3391117047610234,BALANCING
1.44,-0.13670677188583613,-2.284496456042058,200.30881082531684,0.3389404759950206,BALANCING
1.442,-0.14126943735243178,-2.2783069338285347,200.2770588862201,0.3387682685567994,BALANCING
1.444,-0.1458197294251015,-2.272123842346733,200.24454938454366,0.33859508569622526,BALANCING
1.446,-0.15035766097719458,-2.265947190885852,200.21128441277602,0.3384209306588596,BALANCING
1.448,-0.15488324490058497,-2.259776988684655,200.1772660611744,0.3382458066859579,BALANCING
1.45,-0.1593964941055703,-2.2536132449315556,200.14249641776178,0.33806971701446675,BALANCING
1.452,-0.1638974215207713,-2.247455968764705,200.10697756832383,0.33789266487702163,BALANCING
1.454,-0.16838604009303143,-2.2413051692720782,200.07071159640589,0.3377146535019442,BALANCING
1.456,-0.17286236278731645,-2.2351608554915585,200.03370058330995,0.3375356861132398,BALANCING
1.458,-0.17732640258661456,-2.229023036411027,199.9959466080916,0.3373557659305955,BALANCING
1.46,-0.1817781724918362,-2.2228917209684442,199.9574517475572,0.3371748961693772,BALANCING
1.462,-0.18621768552171455,-2.216766918051942,199.91821807626079,0.3369930800406273,BALANCING
1.464,-0.19064495471270584,-2.210648636499906,199.87824766650124,0.3368103207510628,BALANCING
1.466,-0.1950599931188899,-2.2045368851010627,199.83754258831922,0.33662662150307265,BALANCING
1.468,-0.19946281381187103,-2.198431672594567,199.79610490949437,0.33644198549471516,BALANCING
1.47,-0.2038534298806788,-2.192333007670087,199.75393669554248,0.33625641591971633,BALANCING
1.472,-0.20823185443166936,-2.186240898967891,199.71104000971238,0.3360699159674673,BALANCING
1.474,-0.21259810058842651,-2.1801553550789348,199.66741691298338,0.335882488823022,BALANCING
1.476,-0.21695218149166337,-2.1740763845449473,199.62306946406227,0.3356941376670952,BALANCING
1.478,-0.22129411029912383,-2.1680039958585167,199.5779997193805,0.33550486567606036,BALANCING
1.48,-0.22562390018548445,-2.161938197463177,199.5322097330914,0.3353146760219469,BALANCING
1.482,-0.22994156434225638,-2.1558789977534953,199.48570155706747,0.33512357187243913,BALANCING
1.484,-0.23424711597768755,-2.149826405075158,199.43847724089744,0.334931556390873,BALANCING
1.486,-0.23854056831666506,-2.1437804277250554,199.39053883188367,0.33473863273623505,BALANCING
1.488,-0.24282193460061757,-2.137741073951372,199.34188837503936,0.3345448040631593,BALANCING
1.49,-0.24709122808741796,-2.1317083519536677,199.29252791308588,0.33435007352192625,BALANCING
1.492,-0.25134846205128625,-2.1256822698829705,199.24245948645,0.33415444425846036,BALANCING
1.494,-0.2555936497826925,-2.1196628358418583,199.1916851332612,0.33395791941432784,BALANCING
1.496,-0.2598268045882602,-2.113650057884547,199.14020688934906,0.33376050212673536,BALANCING
1.498,-0.2640479397906695,-2.107643944016978,199.08802678824068,0.33356219552852745,BALANCING
1.5,-0.26825706872856053,-2.1016445021969017,199.03514686115787,0.33336300274818487,BALANCING
1.502,-0.27245420475643767,-2.095651740333968,198.9815691370146,0.33316292690982285,BALANCING
1.504,-0.2766393612445728,-2.08966566628981,198.92729564241446,0.33296197113318915,BALANCING
1.506,-0.2808125515789098,-2.083686287878132,198.87232840164805,0.3327601385336619,BALANCING
1.508,-0.28497378916096855,-2.077713612864796,198.81666943669046,0.3325574322222483,BALANCING
1.51,-0.2891230874077495,-2.071747648967906,198.76032076719855,0.33235385530558254,BALANCING
1.512,-0.293260459751638,-2.065788403857898,198.70328441050862,0.3321494108859239,BALANCING
1.514,-0.2973859196403092,-2.059835885157626,198.64556238163374,0.3319441020611554,BALANCING
1.516,-0.3014994805366331,-2.053890100442444,198.58715669326142,0.33173793192478174,BALANCING
1.518,-0.30560115591857934,-2.047951057240299,198.52806935575097,0.3315309035659278,BALANCING
1.52,-0.30969095927912277,-2.0420187630318143,198.46830237713107,0.3313230200693367,BALANCING
1.522,-0.3137689041261485,-2.036093225250376,198.40785776309735,0.33111428451536856,BALANCING
1.524,-0.3178350039823581,-2.03017445128222,198.34673751701,0.3309046999799984,BALANCING
1.526,-0.3218892723851747,-2.0242624484665193,198.28494363989125,0.3306942695348149,BALANCING
1.528,-0.32593172288664946,-2.0183572240954692,198.22247813042307,0.3304829962470187,BALANCING
1.53,-0.32996236905336757,-2.012458785414376,198.15934298494466,0.3302708831794208,BALANCING
1.532,-0.3339812244663545,-2.0065671396217404,198.09554019745028,0.3300579333904411,BALANCING
1.534,-0.33798830272098224,-2.0006822938693465,198.03107175958664,0.3298441499341066,BALANCING
1.536,-0.34198361742687666,-1.9948042552623493,197.96593966065075,0.32962953586005045,BALANCING
1.538,-0.3459671822078234,-1.988933030859358,197.90014588758763,0.32941409421351,BALANCING
1.54,-0.3499390107016757,-1.9830686276725251,197.83369242498785,0.32919782803532543,BALANCING
1.542,-0.3538991165602611,-1.9772110526676325,197.76658125508533,0.3289807403619387,BALANCING
1.544,-0.3578475134492887,-1.971360312764177,197.6988143577551,0.32876283422539165,BALANCING
1.546,-0.36178421504825725,-1.9655164148354591,197.630393710511,0.3285441126533249,BALANCING
1.548,-0.36570923505036224,-1.9596793657086669,197.56132128850342,0.32832457866897646,BALANCING
1.55,-0.3696225871624039,-1.9538491721649647,197.49159906451712,0.3281042352911802,BALANCING
1.552,-0.3735242851046956,-1.9480258409395783,197.42122900896902,0.32788308553436496,BALANCING
1.554,-0.3774143426109715,-1.9422093787218833,197.35021308990602,0.3276611324085529,BALANCING
1.556,-0.38129277342829543,-1.936399792155489,197.27855327300273,0.3274383789193581,BALANCING
1.558,-0.3851595913169691,-1.930597087838327,197.2062515215595,0.32721482806798596,BALANCING
1.56,-0.38901481005044103,-1.924801272322737,197.13330979650007,0.3269904828512314,BALANCING
1.562,-0.39285844341521536,-1.919012352115554,197.05973005636955,0.3267653462614776,BALANCING
1.564,-0.396690505210761,-1.9132303336781937,196.98551425733234,0.3265394212866954,BALANCING
1.566,-0.4005110092494208,-1.9074552234267397,196.91066435316995,0.3263127109104416,BALANCING
1.568,-0.40431996935632086,-1.9016870277320301,196.83518229527897,0.32608521811185803,BALANCING
1.57,-0.40811739936928054,-1.8959257529197437,196.75907003266903,0.3258569458656705,BALANCING
1.572,-0.41190331313872175,-1.890171405270487,196.68232951196057,0.3256278971421874,BALANCING
1.574,-0.41567772452757906,-1.884423991019879,196.60496267738318,0.3253980749072992,BALANCING
1.576,-0.41944064741121,-1.8786835163586406,196.5269714707732,0.3251674821224768,BALANCING
1.578,-0.42319209567730515,-1.8729499874326792,196.44835783157185,0.3249361217447709,BALANCING
1.58,-0.4269320832257985,-1.8672234103431746,196.36912369682338,0.3247039967268106,BALANCING
1.582,-0.4306606239687784,-1.8615037911466668,196.28927100117292,0.32447111001680307,BALANCING
1.584,-0.4343777318303982,-1.855791135855141,196.20880167686457,0.324237464558532,BALANCING
1.586,-0.4380834207467869,-1.8500854504361166,196.12771765373952,0.32400306329135675,BALANCING
1.588,-0.441777704665961,-1.8443867408127306,196.04602085923412,0.3237679091502116,BALANCING
1.59,-0.4454605975477353,-1.838695012863825,195.96371321837785,0.3235320050656049,BALANCING
1.592,-0.44913211336363446,-1.8330102724240347,195.88079665379152,0.32329535396361797,BALANCING
1.594,-0.45279226609680473,-1.8273325252838715,195.79727308568545,0.3230579587659044,BALANCING
1.596,-0.45644106974192605,-1.8216617771898125,195.7131444318575,0.3228198223896889,BALANCING
1.598,-0.4600785383051235,-1.8159980338443849,195.62841260769122,0.32258094774776724,BALANCING
1.6,-0.46370468580387997,-1.810341300906253,195.54307952615417,0.3223413377485047,BALANCING
1.602,-0.46731952626694834,-1.8046915839903046,195.45714709779583,0.3221009952958354,BALANCING
1.604,-0.47092307373426406,-1.799048888667738,195.3706172307461,0.321859923289262,BALANCING
1.606,-0.4745153422568578,-1.7934132204661453,195.28349183071327,0.3216181246238545,BALANCING
1.608,-0.4780963458967683,-1.787784584869603,195.19577280098244,0.32137560219024985,BALANCING
1.61,-0.4816660987269556,-1.7821629873187546,195.10746204241357,0.3211323588746511,BALANCING
1.612,-0.485224614831214,-1.776548433210899,195.0185614534399,0.3208883975588267,BALANCING
1.614,-0.4887719083040857,-1.7709409279000758,194.92907293006613,0.32064372112010997,BALANCING
1.616,-0.49230799325077396,-1.7653404766971514,194.83899836586676,0.3203983324313984,BALANCING
1.618,-0.4958328837870576,-1.7597470848699055,194.74833965198428,0.32015223436115303,BALANCING
1.62,-0.4993465940392042,-1.7541607576431175,194.65709867712772,0.319905429773398,BALANCING
1.622,-0.5028491381438843,-1.7485815001986518,194.56527732757073,0.31965792152771966,BALANCING
1.624,-0.5063405302480861,-1.7430093176755443,194.47287748715004,0.3194097124792666,BALANCING
1.6260000000000001,-0.5098207845090295,-1.7374442151700897,194.37990103726383,0.3191608054787484,BALANCING
1.6280000000000001,-0.5132899150940805,-1.7318861977359257,194.28634985687015,0.3189112033724359,BALANCING
1.6300000000000001,-0.5167479361806666,-1.72633527038412,194.1922258224851,0.3186609090021598,BALANCING
1.6320000000000001,-0.5201948619561911,-1.7207914380832552,194.09753080818155,0.31840992520531136,BALANCING
1.6340000000000001,-0.5236307066179487,-1.7152547057595178,194.0022666855873,0.3181582548148408,BALANCING
1.6360000000000001,-0.5270554843730408,-1.70972507829678,193.9064353238836,0.31790590065925745,BALANCING
1.6380000000000001,-0.5304692094382903,-1.7042025605366895,193.8100385898037,0.31765286556262956,BALANCING
1.6400000000000001,-0.5338718960401581,-1.6986871572787527,193.7130783476311,0.3173991523445833,BALANCING
1.6420000000000001,-0.5372635584146581,-1.6931788732804218,193.61555645919825,0.3171447638203031,BALANCING
1.6440000000000001,-0.5406442108072741,-1.6876777132571814,193.5174747838849,0.31688970280053064,BALANCING
1.6460000000000001,-0.544013867472875,-1.6821836818826326,193.41883517861666,0.316633972091565,BALANCING
1.6480000000000001,-0.5473725426756317,-1.67669678378858,193.31963949786353,0.3163775744952622,BALANCING
1.6500000000000001,-0.5507202506889336,-1.6712170235651176,193.21988959363838,0.31612051280903475,BALANCING
1.6520000000000001,-0.5540570057953049,-1.6657444057607138,193.11958731549558,0.3158627898258517,BALANCING
1.6540000000000001,-0.5573828222863216,-1.6602789348822984,193.0187345105295,0.31560440833423814,BALANCING
1.6560000000000001,-0.5606977144625288,-1.6548206153953466,192.9173330233731,0.31534537111827515,BALANCING
1.6580000000000001,-0.5640016966333573,-1.6493694517239668,192.81538469619653,0.31508568095759937,BALANCING
1.6600000000000001,-0.5672947831170416,-1.6439254482509842,192.71289136870584,0.31482534062740325,BALANCING
1.6620000000000001,-0.5705769882405369,-1.638488609318028,192.60985487814142,0.31456435289843426,BALANCING
1.6640000000000001,-0.573848326339437,-1.6330589392256167,192.5062770592767,0.3143027205369953,BALANCING
1.666,-0.5771088117578923,-1.6276364422332428,192.40215974441685,0.31404044630494427,BALANCING
1.668,-0.5803584588485275,-1.6222211225594596,192.29750476339743,0.31377753295969396,BALANCING
1.67,-0.5835972819723602,-1.616812984381966,192.1923139435831,0.31351398325421226,BALANCING
1.672,-0.5868252954987186,-1.6114120318376928,192.08658910986614,0.31324979993702173,BALANCING
1.674,-0.5900425138051614,-1.606018269022887,191.98033208466538,0.31298498575219963,BALANCING
1.676,-0.5932489512773947,-1.600631699993198,191.87354468792478,0.31271954343937797,BALANCING
1.678,-0.5964446223091924,-1.5952523287637628,191.76622873711221,0.3124534757337436,BALANCING
1.68,-0.5996295413023147,-1.589880159309292,191.65838604721822,0.31218678536603794,BALANCING
1.682,-0.6028037226664268,-1.5845151955641543,191.55001843075473,0.3119194750625573,BALANCING
1.684,-0.6059671808190196,-1.5791574414224625,191.44112769775387,0.3116515475451526,BALANCING
1.686,-0.6091199301853277,-1.573806900738158,191.33171565576677,0.3113830055312298,BALANCING
1.688,-0.6122619851982505,-1.5684635773250972,191.22178410986234,0.31111385173374956,BALANCING
1.69,-0.6153933602982713,-1.5631274749571358,191.11133486262608,0.3108440888612279,BALANCING
1.692,-0.6185140699333779,-1.5577985973682145,191.00036971415886,0.31057371961773556,BALANCING
1.694,-0.6216241285589822,-1.552476948252444,190.88889046207598,0.3103027467028989,BALANCING
1.696,-0.6247235506378412,-1.5471625312641901,190.7768989015057,0.3100311728118998,BALANCING
1.698,-0.6278123506399778,-1.5418553500181589,190.66439682508837,0.3097590006354752,BALANCING
1.7,-0.6308905430426004,-1.5365554080894814,190.5513860229752,0.3094862328599185,BALANCING
1.702,-0.6339581423300253,-1.5312627090138,190.43786828282728,0.30921287216707877,BALANCING
1.704,-0.6370151629935968,-1.5259772562873515,190.3238453898143,0.30893892123436134,BALANCING
1.706,-0.6400616195316089,-1.5206990533670535,190.2093191266136,0.3086643827347282,BALANCING
1.708,-0.6430975264492266,-1.515428103670589,190.09429127340906,0.30838925933669775,BALANCING
1.71,-0.6461228982584075,-1.5101644105764904,189.97876360789016,0.30811355370434595,BALANCING
1.712,-0.6491377494778238,-1.5049079774242258,189.86273790525078,0.3078372684973057,BALANCING
1.714,-0.6521420946327839,-1.4996588075142834,189.74621593818833,0.3075604063707677,BALANCING
1.716,-0.6551359482551551,-1.4944169041082553,189.62919947690264,0.30728296997548066,BALANCING
1.718,-0.658119324883285,-1.4891822704289235,189.511690289095,0.30700496195775157,BALANCING
1.72,-0.6610922390619248,-1.4839549096603437,189.39369013996716,0.3067263849594464,BALANCING
1.722,-0.6640547053421516,-1.4787348249479306,189.2752007922205,0.3064472416179898,BALANCING
1.724,-0.6670067382812914,-1.4735220193985425,189.1562240060548,0.30616753456636653,BALANCING
1.726,-0.6699483524428413,-1.4683164960805652,189.03676153916757,0.30588726643312075,BALANCING
1.728,-0.6728795623963939,-1.4631182580239974,188.91681514675298,0.3056064398423574,BALANCING
1.73,-0.6758003827175595,-1.4579273082205348,188.79638658150097,0.3053250574137422,BALANCING
1.732,-0.6787108279878902,-1.4527436496236543,188.67547759359638,0.30504312176250215,BALANCING
1.734,-0.6816109127948033,-1.4475672851486991,188.554089930718,0.30476063549942617,BALANCING
1.736,-0.6845006517315054,-1.4423982176729626,188.43222533803774,0.30447760123086554,BALANCING
1.738,-0.6873800593969158,-1.437236450035773,188.30988555821975,0.3041940215587344,BALANCING
1.74,-0.6902491503955913,-1.4320819850385775,188.18707233141964,0.3039098990805103,BALANCING
1.742,-0.6931079393376502,-1.4269348254450267,188.06378739528353,0.303625236389235,BALANCING
1.744,-0.6959564408386969,-1.4217949739810583,187.94003248494724,0.3033400360735146,BALANCING
1.746,-0.6987946695197462,-1.4166624333349822,187.81580933303562,0.3030543007175207,BALANCING
1.748,-0.7016226400071488,-1.411537206157564,187.69111966966156,0.3027680329009904,BALANCING
1.75,-0.7044403669325155,-1.4064192950621086,187.56596522242535,0.3024812351992276,BALANCING
1.752,-0.7072478649326435,-1.4013087026245454,187.44034771641384,0.3021939101831031,BALANCING
1.754,-0.7100451486494402,-1.3962054313835126,187.31426887419966,0.3019060604190555,BALANCING
1.756,-0.7128322327298501,-1.3911094838404392,187.18773041584052,0.30161768846909187,BALANCING
1.758,-0.7156091318257795,-1.3860208624596302,187.0607340588785,0.3013287968907886,BALANCING
1.76,-0.7183758605940229,-1.3809395696683513,186.93328151833924,0.301039388237292,BALANCING
1.762,-0.7211324336961891,-1.3758656078569107,186.80537450673128,0.30074946505731864,BALANCING
1.764,-0.7238788657986265,-1.3707989793787452,186.6770147340454,0.300459029895157,BALANCING
1.766,-0.7266151715723506,-1.3657396865505016,186.54820390775387,0.30016808529066735,BALANCING
1.768,-0.7293413656929696,-1.360687731652122,186.41894373280988,0.29987663377928336,BALANCING
1.77,-0.7320574628406117,-1.3556431169269274,186.28923591164667,0.29958467789201193,BALANCING
1.772,-0.7347634776998513,-1.3506058445817002,186.15908214417712,0.29929222015543494,BALANCING
1.774,-0.7374594249596367,-1.3455759167867691,186.02848412779304,0.2989992630917095,BALANCING
1.776,-0.7401453193132168,-1.3405533356760917,185.8974435573644,0.2987058092185691,BALANCING
1.778,-0.7428211754580687,-1.335538103347338,185.765962125239,0.29841186104932443,BALANCING
1.78,-0.7454870080958248,-1.3305302218619743,185.63404152124167,0.29811742109286415,BALANCING
1.782,-0.7481428319322011,-1.3255296932453466,185.5016834326737,0.29782249185365595,BALANCING
1.784,-0.7507886616769247,-1.3205365194867633,185.3688895443123,0.2975270758317473,BALANCING
1.786,-0.7534245120436616,-1.3155507025395787,185.23566153841014,0.2972311755227666,BALANCING
1.788,-0.7560503977499452,-1.3105722443212766,185.10200109469457,0.29693479341792395,BALANCING
1.79,-0.7586663335171047,-1.3056011467135533,184.96790989036734,0.2966379320040122,BALANCING
1.792,-0.7612723340701931,-1.3006374115624004,184.8333896001039,0.296340593763408,BALANCING
1.794,-0.7638684141379167,-1.2956810406781882,184.69844189605294,0.2960427811740726,BALANCING
1.796,-0.7664545884525633,-1.2907320358357486,184.56306844783595,0.29574449670955316,BALANCING
1.798,-0.769030871749931,-1.2857903987744583,184.42727092254663,0.29544574283898356,BALANCING
1.8,-0.7715972787692583,-1.2808561311983215,184.29105098475048,0.2951465220270854,BALANCING
1.802,-0.7741538242531526,-1.275929234776052,184.15441029648431,0.29484683673416945,BALANCING
1.804,-0.7767005229475199,-1.2710097111411582,184.0173505172558,0.2945466894161361,BALANCING
1.806,-0.7792373896014948,-1.2660975618920232,183.87987330404314,0.29424608252447726,BALANCING
1.808,-0.78176443896737,-1.2611927885919896,183.7419803112944,0.2939450185062768,BALANCING
1.81,-0.7842816858005265,-1.2562953927694414,183.60367319092737,0.29364349980421184,BALANCING
1.812,-0.7867891448593634,-1.251405375917886,183.4649535923289,0.2933415288565542,BALANCING
1.814,-0.7892868309052288,-1.2465227394960374,183.32582316235477,0.29303910809717126,BALANCING
1.816,-0.7917747587023496,-1.2416474849278993,183.18628354532902,0.29273623995552717,BALANCING
1.818,-0.7942529430177631,-1.2367796136028464,183.0463363830439,0.2924329268566841,BALANCING
1.82,-0.7967213986212468,-1.231919126875707,182.9059833147592,0.2921291712213035,BALANCING
1.822,-0.7991801402852502,-1.2270660260668462,182.7652259772022,0.29182497546564723,BALANCING
1.824,-0.8016291827848255,-1.2222203124622473,182.62406600456706,0.2915203420015789,BALANCING
1.826,-0.804068540897559,-1.2173819873135938,182.48250502851477,0.29121527323656493,BALANCING
1.828,-0.8064982294035027,-1.2125510518383535,182.34054467817256,0.2909097715736761,BALANCING
1.83,-0.8089182630851058,-1.2077275072198579,182.19818658013386,0.29060383941158857,BALANCING
1.832,-0.8113286567271467,-1.2029113546073866,182.0554323584579,0.2902974791445854,BALANCING
1.834,-0.8137294251166649,-1.1981025951162478,181.91228363466928,0.2899906931625577,BALANCING
1.836,-0.8161205830428928,-1.193301229827861,181.76874202775807,0.2896834838510059,BALANCING
1.838,-0.8185021452971889,-1.1885072597898378,181.62480915417922,0.28937585359104157,BALANCING
1.84,-0.8208741266729692,-1.183720686016066,181.48048662785249,0.28906780475938815,BALANCING
1.842,-0.8232365419656403,-1.1789415094867894,181.33577606016215,0.2887593397283826,BALANCING
1.844,-0.8255894059725327,-1.1741697311486898,181.1906790599568,0.288450460865977,BALANCING
1.846,-0.8279327334928328,-1.1694053519149696,181.0451972335493,0.2881411705357395,BALANCING
1.848,-0.8302665393275167,-1.1646483726654324,180.89933218471612,0.28783147109685625,BALANCING
1.85,-0.8325908382792833,-1.1598987942465648,180.7530855146978,0.28752136490413255,BALANCING
1.852,-0.8349056451524874,-1.1551566174716188,180.60645882219822,0.2872108543079942,BALANCING
1.854,-0.8372109747530744,-1.1504218431206918,180.45945370338478,0.28689994165448907,BALANCING
1.856,-0.8395068418885124,-1.1456944719408093,180.31207175188806,0.2865886292852887,BALANCING
1.858,-0.8417932613677278,-1.140974504646005,180.16431455880183,0.2862769195376899,BALANCING
1.86,-0.8440702480010384,-1.136261941917403,180.0161837126828,0.2859648147446157,BALANCING
1.862,-0.8463378166000877,-1.1315567844032988,179.86768079955056,0.28565231723461754,BALANCING
1.864,-0.8485959819777799,-1.1268590327192396,179.71880740288748,0.2853394293318763,BALANCING
1.866,-0.8508447589482138,-1.1221686874481074,179.56956510363858,0.2850261533562041,BALANCING
1.868,-0.8530841623266181,-1.1174857491401975,179.4199554802115,0.284712491623046,BALANCING
1.87,-0.8553142069292862,-1.112810218313301,179.26998010847637,0.2843984464434812,BALANCING
1.872,-0.8575349075735107,-1.1081420954527859,179.1196405617658,0.28408402012422496,BALANCING
1.874,-0.8597462790775197,-1.1034813810116768,178.96893841087478,0.28376921496763,BALANCING
1.8760000000000001,-0.8619483362604111,-1.0988280754107365,178.81787522406069,0.2834540332716884,BALANCING
1.8780000000000001,-0.8641410939420892,-1.0941821790385466,178.66645256704322,0.2831384773300328,BALANCING
1.8800000000000001,-0.8663245669431993,-1.0895436922515873,178.51467200300442,0.2828225494319386,BALANCING
1.8820000000000001,-0.8684987700850643,-1.08491261537432,178.3625350925886,0.28250625186232503,BALANCING
1.8840000000000001,-0.8706637181896207,-1.080288948699266,178.21004339390245,0.28218958690175744,BALANCING
1.8860000000000001,-0.872819426079355,-1.0756726924870874,178.05719846251498,0.28187255682644863,BALANCING
