t,theta_deg,rate_dps,wheel_rpm,duty,phase
1.486,-0.7995213776747939,-2.5677407529452942,292.0461937203326,0.47865687419394337,BALANCING
1.488,-0.8046482421864574,-2.559429847259048,291.9000607402899,0.4782745370969637,BALANCING
1.49,-0.8097584947994622,-2.551129667925694,291.7530815690113,0.4778911827048812,BALANCING
1.492,-0.8148521569770272,-2.5428402220691013,291.60525900878423,0.47750681525371613,BALANCING
1.494,-0.8199292501965509,-2.5345615167502866,291.4565958581974,0.4771214389727833,BALANCING
1.496,-0.8249897959494854,-2.5262935589675353,291.3070949121376,0.47673505808469147,BALANCING
1.498,-0.8300338157412116,-2.518036355656526,291.1567589617884,0.47634767680534285,BALANCING
1.5,-0.8350613310909137,-2.5097899136904536,291.00559079462715,0.4759592993439328,BALANCING
1.502,-0.840072363531455,-2.5015542398801536,290.8535931944231,0.47556992990294944,BALANCING
1.504,-0.8450669346092523,-2.4933293409742245,290.70076894123525,0.47517957267817335,BALANCING
1.506,-0.8500450658841525,-2.485115223659153,290.5471208114099,0.47478823185867713,BALANCING
1.508,-0.855006778929308,-2.476911894559434,290.3926515775788,0.4743959116268254,BALANCING
1.51,-0.8599520953310531,-2.4687193602377,290.2373640086569,0.4740026161582742,BALANCING
1.512,-0.8648810366887801,-2.460537627194838,290.08126086984015,0.4736083496219711,BALANCING
1.514,-0.869793624614816,-2.4523667018701176,289.92434492260344,0.4732131161801548,BALANCING
1.516,-0.8746898807342997,-2.444206590641313,289.7666189246989,0.4728169199883552,BALANCING
1.518,-0.8795698266850587,-2.4360572998248267,289.6080856301531,0.4724197651953929,BALANCING
1.52,-0.8844334841174869,-2.427918835675813,289.44874778926584,0.4720216559433797,BALANCING
1.522,-0.8892808746944219,-2.4197912043883028,289.2886081486076,0.47162259636771764,BALANCING
1.524,-0.8941120200910229,-2.4116744120953237,289.1276694510178,0.47122259059710003,BALANCING
1.526,-0.8989269419946492,-2.4035684648690285,288.9659344356028,0.4708216427535106,BALANCING
1.528,-0.903725662104738,-2.395473368720815,288.8034058377338,0.47041975695222393,BALANCING
1.53,-0.9085082021326835,-2.387389129601451,288.6400863890454,0.4700169373018054,BALANCING
1.532,-0.9132745838017151,-2.3793157534011984,288.4759788174331,0.4696131879041113,BALANCING
1.534,-0.9180248288467776,-2.3712532459499354,288.31108584705174,0.4692085128542888,BALANCING
1.536,-0.9227589590144096,-2.3632016130172824,288.14541019831387,0.4688029162407763,BALANCING
1.538,-0.9274769960626236,-2.355160860312722,287.9789545878875,0.46839640214530354,BALANCING
1.54,-0.9321789617607856,-2.3471309934857274,287.8117217286943,0.4679889746428916,BALANCING
1.542,-0.9368648778894952,-2.339112018125881,287.64371432990833,0.4675806378018534,BALANCING
1.544,-0.9415347662404661,-2.3311039397630022,287.4749350969538,0.4671713956837938,BALANCING
1.546,-0.9461886486164067,-2.3231067638672687,287.30538673150335,0.4667612523436098,BALANCING
1.548,-0.9508265468309007,-2.31512049584934,287.1350719314766,0.46635021182949116,BALANCING
1.55,-0.9554484827082885,-2.3071451410604826,286.9639933910382,0.4659382781829202,BALANCING
1.552,-0.9600544780835486,-2.2991807047926915,286.79215380059617,0.465525455438673,BALANCING
1.554,-0.9646445548021785,-2.291227192278816,286.6195558468005,0.4651117476248189,BALANCING
1.556,-0.9692187347200774,-2.2832846086926826,286.44620221254115,0.4646971587627213,BALANCING
1.558,-0.9737770397034275,-2.2753529591492168,286.2720955769467,0.4642816928670383,BALANCING
1.56,-0.9783194916285772,-2.267432248704569,286.0972386153826,0.4638653539457229,BALANCING
1.562,-0.9828461123819228,-2.259522482356237,285.9216339994496,0.46344814600002354,BALANCING
1.564,-0.9873569238597919,-2.2516236650431902,285.7452843969824,0.4630300730244849,BALANCING
1.566,-0.9918519479683263,-2.243735801645991,285.5681924720479,0.46261113900694806,BALANCING
1.568,-0.9963312066233652,-2.2358588969869215,285.39036088494356,0.4621913479285514,BALANCING
1.57,-1.0007947217503286,-2.2279929558301057,285.2117922921964,0.46177070376373086,BALANCING
1.572,-1.0052425152841016,-2.220137982881631,285.03248934656096,0.46134921048022115,BALANCING
1.574,-1.0096746091689184,-2.212293982789675,284.85245469701823,0.46092687203905586,BALANCING
1.576,-1.0140910253582462,-2.204460960144627,284.6716909887741,0.4605036923945684,BALANCING
1.578,-1.01849178581467,-2.196638919479212,284.4902008632579,0.46007967549439266,BALANCING
1.58,-1.0228769125097772,-2.1888278652686135,284.307986958121,0.4596548252794639,BALANCING
1.582,-1.0272464274240427,-2.181027801930598,284.12505190723556,0.4592291456840194,BALANCING
1.584,-1.0316003525467148,-2.1732387338256385,283.9413983406931,0.45880264063559933,BALANCING
1.586,-1.0359387098756994,-2.165460665257035,283.7570288848032,0.45837531405504744,BALANCING
1.588,-1.0402615214174478,-2.157693600471043,283.57194616209205,0.45794716985651207,BALANCING
1.59,-1.0445688091868401,-2.149937543656992,283.38615279130136,0.45751821194744696,BALANCING
1.592,-1.048860595207074,-2.142192498947411,283.1996513873869,0.45708844422861217,BALANCING
1.594,-1.05313690150955,-2.134458470418153,283.01244456151755,0.4566578705940751,BALANCING
1.596,-1.057397750133758,-2.126735462088515,282.8245349210737,0.4562264949312113,BALANCING
1.598,-1.061643163127165,-2.1190234779213637,282.63592506964625,0.45579432112070567,BALANCING
1.6,-1.065873162545102,-2.111322521823259,282.44661760703525,0.4553613530365531,BALANCING
1.602,-1.0700877704506515,-2.103632597644576,282.25661512924916,0.4549275945460601,BALANCING
1.604,-1.0742870089145355,-2.095953709179628,282.065920228503,0.45449304950984515,BALANCING
1.606,-1.078470900015004,-2.0882858601667906,281.87453549321793,0.4540577217818405,BALANCING
1.608,-1.0826394658377205,-2.0806290542886248,281.68246350801957,0.45362161520929284,BALANCING
1.61,-1.086792728475655,-2.0729832951719986,281.4897068537373,0.45318473363276446,BALANCING
1.612,-1.090930710028969,-2.0653485863882133,281.2962681074029,0.4527470808861346,BALANCING
1.614,-1.095053432604906,-2.0577249314531225,281.10214984224984,0.4523086607966005,BALANCING
1.616,-1.0991609183176805,-2.0501123338272578,280.90735462771175,0.45186947718467896,BALANCING
1.618,-1.103253189288368,-2.042510796915951,280.7118850294219,0.4514295338642071,BALANCING
1.62,-1.1073302676447936,-2.034920324069458,280.51574360921194,0.4509888346423438,BALANCING
1.622,-1.111392175521423,-2.027340918583079,280.3189329251108,0.45054738331957117,BALANCING
1.624,-1.1154389350592524,-2.0197725836972853,280.12145553134417,0.4501051836896958,BALANCING
1.6260000000000001,-1.1194705684056985,-2.0122153225978385,279.9233139783331,0.44966223953984996,BALANCING
1.6280000000000001,-1.12348709771449,-2.004669138415915,279.7245108126933,0.44921855465049315,BALANCING
1.6300000000000001,-1.1274885451455579,-1.99713403422823,279.52504857723426,0.44877413279541345,BALANCING
1.6320000000000001,-1.131474932864927,-1.9896100130571577,279.32492981095834,0.4483289777417288,BALANCING
1.6340000000000001,-1.1354462830446073,-1.9820970778708555,279.1241570490597,0.44788309324988873,BALANCING
1.6360000000000001,-1.1394026178624856,-1.9745952315833872,278.9227328229238,0.4474364830736757,BALANCING
1.6380000000000001,-1.143343959502218,-1.9671044770548438,278.72065966012644,0.44698915096020625,BALANCING
1.6400000000000001,-1.1472703301531209,-1.9596248170914674,278.5179400844328,0.44654110064993324,BALANCING
1.6420000000000001,-1.1511817520100647,-1.9521562544457736,278.31457661579674,0.44609233587664693,BALANCING
1.6440000000000001,-1.1550782472733654,-1.9446987918166745,278.11057177036025,0.44564286036747647,BALANCING
1.6460000000000001,-1.1589598381486785,-1.9372524318495998,277.90592806045237,0.4451926778428917,BALANCING
1.6480000000000001,-1.1628265468468912,-1.9298171771366197,277.7006479945886,0.4447417920167049,BALANCING
1.6500000000000001,-1.166678395584017,-1.922393030216569,277.4947340774703,0.44429020659607216,BALANCING
1.6520000000000001,-1.1705154065810874,-1.9149799935751677,277.2881888099837,0.443837925281495,BALANCING
1.6540000000000001,-1.1743376020640488,-1.9075780696451423,277.0810146891996,0.4433849517668226,BALANCING
1.6560000000000001,-1.178145004263653,-1.9001872608063513,276.87321420837236,0.44293128973925266,BALANCING
1.6580000000000001,-1.1819376354153546,-1.8928075693859034,276.6647898569395,0.44247694287933403,BALANCING
1.6600000000000001,-1.1857155177592043,-1.8854389976582848,276.4557441205209,0.4420219148609679,BALANCING
1.6620000000000001,-1.1894786735397433,-1.8780815478454755,276.24607948091835,0.44156620935140967,BALANCING
1.6640000000000001,-1.1932271250059001,-1.8707352221170757,276.035798416115,0.441109830011271,BALANCING
1.666,-1.1969608944108843,-1.8634000225904266,275.8249034002744,0.4406527804945215,BALANCING
1.668,-1.2006800040120824,-1.8560759513307312,275.6133969037407,0.4401950644484904,BALANCING
1.67,-1.2043844760709543,-1.8487630103511776,275.4012813930371,0.43973668551386874,BALANCING
1.672,-1.2080743328529295,-1.8414612016130603,275.1885593308664,0.43927764732471125,BALANCING
1.674,-1.2117495966273024,-1.8341705270259023,274.97523317610967,0.4388179535084381,BALANCING
1.676,-1.2154102896671295,-1.826890988447577,274.7613053838263,0.43835760768583687,BALANCING
1.678,-1.2190564342491268,-1.8196225876844292,274.54677840525324,0.4378966134710648,BALANCING
1.68,-1.2226880526535655,-1.8123653264913975,274.3316546878047,0.4374349744716505,BALANCING
1.682,-1.2263051671641707,-1.805119206572136,274.11593667507174,0.4369726942884959,BALANCING
1.684,-1.229907800068018,-1.7978842295791355,273.8996268068217,0.4365097765158787,BALANCING
1.686,-1.2334959736554316,-1.7906603971138446,273.682727518998,0.4360462247414541,BALANCING
1.688,-1.2370697102198829,-1.783447710726792,273.4652412437196,0.4355820425462571,BALANCING
1.69,-1.2406290320578877,-1.7762461719177076,273.24717040928095,0.4351172335047043,BALANCING
1.692,-1.2441739614689056,-1.7690557821356436,273.02851744015123,0.4346518011845965,BALANCING
1.694,-1.2477045207552382,-1.7618765427790959,272.80928475697436,0.43418574914712044,BALANCING
1.696,-1.2512207322219284,-1.7547084551961252,272.5894747765685,0.4337190809468513,BALANCING
1.698,-1.2547226181766602,-1.7475515206844796,272.3690899119259,0.43325180013175457,BALANCING
1.7,-1.2582102009296567,-1.740405740491713,272.14813257221266,0.43278391024318863,BALANCING
1.702,-1.2616835027935813,-1.7332711158153087,271.9266051627682,0.43231541481590685,BALANCING
1.704,-1.2651425460834371,-1.7261476478027988,271.7045100851054,0.4318463173780598,BALANCING
1.706,-1.268587353116467,-1.719035337551886,271.4818497369102,0.4313766214511975,BALANCING
1.708,-1.2720179462120544,-1.7119341861105644,271.2586265120413,0.430906330550272,BALANCING
1.71,-1.2754343476916241,-1.7048441944772397,271.03484280053027,0.43043544818363955,BALANCING
1.712,-1.2788365798785424,-1.6977653636008496,270.8105009885811,0.42996397785306295,BALANCING
1.714,-1.2822246650980191,-1.690697694380987,270.5856034585702,0.4294919230537138,BALANCING
1.716,-1.285598625677009,-1.6836411876680175,270.36015258904627,0.4290192872741753,BALANCING
1.718,-1.2889584839441128,-1.6765958442632016,270.13415075473006,0.42854607399644445,BALANCING
1.72,-1.2923042622294798,-1.6695616649188156,269.90760032651445,0.42807228669593417,BALANCING
1.722,-1.2956359828647093,-1.6625386503382704,269.68050367146435,0.42759792884147635,BALANCING
1.724,-1.2989536681827538,-1.655526801176233,269.4528631528164,0.42712300389532404,BALANCING
1.726,-1.3022573405178213,-1.6485261180387472,269.22468112997933,0.42664751531315404,BALANCING
1.728,-1.3055470222052779,-1.6415366014833526,268.9959599585335,0.42617146654406923,BALANCING
1.73,-1.308822735581551,-1.6345582520192055,268.76670199023124,0.42569486103060145,BALANCING
1.732,-1.3120845029840333,-1.627591070107199,268.5369095729966,0.4252177022087139,BALANCING
1.734,-1.3153323467509854,-1.6206350561600829,268.30658505092555,0.4247399935078038,BALANCING
1.736,-1.3185662892214403,-1.6136902105425839,268.0757307642859,0.4242617383507048,BALANCING
1.738,-1.3217863527351075,-1.6067565335715248,267.84434904951746,0.42378294015369,BALANCING
1.74,-1.3249925596322767,-1.5998340255159447,267.61244223923205,0.4233036023264743,BALANCING
1.742,-1.3281849322537234,-1.5929226865972195,267.38001266221346,0.4228237282722172,BALANCING
1.744,-1.331363492940612,-1.58602251698918,267.1470626434179,0.42234332138752556,BALANCING
1.746,-1.334528264034403,-1.5791335168182328,266.9135945039737,0.42186238506245616,BALANCING
1.748,-1.3376792678767566,-1.5722556861634798,266.67961056118173,0.4213809226805186,BALANCING
1.75,-1.3408165268094387,-1.5653890250568365,266.44511312851546,0.420898937618678,BALANCING
1.752,-1.3439400631742275,-1.5585335334831525,266.2101045156212,0.42041643324735783,BALANCING
1.754,-1.3470498993128175,-1.5516892113803304,265.9745870283181,0.4199334129304427,BALANCING
1.756,-1.3501460575667281,-1.5448560586394446,265.73856296859856,0.419449880025281,BALANCING
1.758,-1.353228560277208,-1.5380340751048613,265.5020346346283,0.41896583788268815,BALANCING
1.76,-1.3562974297851436,-1.5312232605743572,265.26500432074664,0.41848128984694916,BALANCING
1.762,-1.3593526884309646,-1.5244236147992385,265.02747431746684,0.4179962392558215,BALANCING
1.764,-1.362394358554552,-1.5176351374844594,264.7894469114762,0.4175106894405383,BALANCING
1.766,-1.365422462495145,-1.5108578282887415,264.55092438563645,0.417024643725811,BALANCING
1.768,-1.3684370225912494,-1.5040916868246927,264.311909018984,0.4165381054298323,BALANCING
1.77,-1.3714380611805446,-1.497336712658925,264.0724030867303,0.4160510778642793,BALANCING
1.772,-1.3744256005997921,-1.4905929053121738,263.8324088602621,0.41556356433431646,BALANCING
1.774,-1.3773996631847443,-1.483860264259417,263.59192860714177,0.4150755681385984,BALANCING
1.776,-1.3803602712700522,-1.4771387889299914,263.35096459110787,0.41458709256927323,BALANCING
1.778,-1.383307447189175,-1.4704284787077135,263.10951907207516,0.41409814091198544,BALANCING
1.78,-1.3862412132742894,-1.4637293329309962,262.8675943061354,0.4136087164458789,BALANCING
1.782,-1.3891615918561975,-1.4570413508929674,262.62519254555735,0.4131188224436001,BALANCING
1.784,-1.3920686052642377,-1.4503645318415883,262.3823160387876,0.4126284621713011,BALANCING
1.786,-1.3949622758261944,-1.4436988749797712,262.1389670304506,0.41213763888864297,BALANCING
1.788,-1.3978426258682073,-1.4370443794654981,261.8951477613494,0.41164635584879833,BALANCING
1.79,-1.4007096777146824,-1.4304010444119373,261.650860468466,0.4111546162984552,BALANCING
1.792,-1.4035634536882018,-1.4237688688875618,261.4061073849619,0.4106624234778198,BALANCING
1.794,-1.4064039761094351,-1.4171478519162677,261.16089074017844,0.41016978062061965,BALANCING
1.796,-1.4092312672970497,-1.4105379924774906,260.9152127596375,0.4096766909541074,BALANCING
1.798,-1.4120453495676228,-1.403939289506324,260.66907566504193,0.4091831576990633,BALANCING
1.8,-1.414846245235552,-1.3973517418936368,260.42248167427607,0.4086891840697987,BALANCING
1.802,-1.4176339766129673,-1.3907753484861891,260.1754330014064,0.40819477327415987,BALANCING
1.804,-1.4204085660096435,-1.3842101080867517,259.92793185668205,0.4076999285135305,BALANCING
1.806,-1.4231700357329116,-1.3776560194542218,259.6799804465353,0.4072046529828356,BALANCING
1.808,-1.4259184080875713,-1.3711130813037407,259.4315809735824,0.4067089498705444,BALANCING
1.81,-1.4286537053758044,-1.36458129230681,259.18273563662393,0.4062128223586741,BALANCING
1.812,-1.4313759498970864,-1.3580606510914097,258.9334466306457,0.405716273622793,BALANCING
1.814,-1.4340851639481005,-1.3515511562421136,258.68371614681905,0.4052193068320241,BALANCING
1.816,-1.4367813698226504,-1.3450528063002078,258.43354637250195,0.4047219251490482,BALANCING
1.818,-1.439464589811574,-1.3385655997638053,258.1829394912393,0.40422413173010735,BALANCING
1.82,-1.442134846202658,-1.3320895350879642,257.93189768276375,0.4037259297250088,BALANCING
1.822,-1.44479216128055,-1.3256246106848033,257.6804231229965,0.403227322277128,BALANCING
1.824,-1.4474365573266745,-1.3191708249236187,257.4285179840478,0.40272831252341185,BALANCING
1.826,-1.4500680566191468,-1.3127281761309992,257.176184434218,0.4022289035943832,BALANCING
1.828,-1.4526866814326873,-1.3062966625909442,256.92342463799787,0.4017290986141431,BALANCING
1.83,-1.4552924540385372,-1.299876282544979,256.67024075606986,0.40122890070037526,BALANCING
1.832,-1.4578853967043728,-1.2934670341922698,256.4166349453084,0.40072831296434913,BALANCING
1.834,-1.4604655316942217,-1.2870689156897404,256.16260935878097,0.40022733851092385,BALANCING
1.836,-1.463032881268378,-1.2806819251521886,255.90816614574902,0.3997259804385514,BALANCING
1.838,-1.4655874676833183,-1.2743060606524002,255.65330745166835,0.3992242418392806,BALANCING
1.84,-1.4681293131916175,-1.2679413202212666,255.39803541819037,0.3987221257987606,BALANCING
1.842,-1.470658440041866,-1.2615877018478991,255.14235218316276,0.3982196353962443,BALANCING
1.844,-1.473174870478585,-1.2552452034797446,254.8862598806303,0.3977167737045923,BALANCING
1.846,-1.475678626742144,-1.2489138230226995,254.62976064083585,0.3972135437902766,BALANCING
1.848,-1.478169731068678,-1.2425935583412278,254.37285659022123,0.3967099487133841,BALANCING
1.85,-1.4806482056900045,-1.236284407258474,254.11554985142794,0.39620599152762037,BALANCING
1.852,-1.483114072833541,-1.2299863675563791,253.85784254329837,0.39570167528031336,BALANCING
1.854,-1.4855673547222228,-1.2236994369757943,253.59973678087655,0.3951970030124174,BALANCING
1.856,-1.4880080735744199,-1.2174236132165972,253.34123467540903,0.3946919777585165,BALANCING
1.858,-1.4904362516038574,-1.211158893937806,253.08233833434605,0.39418660254682847,BALANCING
1.86,-1.4928519110195317,-1.2049052767576929,252.82304986134238,0.39368088039920895,BALANCING
1.862,-1.4952550740256307,-1.1986627592539012,252.5633713562583,0.3931748143311544,BALANCING
1.864,-1.4976457628214515,-1.1924313389635575,252.3033049151606,0.39266840735180686,BALANCING
1.866,-1.50002399960132,-1.1862110133833865,252.04285263032367,0.3921616624639573,BALANCING
1.868,-1.5023898065545105,-1.180001779969826,251.78201659023046,0.39165458266404934,BALANCING
1.87,-1.5047432058651644,-1.1738036361391397,251.5207988795735,0.39114717094218365,BALANCING
1.872,-1.507084219712211,-1.1676165792675326,251.25920157925609,0.39063943028212145,BALANCING
1.874,-1.5094128702692868,-1.161440606691263,250.99722676639314,0.3901313636612887,BALANCING
1.8760000000000001,-1.511729179704656,-1.1552757157067588,250.7348765143125,0.38962297405077967,BALANCING
1.8780000000000001,-1.5140331701811305,-1.1491219035707287,250.47215289255584,0.3891142644153611,BALANCING
1.8800000000000001,-1.5163248638559916,-1.1429791675002772,250.20905796687984,0.38860523771347644,BALANCING
1.8820000000000001,-1.5186042828809099,-1.136847504673018,249.94559379925747,0.3880958968972492,BALANCING
1.8840000000000001,-1.5208714494018667,-1.130726912227187,249.6817624478788,0.3875862449124876,BALANCING
1.8860000000000001,-1.5231263855590753,-1.124617387261755,249.41756596715246,0.3870762846986882,BALANCING
1.8880000000000001,-1.5253691134869034,-1.1185189268365427,249.15300640770656,0.3865660191890399,BALANCING
1.8900000000000001,-1.5275996553137938,-1.1124315279723314,248.8880858163901,0.3860554513104283,BALANCING
1.8920000000000001,-1.529818033162187,-1.1063551876509776,248.62280623627385,0.3855445839834393,BALANCING
1.8940000000000001,-1.5320242691484431,-1.1002899028155246,248.35716970665192,0.3850334201223641,BALANCING
1.8960000000000001,-1.5342183853827647,-1.0942356703703169,248.0911782630426,0.3845219626352016,BALANCING
1.8980000000000001,-1.5364004039691201,-1.0881924871811108,247.82483393718985,0.3840102144236646,BALANCING
1.9000000000000001,-1.5385703470051646,-1.082160350075189,247.55813875706454,0.3834981783831823,BALANCING
1.9020000000000001,-1.5407282365821653,-1.0761392558414709,247.29109474686544,0.3829858574029051,BALANCING
1.9040000000000001,-1.5428740947849235,-1.0701292012306258,247.02370392702073,0.38247325436570867,BALANCING
1.9060000000000001,-1.5450079436916992,-1.064130182955186,246.75596831418932,0.3819603721481984,BALANCING
1.9080000000000001,-1.5471298053741338,-1.0581421976896568,246.48788992126183,0.3814472136207131,BALANCING
1.9100000000000001,-1.5492397018971755,-1.052165242070631,246.21947075736225,0.38093378164732933,BALANCING
1.9120000000000001,-1.5513376553190021,-1.0461993126968978,245.95071282784903,0.380420079085866,BALANCING
1.9140000000000001,-1.553423687690947,-1.040244406129557,245.68161813431647,0.3799061087878882,BALANCING
1.9160000000000001,-1.5554978210574226,-1.03430051889213,245.41218867459608,0.3793918735987117,BALANCING
1.9180000000000001,-1.5575600774558462,-1.0283676474706702,245.1424264427579,0.37887737635740665,BALANCING
1.92,-1.5596104789165648,-1.0224457883138758,244.87233342911193,0.37836261989680287,BALANCING
1.922,-1.5616490474627807,-1.0165349378331996,244.60191162020936,0.3778476070434932,BALANCING
1.924,-1.5636758051104767,-1.0106350924029617,244.33116299884415,0.3773323406178383,BALANCING
1.926,-1.5656907738683425,-1.0047462483604597,244.06008954405434,0.37681682343397105,BALANCING
1.928,-1.5676939757377004,-0.9988684020060798,243.78869323112343,0.37630105829980043,BALANCING
1.93,-1.5696854327124319,-0.9930015496034074,243.5169760315819,0.3757850480170163,BALANCING
1.932,-1.5716651667789032,-0.9871456873793379,243.24493991320853,0.3752687953810937,BALANCING
1.934,-1.573633199915894,-0.9813008115241882,242.97258684003197,0.37475230318129693,BALANCING
1.936,-1.5755895540945222,-0.9754669181918052,242.69991877233213,0.3742355742006844,BALANCING
1.938,-1.5775342512781725,-0.9696440034996783,242.42693766664166,0.37371861121611266,BALANCING
1.94,-1.579467313422423,-0.9638320635290482,242.15364547574754,0.3732014169982411,BALANCING
1.942,-1.5813887624749738,-0.9580310943250173,241.8800441486924,0.37268399431153637,BALANCING
1.944,-1.5832986203755741,-0.9522410918966604,241.60613563077624,0.3721663459142766,BALANCING
1.946,-1.58519690905595,-0.9464620522171338,241.33192186355768,0.37164847455855604,BALANCING
1.948,-1.5870836504397328,-0.9406939712237854,241.05740478485586,0.37113038299028966,BALANCING
1.95,-1.588958866442389,-0.9349368448182644,240.78258632875162,0.37061207394921736,BALANCING
1.952,-1.5908225789711472,-0.9291906688666304,240.5074684255894,0.37009355016890894,BALANCING
1.954,-1.5926748099249277,-0.9234554391994637,240.23205300197844,0.3695748143767679,BALANCING
1.956,-1.5945155811942717,-0.9177311516119736,239.95634198079475,0.3690558692940369,BALANCING
1.958,-1.5963449146612707,-0.9120178018641081,239.68033728118246,0.3685367176358016,BALANCING
1.96,-1.5981628321994958,-0.9063153856806634,239.4040408185554,0.36801736211099534,BALANCING
1.962,-1.5999693556739285,-0.9006238987513918,239.12745450459897,0.3674978054224043,BALANCING
1.964,-1.6017645069408886,-0.8949433367311116,238.85058024727147,0.36697805026667124,BALANCING
1.966,-1.603548307847967,-0.8892736952398147,238.57341995080597,0.36645809933430074,BALANCING
1.968,-1.6053207802339546,-0.8836149698627763,238.29597551571183,0.36593795530966355,BALANCING
1.97,-1.6070819459287728,-0.8779671561506625,238.01824883877646,0.3654176208710015,BALANCING
1.972,-1.6088318267534059,-0.8723302496196395,237.7402418130669,0.3648970986904317,BALANCING
1.974,-1.6105704445198303,-0.8667042457514804,237.46195632793155,0.36437639143395156,BALANCING
