t,theta_deg,rate_dps,wheel_rpm,duty,phase
0.65,4.884888734449778,-9.895703268876467,297.1576693485751,0.6341181064127969,BALANCING
0.652,4.8651120380357895,-9.88030938112975,297.955679135503,0.6349724113419593,BALANCING
0.654,4.845366138982292,-9.864909825833243,298.7503699386294,0.6358219075415714,BALANCING
0.656,4.825651048130483,-9.849505088733208,299.54174748015805,0.6366665951866544,BALANCING
0.658,4.805966775397958,-9.834095607788463,300.329817420191,0.6375064754971158,BALANCING
0.66,4.786313329868688,-9.81868177875768,301.1145853641404,0.6383415506143044,BALANCING
0.662,4.7666907198724795,-9.803263960128742,301.8960568692635,0.6391718234921052,BALANCING
0.664,4.747098953055158,-9.787842477467606,302.6742374504246,0.6399972978008622,BALANCING
0.666,4.727538036440566,-9.77241762725513,303.449132585175,0.6408179778426157,BALANCING
0.668,4.708007976485342,-9.756989680272126,304.22074771823117,0.6416338684763245,BALANCING
0.67,4.688508779127326,-9.741558884585906,304.9890882654221,0.6424449750518935,BALANCING
0.672,4.669040449828349,-9.726125468185256,305.7541596171687,0.6432513033519692,BALANCING
0.674,4.6496029936120555,-9.710689641305247,306.5159671415494,0.6440528595405928,BALANCING
0.676,4.630196415097362,-9.695251598478446,307.2745161870024,0.6448496501178943,BALANCING
0.678,4.610820718528041,-9.679811520344728,308.0298120847056,0.6456416818801253,BALANCING
0.68,4.591475907798911,-9.664369575248159,308.78186015067337,0.6464289618843935,BALANCING
0.682,4.5721619864790135,-9.648925920646024,309.5306656876031,0.6472114974175508,BALANCING
0.684,4.552878957832143,-9.633480704352097,310.2762339865011,0.6479892959687423,BALANCING
0.686,4.533626824835033,-9.618034065633747,311.01857032811387,0.6487623652051859,BALANCING
0.6880000000000001,4.514405590193479,-9.602586136180033,311.7576799841874,0.6495307129508016,BALANCING
0.6900000000000001,4.495215256356639,-9.58713704095602,312.49356821857566,0.6502943471673556,BALANCING
0.6920000000000001,4.476055825529725,-9.571686898956704,313.22624028821474,0.6510532759378223,BALANCING
0.6940000000000001,4.45692729968528,-9.556235823872392,313.9557014439793,0.6518075074517025,BALANCING
0.6960000000000001,4.437829680573191,-9.54078392467593,314.6819569314357,0.6525570499920677,BALANCING
0.6980000000000001,4.418762969729616,-9.525331306141025,315.4050119915025,0.6533019119241275,BALANCING
0.7000000000000001,4.399727168484913,-9.509878069299742,316.12487186103056,0.6540421016851405,BALANCING
0.7020000000000001,4.380722277970724,-9.494424311846359,316.84154177331203,0.6547776277755101,BALANCING
0.704,4.361748299126296,-9.478970128493904,317.5550269585255,0.6555084987509251,BALANCING
0.706,4.3428052327041184,-9.463515611288912,318.2653326441269,0.6562347232154238,BALANCING
0.708,4.323893079274989,-9.44806084988937,318.9724640551904,0.6569563098152712,BALANCING
0.71,4.305011839232536,-9.432605931810135,319.67642641470667,0.6576732672335538,BALANCING
0.712,4.286161512797294,-9.417150942639706,320.37722494384275,0.6583856041854078,BALANCING
0.714,4.267342100020359,-9.401695966231662,321.0748648621687,0.6590933294138065,BALANCING
0.716,4.2485536007866935,-9.386241084873813,321.76935138785416,0.6597964516858391,BALANCING
0.718,4.2297960148181035,-9.370786379437638,322.46068973783935,0.6604949797894261,BALANCING
0.72,4.211069341675945,-9.355331929510351,323.1488851279825,0.6611889225304166,BALANCING
0.722,4.192373580763569,-9.339877813511638,323.83394277318735,0.6618782887300257,BALANCING
0.724,4.173708731328559,-9.324424108796865,324.51586788751234,0.6625630872225685,BALANCING
0.726,4.155074792464764,-9.30897089174835,325.1946656842647,0.6632433268534591,BALANCING
0.728,4.136471763114165,-9.293518237856107,325.87034137607975,0.663919016477441,BALANCING
0.73,4.11789964206859,-9.278066221789283,326.5429001749887,0.6645901649570224,BALANCING
0.732,4.099358427971288,-9.262614917459414,327.2123472924751,0.6652567811610937,BALANCING
0.734,4.080848119318394,-9.247164398076427,327.878687939522,0.6659188739637028,BALANCING
0.736,4.062368714460276,-9.23171473619826,328.54192732665086,0.6665764522429719,BALANCING
0.738,4.043920211602799,-9.216266003774852,329.2020706639526,0.6672295248801389,BALANCING
0.74,4.025502608808503,-9.200818272187144,329.8591231611126,0.6678781007587076,BALANCING
0.742,4.007115903997701,-9.185371612281703,330.5130900274297,0.6685221887636952,BALANCING
0.744,3.9887600949495257,-9.169926094401461,331.1639764718302,0.6691617977809649,BALANCING
0.746,3.9704351793028985,-9.154481788413042,331.81178770287755,0.6697969366966328,BALANCING
0.748,3.9521411545574665,-9.139038763731048,332.45652892877763,0.6704276143965437,BALANCING
0.75,3.9338780180744806,-9.12359708933971,333.0982053573816,0.6710538397658025,BALANCING
0.752,3.9156457670776392,-9.108156833812144,333.73682219618416,0.6716756216883587,BALANCING
0.754,3.8974443986538914,-9.092718065327578,334.37238465232105,0.6722929690466375,BALANCING
0.756,3.87927390975421,-9.077280851686686,335.0048979325624,0.6729058907212089,BALANCING
0.758,3.8611342971943365,-9.06184526032534,335.6343672433052,0.6735143955904946,BALANCING
0.76,3.843025557655494,-9.046411358326926,336.2607977905636,0.6741184925305042,BALANCING
0.762,3.8249476876850874,-9.030979212433364,336.8841947799574,0.6747181904146009,BALANCING
0.764,3.806900683697371,-9.015548889055044,337.5045634166997,0.6753134981132899,BALANCING
0.766,3.7888845419741046,-9.000120454279747,338.1219089055828,0.6759044244940302,BALANCING
0.768,3.770899258665192,-8.98469397388071,338.73623645096313,0.6764909784210635,BALANCING
0.77,3.7529448297893007,-8.969269513323908,339.3475512567456,0.6770731687552615,BALANCING
0.772,3.7350212512344707,-8.953847137774643,339.95585852636674,0.6776510043539871,BALANCING
0.774,3.7171285187587095,-8.938426912103552,340.56116346277736,0.6782244940709684,BALANCING
0.776,3.6992666279905775,-8.923008900892048,341.1634712684246,0.6787936467561863,BALANCING
0.778,3.68143557442976,-8.90759316843732,341.76278714523306,0.6793584712557691,BALANCING
0.78,3.6636353534476314,-8.892179778756873,342.3591162945862,0.6799189764118986,BALANCING
0.782,3.64586596028781,-8.876768795592733,342.95246391730666,0.6804751710627236,BALANCING
0.784,3.628127390066705,-8.861360282415303,343.54283521363635,0.6810270640422796,BALANCING
0.786,3.610419637774058,-8.845954302426914,344.130235383217,0.6815746641804162,BALANCING
0.788,3.5927426982734745,-8.830550918565143,344.71466962506906,0.6821179803027283,BALANCING
0.79,3.575096566302949,-8.815150193505874,345.29614313757173,0.6826570212304929,BALANCING
0.792,3.5574812364753887,-8.799752189666169,345.8746611184422,0.6831917957806115,BALANCING
0.794,3.539896703279126,-8.784356969206945,346.4502287647144,0.6837223127655541,BALANCING
0.796,3.5223429610784294,-8.768964594035499,347.0228512727185,0.6842485809933075,BALANCING
0.798,3.504820004114007,-8.753575125807867,347.59253383805975,0.6847706092673274,BALANCING
0.8,3.4873278265035093,-8.738188625931082,348.15928165559694,0.685288406386491,BALANCING
0.802,3.4698664222420224,-8.722805155565286,348.7230999194217,0.6858019811450556,BALANCING
0.804,3.4524357852025616,-8.707424775625753,349.283993822837,0.6863113423326149,BALANCING
0.806,3.4350359091365585,-8.692047546784822,349.8419685583355,0.68681649873406,BALANCING
0.808,3.417666787674346,-8.676673529473732,350.3970293175791,0.6873174591295413,BALANCING
0.81,3.4003284143256365,-8.661302783884391,350.94918129137676,0.687814232294432,BALANCING
0.812,3.383020782480001,-8.645935369971072,351.49842966966355,0.6883068269992928,BALANCING
0.8140000000000001,3.3657438854073423,-8.630571347452053,352.0447796414793,0.6887952520098372,BALANCING
0.8160000000000001,3.3484977162583647,-8.615210775811194,352.58823639494733,0.6892795160868982,BALANCING
0.8180000000000001,3.3312822680650425,-8.59985371429947,353.12880511725314,0.689759627986397,BALANCING
0.8200000000000001,3.3140975337410827,-8.584500221936446,353.666490994623,0.6902355964593107,BALANCING
0.8220000000000001,3.2969435060823877,-8.569150357511726,354.20129921230296,0.6907074302516418,BALANCING
0.8240000000000001,3.279820177767515,-8.553804179586344,354.7332349545375,0.6911751381043884,BALANCING
0.8260000000000001,3.262727541358128,-8.538461746494141,355.26230340454856,0.6916387287535141,BALANCING
0.8280000000000001,3.245665589299456,-8.523123116343093,355.7885097445141,0.6920982109299196,BALANCING
0.8300000000000001,3.2286343139207396,-8.507788347016614,356.31185915554755,0.6925535933594148,BALANCING
0.8320000000000001,3.2116337074356793,-8.49245749617483,356.83235681767627,0.6930048847626892,BALANCING
0.834,3.194663761942884,-8.47713062125583,357.350007909821,0.6934520938552855,BALANCING
0.836,3.17772446942631,-8.461807779476889,357.8648176097748,0.6938952293475724,BALANCING
0.838,3.160815821755702,-8.44648902783567,358.3767910941822,0.6943342999447167,BALANCING
0.84,3.1439378106870346,-8.431174423111399,358.8859335385183,0.6947693143466578,BALANCING
0.842,3.1270904278629437,-8.415864021866037,359.3922501170684,0.6952002812480803,BALANCING
0.844,3.1102736648131626,-8.400557880445408,359.89574600290695,0.6956272093383888,BALANCING
0.846,3.093487512954953,-8.385256054980331,360.39642636787704,0.6960501073016817,BALANCING
0.848,3.076731963593531,-8.369958601387726,360.89429638257,0.6964689838167248,BALANCING
0.85,3.060007007922499,-8.35466557537169,361.38936121630496,0.6968838475569277,BALANCING
0.852,3.043312637024265,-8.339377032424599,361.88162603710794,0.6972947071903159,BALANCING
0.854,3.026648841870469,-8.324093027828132,362.3710960116921,0.6977015713795085,BALANCING
0.856,3.0100156133224014,-8.308813616654344,362.85777630543697,0.698104448781691,BALANCING
0.858,2.993412942131421,-8.293538853766684,363.34167208236863,0.6985033480485922,BALANCING
0.86,2.976840818939372,-8.278268793821013,363.8227885051392,0.6988982778264584,BALANCING
0.862,2.960299234278999,-8.26300349126662,364.30113073500695,0.6992892467560299,BALANCING
0.864,2.9437881785743567,-8.247743000347194,364.77670393181603,0.6996762634725159,BALANCING
0.866,2.927307642141222,-8.232487375101822,365.24951325397683,0.7000593366055704,BALANCING
0.868,2.910857615187503,-8.217236669365956,365.71956385844567,0.700438474779269,BALANCING
0.87,2.8944380878136426,-8.201990936772356,366.1868609007054,0.7008136866120839,BALANCING
0.872,2.8780490500130265,-8.186750230752052,366.6514095347453,0.7011849807168602,BALANCING
0.874,2.8616904916723813,-8.171514604535268,367.11321491304125,0.7015523657007932,BALANCING
0.876,2.8453624025721793,-8.156284111152358,367.57228218653665,0.7019158501654033,BALANCING
0.878,2.829064772387036,-8.141058803434703,368.02861650462216,0.7022754427065137,BALANCING
0.88,2.812797590686106,-8.125838734015636,368.48222301511674,0.7026311519142265,BALANCING
0.882,2.796560846933479,-8.110623955331313,368.9331068642477,0.7029829863728998,BALANCING
0.884,2.780354530488574,-8.095414519621615,369.3812731966317,0.7033309546611236,BALANCING
0.886,2.7641786306065304,-8.080210478931015,369.82672715525524,0.7036750653516979,BALANCING
0.888,2.748033136438598,-8.065011885109444,370.26947388145555,0.7040153270116088,BALANCING
0.89,2.731918037032525,-8.049818789813145,370.70951851490116,0.7043517482020065,BALANCING
0.892,2.715833321332944,-8.034631244505519,371.146866193573,0.704684337478182,BALANCING
0.894,2.69977897818176,-8.019449300457973,371.5815220537452,0.7050131033895439,BALANCING
0.896,2.6837549963185277,-8.004273008750731,372.013491229966,0.7053380544795967,BALANCING
0.898,2.6677613643808398,-7.989102420273664,372.4427788550393,0.7056591992859181,BALANCING
0.9,2.651798070904701,-7.973937585727104,372.86939006000495,0.7059765463401365,BALANCING
0.902,2.6358651043249117,-7.9587785556226445,373.2933299741209,0.7062901041679084,BALANCING
0.904,2.6199624529754395,-7.943625380283928,373.7146037248437,0.706599881288897,BALANCING
0.906,2.604090105089798,-7.928478109847442,374.1332164378102,0.7069058862167489,BALANCING
0.908,2.5882480488014195,-7.913336794263297,374.5491732368188,0.7072081274590729,BALANCING
0.91,2.5724362721440253,-7.898201483295989,374.962479243811,0.7075066135174186,BALANCING
0.912,2.5566547630519985,-7.88307222652517,375.3731395788529,0.7078013528872528,BALANCING
0.914,2.5409035093607524,-7.867949073346394,375.7811593601166,0.7080923540579396,BALANCING
0.916,2.5251824988070966,-7.852832072971875,376.1865437038621,0.7083796255127176,BALANCING
0.918,2.5094917190296036,-7.83772127443122,376.58929772441894,0.7086631757286788,BALANCING
0.92,2.4938311575689744,-7.82261672657216,376.98942653416776,0.7089430131767467,BALANCING
0.922,2.4782008018684007,-7.80751847806128,377.38693524352226,0.7092191463216552,BALANCING
0.924,2.462600639273927,-7.792426577384729,377.7818289609114,0.7094915836219277,BALANCING
0.926,2.4470306570348086,-7.777341072848939,378.17411279276075,0.7097603335298549,BALANCING
0.928,2.4314908423038735,-7.762262012581318,378.563791843475,0.7100254044914749,BALANCING
0.93,2.415981182137878,-7.7471894445309575,378.9508712154199,0.7102868049465506,BALANCING
0.932,2.4005016634978626,-7.732123416469311,379.33535600890434,0.7105445433285503,BALANCING
0.934,2.3850522732495074,-7.717063975990883,379.7172513221626,0.7107986280646258,BALANCING
0.936,2.369632998163485,-7.702011170513905,380.09656225133665,0.7110490675755924,BALANCING
0.9380000000000001,2.3542438249158115,-7.686965047281,380.4732938904583,0.7112958702759073,BALANCING
0.9400000000000001,2.338884740088199,-7.67192565335985,380.84745133143207,0.7115390445736498,BALANCING
0.9420000000000001,2.323555730168403,-7.656893035643847,381.21903966401703,0.7117785988705001,BALANCING
0.9440000000000001,2.3082567815505715,-7.641867240852746,381.58806397580963,0.7120145415617197,BALANCING
0.9460000000000001,2.2929878805355903,-7.626848315533313,381.95452935222653,0.7122468810361303,BALANCING
0.9480000000000001,2.2777490133314306,-7.611836306059949,382.31844087648665,0.7124756256760939,BALANCING
0.9500000000000001,2.262540166053491,-7.5968312586353335,382.67980362959435,0.7127007838574924,BALANCING
0.9520000000000001,2.247361324724941,-7.581833219291039,383.0386226903221,0.712922363949708,BALANCING
0.9540000000000001,2.232212475277063,-7.566842233888163,383.3949031351931,0.7131403743156025,BALANCING
0.9560000000000001,2.2170936035495927,-7.551858348117928,383.7486500384644,0.7133548233114981,BALANCING
0.9580000000000001,2.2020046952910572,-7.536881607502296,384.0998684721098,0.7135657192871572,BALANCING
0.96,2.1869457361591147,-7.521912057394562,384.44856350580255,0.7137730705857622,BALANCING
0.962,2.1719167117208893,-7.506949742979964,384.79474020689906,0.7139768855438974,BALANCING
0.964,2.1569176074533067,-7.491994709276258,385.1384036404214,0.7141771724915268,BALANCING
0.966,2.141948408743432,-7.477047001134308,385.47955886904083,0.7143739397519776,BALANCING
0.968,2.127009100888798,-7.462106663238667,385.81821095306094,0.7145671956419188,BALANCING
0.97,2.11209966909774,-7.447173740108148,386.154364950401,0.7147569484713425,BALANCING
0.972,2.097220098489727,-7.4322482760963915,386.4880259165792,0.7149432065435444,BALANCING
0.974,2.08237037409569,-7.417330315392427,386.81919890469646,0.7151259781551053,BALANCING
0.976,2.0675504808583516,-7.402419902021235,387.1478889654193,0.7153052715958714,BALANCING
0.978,2.0527604036325537,-7.387517079844294,387.4741011469641,0.7154810951489358,BALANCING
0.98,2.038000127185583,-7.372621892560134,387.7978404950799,0.715653457090619,BALANCING
0.982,2.0232696361974987,-7.357734383704874,388.1191120530331,0.7158223656904504,BALANCING
0.984,2.0085689152614536,-7.342854596652758,388.4379208615901,0.7159878292111505,BALANCING
0.986,1.9938979488840183,-7.327982574616691,388.7542719590018,0.7161498559086097,BALANCING
0.988,1.979256721485506,-7.313118360648761,389.06817038098734,0.7163084540318734,BALANCING
0.99,1.96464521740029,-7.298261997640771,389.37962116071765,0.7164636318231201,BALANCING
0.992,1.950063420877126,-7.283413528324747,389.6886293287999,0.7166153975176451,BALANCING
0.994,1.93551131607947,-7.268572995273456,389.99519991326116,0.7167637593438416,BALANCING
0.996,1.920988887085797,-7.253740440900915,390.2993379395327,0.7169087255231821,BALANCING
0.998,1.9064961178899182,-7.238915907462893,390.601048430434,0.7170503042702007,BALANCING
1.0,1.8920329924012969,-7.2240994370574105,390.90033640615707,0.7171885037924753,BALANCING
1.002,1.8775994944453616,-7.209291071625234,391.1972068842505,0.7173233322906089,BALANCING
1.004,1.8631956077638234,-7.1944908529503735,391.49166487960406,0.7174547979582121,BALANCING
1.006,1.848821316014987,-7.179698822660558,391.78371540443277,0.7175829089818854,BALANCING
1.008,1.834476602774062,-7.164915022227723,392.0733634682617,0.7177076735412012,BALANCING
1.01,1.8201614515334763,-7.150139492968491,392.36061407790993,0.7178290998086867,BALANCING
1.012,1.8058758457031847,-7.13537227604464,392.64547223747576,0.7179471959498053,BALANCING
1.014,1.7916197686109783,-7.120613412463576,392.92794294832066,0.7180619701229403,BALANCING
1.016,1.7773932035027937,-7.1058629430787965,393.2080312090546,0.7181734304793767,BALANCING
1.018,1.763196133543019,-7.091120908590357,393.48574201552003,0.7182815851632841,BALANCING
1.02,1.7490285418148015,-7.0763873495453185,393.7610803607772,0.7183864423116998,BALANCING
1.022,1.7348904113203523,-7.061662306338213,394.03405123508907,0.7184880100545112,BALANCING
1.024,1.720781724981251,-7.046945819211483,394.3046596259055,0.7185862965144387,BALANCING
1.026,1.7067024656387506,-7.0322379282559355,394.5729105178491,0.7186813098070195,BALANCING
1.028,1.6926526160540787,-7.0175386734111775,394.83880889269955,0.7187730580405894,BALANCING
1.03,1.6786321589087407,-7.002848094466059,395.10235972937903,0.7188615493162668,BALANCING
1.032,1.6646410768048203,-6.988166231059104,395.36356800393713,0.7189467917279363,BALANCING
1.034,1.6506793522652798,-6.973493122678945,395.6224386895363,0.7190287933622311,BALANCING
1.036,1.6367469677342599,-6.95882880866475,395.8789767564367,0.719107562298517,BALANCING
1.038,1.6228439055773773,-6.944173328206644,396.13318717198183,0.7191831066088757,BALANCING
1.04,1.608970148082024,-6.929526720346132,396.3850749005837,0.7192554343580886,BALANCING
1.042,1.5951256774576617,-6.914889023976514,396.6346449037083,0.7193245536036202,BALANCING
1.044,1.5813104758361203,-6.900260277843301,396.88190213986104,0.7193904723956019,BALANCING
1.046,1.5675245252718915,-6.885640520544625,397.1268515645722,0.7194531987768158,BALANCING
1.048,1.5537678077424235,-6.871029790531641,397.3694981303826,0.7195127407826788,BALANCING
1.05,1.540040305148415,-6.85642812610894,397.6098467868293,0.7195691064412263,BALANCING
1.052,1.5263419993141074,-6.841835565434941,397.8479024804309,0.7196223037730962,BALANCING
1.054,1.5126728719875777,-6.827252146522293,398.08367015467365,0.7196723407915138,BALANCING
1.056,1.4990329048410278,-6.812677907238267,398.31715474999737,0.7197192255022746,BALANCING
1.058,1.4854220794710769,-6.798112885305147,398.54836120378064,0.7197629659037302,BALANCING
1.06,1.47184037739905,-6.783557118300624,398.77729445032753,0.7198035699867713,BALANCING
1.062,1.4582877800712668,-6.769010643658169,399.00395942085294,0.719841045734813,BALANCING
1.064,1.4447642688593303,-6.754473498667427,399.22836104346885,0.7198754011237789,BALANCING
1.066,1.4312698250604132,-6.73994572047459,399.4505042431703,0.7199066441220859,BALANCING
1.068,1.4178044298975452,-6.725427346082771,399.6703939418218,0.7199347826906289,BALANCING
1.07,1.4043680645198986,-6.7109184123523855,399.88803505814315,0.7199598247827658,BALANCING
1.072,1.3909607100030732,-6.696418956001513,400.1034325076958,0.7199817783443012,BALANCING
1.074,1.3775823473493807,-6.681929013606269,400.3165912028691,0.720000651313473,BALANCING
1.076,1.3642329574881282,-6.667448621601171,400.5275160528668,0.7200164516209365,BALANCING
1.078,1.350912521275901,-6.652977816279499,400.73621196369334,0.7200291871897491,BALANCING
1.08,1.3376210194968456,-6.638516633793653,400.9426838381401,0.7200388659353558,BALANCING
1.082,1.324358432862949,-6.624065110155514,401.14693657577243,0.7200454957655753,BALANCING
1.084,1.3111247420143222,-6.6096232812367965,401.34897507291555,0.7200490845805837,BALANCING
1.086,1.2979199275194777,-6.595191182769398,401.5488042226417,0.7200496402729013,BALANCING
1.088,1.28474396987561,-6.58076885034575,401.74642891475656,0.720047170727377,BALANCING
1.09,1.2715968495088747,-6.566356319419167,401.94185403578587,0.7200416838211748,BALANCING
1.092,1.2584785467746649,-6.551953625304188,402.1350844689626,0.7200331874237585,BALANCING
1.094,1.24538904195789,-6.537560803176916,402.32612509421324,0.7200216893968779,BALANCING
1.096,1.2323283152732505,-6.52317788807536,402.5149807881452,0.7200071975945548,BALANCING
1.098,1.2192963468655158,-6.508804914899773,402.7016564240334,0.7199897198630678,BALANCING
1.1,1.2062931168097981,-6.494441918412985,402.88615687180726,0.71996926404094,BALANCING
1.102,1.1933186051118276,-6.480088933240732,403.068486998038,0.7199458379589228,BALANCING
1.104,1.1803727917082252,-6.465745993871995,403.24865166592554,0.7199194494399839,BALANCING
1.106,1.167455656466777,-6.451413134659315,403.42665573528564,0.7198901062992921,BALANCING
1.108,1.1545671791867071,-6.43709038981913,403.60250406253715,0.7198578163442046,BALANCING
1.11,1.1417073395989479,-6.422777793432091,403.77620150068924,0.7198225873742528,BALANCING
1.112,1.1288761173664124,-6.408475379443385,403.94775289932875,0.7197844271811277,BALANCING
1.114,1.1160734920842648,-6.394183181663058,404.1171631046075,0.7197433435486685,BALANCING
1.116,1.1032994432801904,-6.379901233766324,404.28443695922977,0.7196993442528471,BALANCING
1.118,1.0905539504146646,-6.365629569293886,404.44957930243953,0.7196524370617557,BALANCING
1.12,1.0778369928812226,-6.351368221652248,404.61259497000833,0.7196026297355936,BALANCING
1.122,1.0651485500067264,-6.33711722411402,404.77348879422254,0.719549930026653,BALANCING
1.124,1.0524886010516323,-6.322876609818234,404.93226560387126,0.7194943456793074,BALANCING
1.1260000000000001,1.039857125210259,-6.308646411770647,405.08893022423354,0.7194358844299963,BALANCING
1.1280000000000001,1.0272541016110526,-6.294426662844047,405.24348747706665,0.7193745540072143,BALANCING
1.1300000000000001,1.0146795093168528,-6.2802173957785525,405.3959421805936,0.719310362131497,BALANCING
1.1320000000000001,1.0021333273251576,-6.266018643181917,405.5462991494906,0.7192433165154083,BALANCING
1.1340000000000001,0.9896155345683884,-6.25183043752983,405.6945631948758,0.7191734248635278,BALANCING
1.1360000000000001,0.9771261099141527,-6.237652811166207,405.8407391242964,0.7191006948724378,BALANCING
1.1380000000000001,0.9646650321655088,-6.223485796303492,405.9848317417171,0.7190251342307106,BALANCING
1.1400000000000001,0.9522322800612273,-6.209329425022943,406.12684584750764,0.7189467506188966,BALANCING
1.1420000000000001,0.9398278322760538,-6.195183729274938,406.26678623843173,0.7188655517095105,BALANCING
1.1440000000000001,0.9274516674209702,-6.181048740879248,406.40465770763444,0.7187815451670201,BALANCING
1.1460000000000001,0.9151037640434554,-6.166924491525338,406.5404650446304,0.7186947386478335,BALANCING
1.1480000000000001,0.9027841006277462,-6.152811012772645,406.6742130352926,0.7186051398002863,BALANCING
1.1500000000000001,0.8904926555950967,-6.138708336050871,406.8059064618402,0.7185127562646302,BALANCING
1.1520000000000001,0.8782294073040374,-6.124616492660261,406.93555010282694,0.71841759567302,BALANCING
1.154,0.8659943340506341,-6.110535513771885,407.06314873312965,0.7183196656495027,BALANCING
1.156,0.8537874140687456,-6.096465430427922,407.18870712393664,0.7182189738100039,BALANCING
1.158,0.8416086255302818,-6.082406273541932,407.3122300427362,0.7181155277623172,BALANCING
1.16,0.8294579465454605,-6.068358073899139,407.433722253305,0.7180093351060919,BALANCING
1.162,0.817335355163063,-6.054320862156704,407.5531885156969,0.7179004034328211,BALANCING
1.164,0.8052408293706912,-6.040294668844,407.67063358623136,0.7177887403258295,BALANCING
1.166,0.7931743470950221,-6.026279524362881,407.7860622174825,0.7176743533602631,BALANCING
1.168,0.781135886202063,-6.012275458987958,407.8994791582673,0.7175572501030762,BALANCING
1.17,0.7691254244974052,-5.998282502866863,408.010889153635,0.717437438113021,BALANCING
1.172,0.7571429397264783,-5.984300686020525,408.1202969448553,0.7173149249406349,BALANCING
1.174,0.7451884095748028,-5.970330038343424,408.2277072694077,0.7171897181282305,BALANCING
1.176,0.7332618116682436,-5.956370589603871,408.3331248609705,0.7170618252098836,BALANCING
1.178,0.7213631235732608,-5.9424223694442615,408.4365544494093,0.7169312537114217,BALANCING
1.18,0.7094923227971623,-5.928485407381342,408.5380007607665,0.7167980111504134,BALANCING
1.182,0.6976493867883548,-5.9145597328064685,408.6374685172503,0.7166621050361571,BALANCING
1.184,0.6858342929365935,-5.90064537498587,408.7349624372236,0.7165235428696701,BALANCING
1.186,0.6740470185732329,-5.886742363060905,408.8304872351934,0.7163823321436772,BALANCING
1.188,0.6622875409714764,-5.872850726048317,408.9240476218,0.7162384803426005,BALANCING
1.19,0.6505558373466244,-5.858970492840497,409.01564830380624,0.716091994942548,BALANCING
1.192,0.6388518848563235,-5.84510169220573,409.105293984087,0.7159428834113034,BALANCING
1.194,0.6271756606008142,-5.831244352788453,409.1929893616182,0.7157911532083147,BALANCING
1.196,0.6155271416231788,-5.8173985031095095,409.2787391314666,0.7156368117846842,BALANCING
1.198,0.6039063049095873,-5.803564171566394,409.36254798477904,0.7154798665831579,BALANCING
1.2,0.592313127389545,-5.789741386433507,409.4444206087724,0.7153203250381149,BALANCING
1.202,0.580747585936138,-5.775930175862405,409.5243616867225,0.7151581945755571,BALANCING
1.204,0.569209657366278,-5.762130567882042,409.60237589795406,0.7149934826130985,BALANCING
1.206,0.5576993184409488,-5.748342590399023,409.67846791783063,0.7148261965599553,BALANCING
1.208,0.5462165458654489,-5.734566271197844,409.7526424177439,0.7146563438169361,BALANCING
1.21,0.534761316289637,-5.720801637941139,409.82490406510374,0.7144839317764311,BALANCING
1.212,0.5233336063081746,-5.707048718169925,409.89525752332776,0.7143089678224019,BALANCING
1.214,0.5119333924607697,-5.693307539303839,409.96370745183134,0.7141314593303724,BALANCING
1.216,0.5005606512324186,-5.679578128641384,410.0302585060177,0.7139514136674177,BALANCING
1.218,0.48921535905364827,-5.665860513360166,410.0949153372673,0.7137688381921561,BALANCING
1.22,0.47789749230075806,-5.652154720517137,410.1576825929288,0.7135837402547367,BALANCING
1.222,0.4666070272960605,-5.638460777048826,410.21856491630797,0.7133961271968323,BALANCING
1.224,0.45534394030812214,-5.6247787097715864,410.2775669466587,0.7132060063516278,BALANCING
1.226,0.44410820755200353,-5.611108545381821,410.33469331917263,0.7130133850438116,BALANCING
1.228,0.43289980518949894,-5.597450310456225,410.3899486649696,0.7128182705895659,BALANCING
1.23,0.4217187093293755,-5.5838040314520185,410.4433376110879,0.7126206702965573,BALANCING
1.232,0.4105648960276121,-5.570169734707176,410.49486478047424,0.7124205914639271,BALANCING
1.234,0.39943834128763744,-5.556547446440664,410.5445347919746,0.7122180413822823,BALANCING
1.236,0.38833902106056783,-5.542937192752671,410.59235226032416,0.7120130273336864,BALANCING
1.238,0.3772669112454448,-5.529338999624836,410.63832179613786,0.7118055565916496,BALANCING
1.24,0.3662219876894716,-5.515752892920481,410.682448005901,0.7115956364211207,BALANCING
1.242,0.3552042261882499,-5.502178898384837,410.72473549195973,0.7113832740784771,BALANCING
1.244,0.3442136024860156,-5.488617041645275,410.7651888525115,0.7111684768115163,BALANCING
1.246,0.3332500922758744,-5.475067348211531,410.8038126815958,0.7109512518594469,BALANCING
1.248,0.3223136712000367,-5.461529843475931,410.8406115690846,0.7107316064528794,BALANCING
1.25,0.31140431485005243,-5.448004552713623,410.8755901006735,0.7105095478138184,BALANCING
1.252,0.30052199876704516,-5.434491501082793,410.90875285787206,0.7102850831556523,BALANCING
1.254,0.28966669844194554,-5.420990713624896,410.9401044179947,0.7100582196831463,BALANCING
1.256,0.2788383893157249,-5.407502215264873,410.9696493541517,0.7098289645924326,BALANCING
1.258,0.2680370467796278,-5.39402603081138,410.99739223523994,0.7095973250710023,BALANCING
1.26,0.2572626461754045,-5.3805621849570064,411.0233376259339,0.7093633082976969,BALANCING
1.262,0.24651516279554295,-5.3671107022784925,411.0474900866766,0.7091269214427,BALANCING
1.264,0.23579457188350003,-5.353671607236957,411.0698541736707,0.7088881716675286,BALANCING
