t,theta_deg,rate_dps,wheel_rpm,duty,phase
1.372,-0.08443286230495213,-5.497728188838409,456.92697849040087,0.7790442042371785,BALANCING
1.374,-0.09541368013620734,-5.483364319267347,456.8924130455792,0.7787010782685434,BALANCING
1.3760000000000001,-0.10636578136700396,-5.46901349273203,456.8560210132,0.7783555750447079,BALANCING
1.3780000000000001,-0.11728919212960605,-5.4546757492792,456.8178072751972,0.7780077022075406,BALANCING
1.3800000000000001,-0.12818393863605462,-5.440351128647336,456.77777670874804,0.777657467388994,BALANCING
1.3820000000000001,-0.13905004717755343,-5.426039670268966,456.7359341862617,0.7773048782110961,BALANCING
1.3840000000000001,-0.1498875441238593,-5.411741413272949,456.69228457536815,0.7769499422859438,BALANCING
1.3860000000000001,-0.16069645592267703,-5.397456396486741,456.646832738907,0.7765926672156964,BALANCING
1.3880000000000001,-0.171476809099059,-5.383184658438627,456.5995835349165,0.776233060592568,BALANCING
1.3900000000000001,-0.18222863025480876,-5.368926237359944,456.55054181662257,0.7758711299988218,BALANCING
1.3920000000000001,-0.19295194606788957,-5.354681171187269,456.49971243242805,0.7755068830067621,BALANCING
1.3940000000000001,-0.2036467832918369,-5.340449497564589,456.4471002259016,0.7751403271787286,BALANCING
1.3960000000000001,-0.2143131687551756,-5.326231253845455,456.3927100357672,0.7747714700670898,BALANCING
1.3980000000000001,-0.22495112936084077,-5.312026477095101,456.3365466958936,0.7744003192142359,BALANCING
1.4000000000000001,-0.23556069208560368,-5.297835204092552,456.2786150352834,0.7740268821525731,BALANCING
1.4020000000000001,-0.24614188397950104,-5.283657471332708,456.2189198780629,0.7736511664045165,BALANCING
1.4040000000000001,-0.25669473216526917,-5.269493315028404,456.1574660434714,0.7732731794824842,BALANCING
1.4060000000000001,-0.2672192638377816,-5.255342771112455,456.0942583458512,0.7728929288888912,BALANCING
1.408,-0.27771550626349123,-5.24120587523967,456.0293015946369,0.7725104221161427,BALANCING
1.41,-0.2881834867798762,-5.227082662788857,455.9626005943455,0.7721256666466288,BALANCING
1.412,-0.29862323279489006,-5.2129731688647984,455.8941601445661,0.7717386699527179,BALANCING
1.414,-0.30903477178641536,-5.198877428300218,455.82398503995006,0.7713494394967498,BALANCING
1.416,-0.31941813130172186,-5.184795475657709,455.75208007020086,0.7709579827310322,BALANCING
1.418,-0.3297733389569278,-5.170727345231668,455.67845002006413,0.7705643070978327,BALANCING
1.42,-0.34010042243646577,-5.156673071050184,455.60309966931806,0.7701684200293737,BALANCING
1.422,-0.35039940949255166,-5.142632686876926,455.5260337927633,0.7697703289478266,BALANCING
1.424,-0.36067032794465786,-5.128606226213004,455.44725716021355,0.7693700412653068,BALANCING
1.426,-0.37091320567899,-5.114593722298817,455.3667745364858,0.7689675643838668,BALANCING
1.428,-0.38112807064796717,-5.1005952081158705,455.2845906813909,0.7685629056954919,BALANCING
1.43,-0.39131495086970625,-5.086610716388588,455.2007103497238,0.7681560725820943,BALANCING
1.432,-0.4014738744275091,-5.072640279586107,455.11513829125454,0.767747072415507,BALANCING
1.434,-0.41160486946935426,-5.058683929924036,455.02787925071846,0.7673359125574795,BALANCING
1.436,-0.42170796420739115,-5.04474169936622,454.93893796780725,0.7669226003596724,BALANCING
1.438,-0.4317831869174387,-5.030813619626472,454.8483191771597,0.7665071431636512,BALANCING
1.44,-0.44183056593848685,-5.016899722170292,454.7560276083524,0.7660895483008823,BALANCING
1.442,-0.4518501296722014,-5.003000038216566,454.66206798589087,0.765669823092727,BALANCING
1.444,-0.4618419065824327,-4.989114598739259,454.5664450292004,0.7652479748504373,BALANCING
1.446,-0.47180592519472764,-4.975243434469073,454.4691634526171,0.7648240108751502,BALANCING
1.448,-0.48174221409584445,-4.961386575895106,454.3702279653793,0.7643979384578833,BALANCING
1.45,-0.49165080193327104,-4.947544053266483,454.2696432716183,0.7639697648795294,BALANCING
1.452,-0.5015317174147472,-4.933715896593979,454.16741407035005,0.7635394974108525,BALANCING
1.454,-0.5113849893077891,-4.919902135651616,454.0635450554662,0.763107143312482,BALANCING
1.456,-0.5212106464392173,-4.906102799978257,453.9580409157257,0.7626727098349093,BALANCING
1.458,-0.5310087176946884,-4.892317918879174,453.85090633474607,0.7622362042184821,BALANCING
1.46,-0.5407792320182288,-4.8785475214276035,453.7421459909951,0.7617976336934005,BALANCING
1.462,-0.550522218411773,-4.864791636466291,453.6317645577821,0.7613570054797122,BALANCING
1.464,-0.5602377059347031,-4.851050292609012,453.5197667032502,0.7609143267873083,BALANCING
1.466,-0.5699257237033934,-4.837323518242091,453.4061570903673,0.7604696048159187,BALANCING
1.468,-0.5795863008907567,-4.8236113415258846,453.2909403769184,0.7600228467551079,BALANCING
1.47,-0.5892194667257931,-4.809913790396277,453.1741212154972,0.7595740597842707,BALANCING
1.472,-0.5988252504931435,-4.796230892566141,453.05570425349816,0.7591232510726283,BALANCING
1.474,-0.6084036815326446,-4.782562675526788,452.9356941331082,0.7586704277792239,BALANCING
1.476,-0.6179547892388871,-4.7689091665494105,452.814095491299,0.7582155970529183,BALANCING
1.478,-0.6274786030607773,-4.7552703926865085,452.69091295981883,0.7577587660323868,BALANCING
1.48,-0.6369751525011006,-4.741646380773294,452.5661511651851,0.7572999418461147,BALANCING
1.482,-0.6464444671160885,-4.7280371574291005,452.4398147286762,0.756839131612393,BALANCING
1.484,-0.6558865765149887,-4.714442749058751,452.31190826632394,0.7563763424393152,BALANCING
1.486,-0.665301510359637,-4.7008631818539435,452.1824363889058,0.7559115814247732,BALANCING
1.488,-0.674689298364032,-4.6872984817945955,452.05140370193743,0.755444855656454,BALANCING
1.49,-0.6840499702939139,-4.6737486746502,451.91881480566497,0.7549761722118357,BALANCING
1.492,-0.693383555966344,-4.66021378598115,451.78467429505787,0.7545055381581836,BALANCING
1.494,-0.7026900852492887,-4.646693841140059,451.6489867598009,0.7540329605525473,BALANCING
1.496,-0.7119695880612041,-4.633188865273066,451.5117567842875,0.7535584464417568,BALANCING
1.498,-0.721222094370626,-4.619698883321134,451.3729889476118,0.7530820028624198,BALANCING
1.5,-0.7304476341957591,-4.606223920021326,451.232687823562,0.7526036368409162,BALANCING
1.502,-0.7396462376040714,-4.592763999908074,451.09085798061255,0.752123355393398,BALANCING
1.504,-0.7488179347118902,-4.5793191473144415,450.94750398191746,0.7516411655257833,BALANCING
1.506,-0.7579627556840003,-4.565889386373364,450.8026303853031,0.7511570742337548,BALANCING
1.508,-0.7670807307332451,-4.5524747410188855,450.65624174326115,0.7506710885027552,BALANCING
1.51,-0.7761718901201302,-4.539075234987378,450.5083426029417,0.7501832153079857,BALANCING
1.512,-0.7852362641524291,-4.525690891818754,450.3589375061463,0.7496934616144019,BALANCING
1.514,-0.7942738831847913,-4.512321734857663,450.20803098932106,0.749201834376711,BALANCING
1.516,-0.8032847776183534,-4.498967787254681,450.05562758355023,0.7487083405393689,BALANCING
1.518,-0.8122689779003516,-4.4856290719674865,449.9017318145487,0.748212987036578,BALANCING
1.52,-0.8212265145237376,-4.472305611762027,449.74634820265624,0.7477157807922832,BALANCING
1.522,-0.8301574180267962,-4.458997429213675,449.58948126283025,0.7472167287201701,BALANCING
1.524,-0.8390617189927646,-4.445704546708365,449.43113550463926,0.746715837723662,BALANCING
1.526,-0.8479394480494558,-4.432426986443738,449.27131543225676,0.7462131146959169,BALANCING
1.528,-0.856790635868882,-4.4191647704302515,449.1100255444545,0.7457085665198258,BALANCING
1.53,-0.8656153131668824,-4.405917920492304,448.94727033459594,0.7452022000680092,BALANCING
1.532,-0.8744135107027514,-4.392686458269332,448.78305429063033,0.744694022202815,BALANCING
1.534,-0.8831852592788699,-4.379470405216897,448.61738189508594,0.7441840397763165,BALANCING
1.536,-0.891930589740339,-4.366269782607776,448.45025762506424,0.7436722596303091,BALANCING
1.538,-0.9006495329746153,-4.353084611533028,448.28168595223343,0.7431586885963093,BALANCING
1.54,-0.9093421199111482,-4.339914912903057,448.1116713428224,0.7426433334955508,BALANCING
1.542,-0.91800838152102,-4.326760707448669,447.9402182576147,0.742126201138984,BALANCING
1.544,-0.9266483488165881,-4.313622015722107,447.7673311519425,0.7416072983272722,BALANCING
1.546,-0.935262052851128,-4.300498858098089,447.5930144756806,0.741086631850791,BALANCING
1.548,-0.9438495247184799,-4.287391254774833,447.41727267324046,0.7405642084896253,BALANCING
1.55,-0.952410795552697,-4.274299225775068,447.24011018356435,0.7400400350135675,BALANCING
1.552,-0.9609458965276945,-4.261222790947043,447.0615314401196,0.739514118182116,BALANCING
1.554,-0.9694548588569022,-4.24816196996552,446.88154087089293,0.7389864647444722,BALANCING
1.556,-0.9779377137929192,-4.235116782332765,446.7001428983844,0.7384570814395403,BALANCING
1.558,-0.9863944926271688,-4.222087247379522,446.51734193960215,0.737925974995924,BALANCING
1.56,-0.9948252266895569,-4.209073384265989,446.3331424060564,0.7373931521319259,BALANCING
1.562,-1.0032299473481319,-4.19607521198277,446.14754870375435,0.7368586195555448,BALANCING
1.564,-1.0116086860087463,-4.183092749351838,445.9605652331942,0.7363223839644749,BALANCING
1.566,-1.0199614741147205,-4.170126015027469,445.7721963893599,0.7357844520461043,BALANCING
1.568,-1.0282883431465086,-4.157175027497187,445.58244656171604,0.7352448304775123,BALANCING
1.57,-1.0365893246213653,-4.144239805082683,445.39132013420186,0.7347035259254695,BALANCING
1.572,-1.0448644500930155,-4.131320365940739,445.1988214852264,0.734160545046435,BALANCING
1.574,-1.053113751151325,-4.118416728064136,445.0049549876633,0.7336158944865563,BALANCING
1.576,-1.0613372594219745,-4.10552890928256,444.8097250088452,0.7330695808816666,BALANCING
1.578,-1.0695350065661322,-4.092656927263494,444.6131359105588,0.7325216108572854,BALANCING
1.58,-1.0777070242801328,-4.07980079951311,444.41519204904,0.7319719910286148,BALANCING
1.582,-1.085853344295154,-4.066960543377139,444.2158977749683,0.7314207280005406,BALANCING
1.584,-1.0939739983768968,-4.054136176041752,444.0152574334622,0.7308678283676302,BALANCING
1.586,-1.1020690183252682,-4.041327714534421,443.8132753640741,0.7303132987141313,BALANCING
1.588,-1.1101384359740631,-4.028535175724773,443.6099559007855,0.7297571456139714,BALANCING
1.59,-1.118182283190651,-4.015758576325444,443.4053033720018,0.7291993756307568,BALANCING
1.592,-1.1262005918756615,-4.0029979328929155,443.19932210054793,0.7286399953177713,BALANCING
1.594,-1.1341933939626743,-3.9902532618283524,442.9920164036632,0.7280790112179758,BALANCING
1.596,-1.1421607214179077,-3.97752457937843,442.7833905929967,0.7275164298640072,BALANCING
1.598,-1.150102606239912,-3.9648119016361547,442.57344897460274,0.7269522577781776,BALANCING
1.6,-1.1580190804592618,-3.952115244541677,442.36219584893604,0.7263865014724737,BALANCING
1.602,-1.165910176138252,-3.9394346238830953,442.14963551084736,0.7258191674485565,BALANCING
1.604,-1.173775925370594,-3.9267700552972586,441.93577224957863,0.7252502621977597,BALANCING
1.606,-1.1816163602811134,-3.9141215542705585,441.7206103487588,0.7246797922010901,BALANCING
1.608,-1.1894315130254516,-3.9014891361397144,441.50415408639907,0.7241077639292268,BALANCING
1.61,-1.1972214157897656,-3.8888728160925528,441.2864077348889,0.7235341838425206,BALANCING
1.612,-1.2049861007904317,-3.8762726091687814,441.0673755609911,0.7229590583909935,BALANCING
1.614,-1.2127256002737496,-3.8636885302607546,440.847061825838,0.7223823940143386,BALANCING
1.616,-1.2204399465156495,-3.8511205941142315,440.62547078492713,0.7218041971419197,BALANCING
1.618,-1.228129171821398,-3.8385688153291357,440.4026066881167,0.7212244741927708,BALANCING
1.62,-1.235793308525309,-3.8260332083602933,440.17847377962147,0.7206432315755961,BALANCING
1.622,-1.2434323889904526,-3.8135137875181813,439.9530762980092,0.7200604756887701,BALANCING
1.624,-1.2510464456083683,-3.801010566969662,439.72641847619565,0.7194762129203363,BALANCING
1.6260000000000001,-1.258635510798778,-3.788523560738706,439.4985045414413,0.7188904496480085,BALANCING
1.6280000000000001,-1.2661996170093006,-3.7760527827071217,439.2693387153469,0.7183031922391707,BALANCING
1.6300000000000001,-1.2737387967151699,-3.7635982466152695,439.0389252138498,0.7177144470508755,BALANCING
1.6320000000000001,-1.2812530824189503,-3.7511599660627715,438.8072682472197,0.7171242204298459,BALANCING
1.6340000000000001,-1.2887425066502574,-3.7387379545092196,438.57437202005525,0.7165325187124748,BALANCING
1.6360000000000001,-1.2962071019654782,-3.726332225274873,438.3402407312797,0.7159393482248251,BALANCING
1.6380000000000001,-1.3036469009474931,-3.713942791541355,438.1048785741377,0.7153447152826297,BALANCING
1.6400000000000001,-1.3110619362054003,-3.701569666352336,437.8682897361909,0.7147486261912916,BALANCING
1.6420000000000001,-1.318452240374239,-3.6892128626142204,437.6304783993149,0.7141510872458855,BALANCING
1.6440000000000001,-1.3258178461147159,-3.676872393096822,437.3914487396951,0.7135521047311567,BALANCING
1.6460000000000001,-1.3331587861129341,-3.6645482704340373,437.15120492782336,0.7129516849215215,BALANCING
1.6480000000000001,-1.3404750930801201,-3.6522405071245116,436.90975112849446,0.7123498340810689,BALANCING
1.6500000000000001,-1.347766799752355,-3.6399491155322985,436.66709150080237,0.7117465584635594,BALANCING
1.6520000000000001,-1.3550339388903057,-3.627674107887516,436.4232301981368,0.711141864312427,BALANCING
1.6540000000000001,-1.3622765432789579,-3.615415496287,436.1781713681801,0.710535757860779,BALANCING
1.6560000000000001,-1.3694946457273498,-3.603173292694947,435.9319191529033,0.7099282453313965,BALANCING
1.6580000000000001,-1.376688279068308,-3.5909475089435547,435.68447768856316,0.7093193329367353,BALANCING
1.6600000000000001,-1.3838574761581828,-3.5787381567336594,435.4358511056989,0.7087090268789269,BALANCING
1.6620000000000001,-1.3910022698765885,-3.5665452476353643,435.1860435291285,0.7080973333497784,BALANCING
1.6640000000000001,-1.3981226931261403,-3.5543687930886647,434.9350590779458,0.7074842585307743,BALANCING
1.666,-1.4052187788321957,-3.542208804404072,434.68290186551747,0.7068698085930767,BALANCING
1.668,-1.4122905599425963,-3.530065292763226,434.42957599947925,0.7062539896975261,BALANCING
1.67,-1.4193380694274098,-3.5179382692195094,434.1750855817336,0.7056368079946425,BALANCING
1.672,-1.4263613402786754,-3.5058277446986494,433.9194347084458,0.705018269624627,BALANCING
1.674,-1.4333604055101479,-3.493733729999326,433.66262747004174,0.7043983807173615,BALANCING
1.676,-1.4403352981570448,-3.4816562357937637,433.4046679512044,0.7037771473924107,BALANCING
1.678,-1.447286051275794,-3.4695952726283266,433.14556023087096,0.7031545757590228,BALANCING
1.68,-1.4542126979437826,-3.4575508509241053,432.88530838222994,0.7025306719161313,BALANCING
1.682,-1.4611152712591062,-3.4455229809775028,432.62391647271863,0.7019054419523548,BALANCING
1.684,-1.467993804340322,-3.433511672960812,432.36138856401965,0.7012788919459997,BALANCING
1.686,-1.4748483303261986,-3.421516936922791,432.0977287120587,0.7006510279650608,BALANCING
1.688,-1.4816788823754719,-3.409538782789233,431.8329409670015,0.7000218560672224,BALANCING
1.69,-1.4884854936665979,-3.397577220363535,431.56702937325105,0.6993913822998603,BALANCING
1.692,-1.4952681973975097,-3.3856322593272585,431.2999979694453,0.6987596127000422,BALANCING
1.694,-1.5020270267853744,-3.3737039092406875,431.03185078845416,0.6981265532945302,BALANCING
1.696,-1.5087620150663492,-3.361792179543382,430.7625918573769,0.6974922100997818,BALANCING
1.698,-1.5154731954953435,-3.3498970795547276,430.4922251975399,0.6968565891219514,BALANCING
1.7,-1.5221606013457765,-3.338018618474485,430.2207548244937,0.6962196963568915,BALANCING
1.702,-1.52882426590934,-3.326156805383326,429.948184748011,0.6955815377901553,BALANCING
1.704,-1.5354642224957604,-3.3143116492433755,429.6745189720838,0.6949421193969978,BALANCING
1.706,-1.5420805044325616,-3.3024831588987444,429.39976149492094,0.6943014471423767,BALANCING
1.708,-1.54867314506483,-3.29067134307606,429.12391630894626,0.6936595269809557,BALANCING
1.71,-1.5552421777549805,-3.278876210384992,428.8469874007958,0.6930163648571048,BALANCING
1.712,-1.5617876358825222,-3.267097769318775,428.5689787513155,0.6923719667049033,BALANCING
1.714,-1.568309552843827,-3.2553360282547277,428.2898943355593,0.6917263384481408,BALANCING
1.716,-1.5748079620518967,-3.2435909954547677,428.0097381227865,0.6910794860003193,BALANCING
1.718,-1.5812828969361346,-3.2318626790659217,427.7285140764597,0.6904314152646557,BALANCING
1.72,-1.587734390942115,-3.220151087120838,427.4462261542429,0.6897821321340829,BALANCING
1.722,-1.5941624775313559,-3.208456227538285,427.1628783079989,0.6891316424912526,BALANCING
1.724,-1.6005671901810907,-3.196778108123656,426.8784744837878,0.6884799522085364,BALANCING
1.726,-1.6069485623840425,-3.185116736569464,426.59301862186453,0.6878270671480291,BALANCING
1.728,-1.6133066276481987,-3.1734721204558367,426.3065146566769,0.6871729931615501,BALANCING
1.73,-1.6196414194965867,-3.161844267251008,426.01896651686377,0.6865177360906455,BALANCING
1.732,-1.6259529714670513,-3.1502331843118028,425.73037812525314,0.6858613017665907,BALANCING
1.734,-1.632241317112031,-3.138638878884122,425.44075339885995,0.6852036960103925,BALANCING
1.736,-1.638506489998338,-3.127061358103424,425.15009624888455,0.6845449246327914,BALANCING
1.738,-1.644748523706937,-3.1155006289951985,424.85841058071077,0.6838849934342636,BALANCING
1.74,-1.6509674518327255,-3.103956698475443,424.56570029390406,0.683223908205024,BALANCING
1.742,-1.6571633079843164,-3.0924295733511324,424.27196928220974,0.6825616747250284,BALANCING
1.744,-1.6633361257838195,-3.080919260320688,423.97722143355134,0.6818982987639755,BALANCING
1.746,-1.6694859388666248,-3.0694257659744393,423.6814606300288,0.68123378608131,BALANCING
1.748,-1.6756127808811874,-3.0579490967950886,423.3846907479171,0.6805681424262251,BALANCING
1.75,-1.6817166854888121,-3.0464892591581654,423.08691565766424,0.6799013735376644,BALANCING
1.752,-1.6877976863634403,-3.0350462593324843,422.78813922388997,0.6792334851443251,BALANCING
1.754,-1.693855817191436,-3.0236201034805954,422.48836530538404,0.6785644829646608,BALANCING
1.756,-1.6998911116713744,-3.0122107976592356,422.18759775510483,0.6778943727068835,BALANCING
1.758,-1.7059036035138309,-3.0008183478197727,421.8858404201778,0.677223160068967,BALANCING
1.76,-1.71189332644117,-2.98944275980865,421.58309714189386,0.6765508507386493,BALANCING
1.762,-1.7178603141873368,-2.978084039367827,421.2793717557085,0.6758774503934354,BALANCING
1.764,-1.7238046004976477,-2.9667421921352157,420.9746680912398,0.6752029647006002,BALANCING
1.766,-1.7297262191285832,-2.9554172236451155,420.66898997226735,0.6745273993171916,BALANCING
1.768,-1.735625203847581,-2.9441091393286456,420.36234121673107,0.6738507598900332,BALANCING
1.77,-1.7415015884328302,-2.9328179445141767,420.05472563672953,0.6731730520557269,BALANCING
1.772,-1.747355406673066,-2.9215436444277527,419.7461470385191,0.6724942814406567,BALANCING
1.774,-1.7531866923673656,-2.9102862441935193,419.43660922251263,0.6718144536609909,BALANCING
1.776,-1.7589954793249445,-2.899045748834142,419.12611598327817,0.6711335743226858,BALANCING
1.778,-1.7647818013649545,-2.8878221632712244,418.81467110953787,0.6704516490214881,BALANCING
1.78,-1.7705456923162821,-2.8766154923257266,418.50227838416686,0.6697686833429393,BALANCING
1.782,-1.776287186017347,-2.865425740718378,418.18894158419226,0.6690846828623767,BALANCING
1.784,-1.7820063163159021,-2.854252913070084,417.87466448079186,0.6683996531449394,BALANCING
1.786,-1.787703117068835,-2.8430970139023417,417.55945083929345,0.6677135997455689,BALANCING
1.788,-1.7933776221419682,-2.831958047637638,417.24330441917357,0.6670265282090143,BALANCING
1.79,-1.7990298654098635,-2.8208360185998584,416.92622897405687,0.6663384440698346,BALANCING
1.792,-1.8046598807556236,-2.809730931014684,416.60822825171465,0.6656493528524022,BALANCING
1.794,-1.8102677020706963,-2.7986427890099925,416.2893059940645,0.6649592600709067,BALANCING
1.796,-1.81585336325468,-2.787571596616254,415.9694659371691,0.6642681712293579,BALANCING
1.798,-1.8214168982151284,-2.7765173577669215,415.6487118112357,0.6635760918215892,BALANCING
1.8,-1.826958340867358,-2.7654800762988265,415.32704734061497,0.6628830273312615,BALANCING
1.802,-1.8324777251342537,-2.7544597559525648,415.00447624380047,0.6621889832318666,BALANCING
1.804,-1.8379750849460785,-2.7434564003728847,414.6810022334279,0.6614939649867304,BALANCING
1.806,-1.8434504542402803,-2.73247001310907,414.35662901627427,0.660797978049017,BALANCING
1.808,-1.8489038669613032,-2.7215005976153233,414.0313602932574,0.660101027861732,BALANCING
1.81,-1.854335357060396,-2.7105481572511443,413.7051997594351,0.6594031198577264,BALANCING
1.812,-1.8597449584954249,-2.6996126952817106,413.3781511040047,0.6587042594596998,BALANCING
1.814,-1.8651327052306834,-2.6886942148782493,413.0502180103024,0.6580044520802054,BALANCING
1.816,-1.870498631236707,-2.6777927191184134,412.7214041558027,0.6573037031216519,BALANCING
1.818,-1.875842770490084,-2.6669082109866507,412.39171321211796,0.6566020179763089,BALANCING
1.82,-1.8811651569732708,-2.6560406933745737,412.061148844998,0.6558994020263096,BALANCING
1.822,-1.8864658246744073,-2.6451901690813258,411.72971471432925,0.6551958606436561,BALANCING
1.824,-1.89174480758713,-2.634356640813948,411.3974144741348,0.6544913991902216,BALANCING
1.826,-1.897002139710391,-2.6235401111877406,411.0642517725736,0.6537860230177559,BALANCING
1.828,-1.9022378550482728,-2.612740582726624,410.7302302519403,0.6530797374678878,BALANCING
1.83,-1.9074519876098066,-2.6019580578634973,410.3953535486652,0.6523725478721306,BALANCING
1.832,-1.9126445714087907,-2.5911925389405956,410.05962529331305,0.6516644595518852,BALANCING
1.834,-1.9178156404636095,-2.5804440282098433,409.7230491105839,0.6509554778184448,BALANCING
1.836,-1.9229652287970533,-2.56971252783321,409.385628619312,0.6502456079729981,BALANCING
1.838,-1.928093370436138,-2.5589980398830563,409.0473674324658,0.6495348553066349,BALANCING
1.84,-1.9332000994119278,-2.5483005663424896,408.70826915714804,0.6488232251003485,BALANCING
1.842,-1.9382854497593556,-2.537620109105706,408.3683373945953,0.6481107226250413,BALANCING
1.844,-1.9433494555170456,-2.526956669978336,408.02757574017784,0.6473973531415286,BALANCING
1.846,-1.9483921507271378,-2.5163102506777917,407.6859877833998,0.6466831219005428,BALANCING
1.848,-1.9534135694351105,-2.505680852833603,407.3435771078986,0.6459680341427376,BALANCING
1.85,-1.9584137456896058,-2.495068477987763,407.00034729144556,0.6452520950986925,BALANCING
1.852,-1.9633927135422542,-2.484473127595061,406.6563019059452,0.6445353099889171,BALANCING
1.854,-1.9683505070475007,-2.4738948030234207,406.3114445174359,0.6438176840238556,BALANCING
1.856,-1.9732871602624322,-2.4633335055542336,405.9657786860893,0.6430992224038914,BALANCING
1.858,-1.9782027072466033,-2.452789236382695,405.61930796621084,0.6423799303193513,BALANCING
1.86,-1.9830971820618657,-2.442261996618131,405.27203590623964,0.6416598129505098,BALANCING
1.862,-1.9879706187721955,-2.4317517872843295,404.9239660487487,0.6409388754675941,BALANCING
1.864,-1.9928230514435237,-2.4212586093198687,404.575101930445,0.6402171230307881,BALANCING
1.866,-1.9976545141435653,-2.4107824635784394,404.2254470821696,0.639494560790238,BALANCING
1.868,-2.00246504094165,-2.4003233508291735,403.87500502889804,0.6387711938860557,BALANCING
1.87,-2.007254665908554,-2.3898812717569635,403.52377928974045,0.6380470274483244,BALANCING
1.872,-2.0120234231163305,-2.3794562269627857,403.1717733779418,0.6373220665971026,BALANCING
1.874,-2.016771346638143,-2.3690482169640186,402.81899080088226,0.6365963164424291,BALANCING
1.8760000000000001,-2.0214984705480994,-2.3586572421947576,402.4654350600775,0.6358697820843283,BALANCING
1.8780000000000001,-2.026204828921084,-2.3482833030061374,402.1111096511787,0.6351424686128138,BALANCING
1.8800000000000001,-2.030890455832593,-2.3379263996666393,401.75601806397356,0.6344143811078944,BALANCING
1.8820000000000001,-2.0355553853585686,-2.3275865323624116,401.4001637823862,0.6336855246395781,BALANCING
1.8840000000000001,-2.0401996515752368,-2.3172637011975765,401.0435502844776,0.6329559042678771,BALANCING
1.8860000000000001,-2.0448232885589404,-2.3069579061945396,400.6861810424464,0.6322255250428135,BALANCING
1.8880000000000001,-2.049426330385978,-2.2966691472943026,400.328059522629,0.631494392004423,BALANCING
1.8900000000000001,-2.0540088111324426,-2.286397424356764,399.9691891855003,0.630762510182761,BALANCING
1.8920000000000001,-2.058570764874055,-2.2761427371610314,399.609573485674,0.6300298845979068,BALANCING
1.8940000000000001,-2.0631122256860093,-2.265905085405722,399.24921587190335,0.6292965202599684,BALANCING
1.8960000000000001,-2.067633227642806,-2.2556844687092643,398.88811978708173,0.6285624221690891,BALANCING
1.8980000000000001,-2.072133804818097,-2.2454808866102014,398.52628866824324,0.6278275953154506,BALANCING
1.9000000000000001,-2.076613991284521,-2.23529433856749,398.163725946563,0.6270920446792796,BALANCING
1.9020000000000001,-2.0810738211135495,-2.2251248239607975,397.80043504735823,0.6263557752308518,BALANCING
1.9040000000000001,-2.0855133283753253,-2.2149723420908023,397.4364193900891,0.6256187919304985,BALANCING
1.9060000000000001,-2.0899325471385057,-2.204836892179485,397.0716823883586,0.62488109972861,BALANCING
1.9080000000000001,-2.0943315114701067,-2.194718473370427,396.70622744991425,0.6241427035656424,BALANCING
1.9100000000000001,-2.098710255435344,-2.1846170847291,396.3400579766481,0.6234036083721218,BALANCING
1.9120000000000001,-2.10306881309748,-2.17453272524316,395.9731773645981,0.6226638190686505,BALANCING
1.9140000000000001,-2.1074072185176655,-2.1644653938227347,395.6055890039484,0.6219233405659111,BALANCING
1.9160000000000001,-2.1117255057547872,-2.154415089300716,395.2372962790306,0.6211821777646734,BALANCING
1.9180000000000001,-2.116023708865313,-2.1443818104330443,394.86830256832434,0.6204403355557984,BALANCING
1.92,-2.1203018619031364,-2.134365555898997,394.4986112444584,0.6196978188202442,BALANCING
1.922,-2.124559998919427,-2.124366324301473,394.1282256742114,0.6189546324290716,BALANCING
1.924,-2.1287981539624754,-2.114384114167275,393.7571492185129,0.6182107812434496,BALANCING
1.926,-2.133016361077542,-2.104418923947395,393.38538523244426,0.6174662701146599,BALANCING
1.928,-2.137214654306706,-2.0944707520172905,393.01293706523967,0.6167211038841047,BALANCING
1.93,-2.141393067688714,-2.084539596677173,392.63980806028707,0.6159752873833091,BALANCING
1.932,-2.14555163525883,-2.0746254561522774,392.2660015551294,0.6152288254339292,BALANCING
1.934,-2.1496903910486873,-2.064728328593146,391.8915208814655,0.6144817228477568,BALANCING
1.936,-2.153809369086136,-2.0548482120759033,391.5163693651512,0.6137339844267249,BALANCING
1.938,-2.1579086033950974,-2.04498510460253,391.1405503262004,0.6129856149629132,BALANCING
1.94,-2.1619881279954147,-2.0351390041011372,390.7640670787863,0.6122366192385541,BALANCING
1.942,-2.1660479769027066,-2.025309908426242,390.38692293124245,0.611487002026039,BALANCING
1.944,-2.1700881841282182,-2.015497815359036,390.009121186064,0.6107367680879228,BALANCING
1.946,-2.1741087836786774,-2.0057027226076594,389.6306651399091,0.6099859221769302,BALANCING
1.948,-2.178109809556147,-1.9959246278074658,389.25155808359955,0.6092344690359616,BALANCING
1.95,-2.18209129575788,-1.9861635285212949,388.87180330212266,0.6084824133980992,BALANCING
1.952,-2.186053276276176,-1.976419422239737,388.49140407463216,0.6077297599866117,BALANCING
1.954,-2.1899957850982346,-1.9666923063814017,388.11036367444973,0.6069765135149617,BALANCING
1.956,-2.193918856206014,-1.9569821782931796,387.72868536906617,0.6062226786868105,BALANCING
1.958,-2.1978225235760864,-1.9472890352505088,387.3463724201427,0.6054682601960243,BALANCING
1.96,-2.2017068211794957,-1.937612874457638,386.96342808351255,0.6047132627266802,BALANCING
1.962,-2.2055717829816164,-1.927953693047887,386.5798556091821,0.6039576909530722,BALANCING
1.964,-2.20941744294201,-1.9183114880839078,386.1956582413325,0.6032015495397173,BALANCING
